1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11341,11190,11469,11798,12352,12448,14460,28840,23806,6593,14037,21797,6318,24122,34568,8046,33245,35040,11015,38630,27332
9712,9879,9712,10232,10560,10628,13079,28070,25173,5261,11228,19219,4917,20776,33068,6500,30516,36140,9590,37081,30079
7997,8188,8250,8863,9064,9323,11885,27249,26406,4014,9195,16391,3960,17602,31698,5214,27297,36790,8017,34526,32400
6787,6827,7085,7506,7780,7877,10799,26070,27307,3196,7118,13925,2947,14833,29944,4156,24261,37138,6678,32637,34608
5800,5789,5748,6493,6568,6679,9694,24926,28092,2509,5538,11585,2382,12503,27572,3443,21113,37242,5582,29846,36851
4739,4686,4800,5428,5384,5534,8723,23963,28951,1935,4346,9519,1857,10485,25413,2740,18846,36147,4535,27001,38362
3851,3864,3912,4628,4535,4649,7836,22262,29130,1548,3291,7956,1602,8608,23079,2273,16028,35482,3857,24847,39846
3113,3285,3336,3762,3857,3970,7073,21040,29861,1287,2562,6376,1233,7050,20734,1855,14019,34067,3044,22434,40631
2667,2646,2694,3272,3172,3323,6303,19549,29645,1066,1989,5219,1009,5956,18658,1460,12045,32988,2560,19940,41108
2193,2200,2220,2730,2742,2630,5822,18336,29993,909,1504,4063,917,4954,16647,1265,10498,31369,2042,17247,40967
1701,1790,1786,2235,2243,2328,5216,16768,29676,689,1225,3253,747,4177,14860,995,9133,29552,1712,15252,40862
1459,1419,1475,1902,1910,1899,4731,15528,29481,530,949,2628,686,3638,13391,847,7939,27922,1390,12991,39816
1172,1137,1196,1655,1529,1581,4388,14038,28678,462,747,2088,598,3080,12026,794,6846,26484,1134,11365,38260
923,913,1050,1328,1329,1333,3945,12928,27966,442,584,1755,524,2697,10907,596,5968,24571,945,9486,36794
828,820,844,1131,1119,1192,3682,11725,27155,357,531,1532,505,2432,9853,559,5015,22780,774,8057,34489
678,693,643,997,947,1014,3264,10880,25823,322,480,1368,460,2179,9153,472,4352,21210,648,6734,32594
585,607,603,822,798,819,3078,9598,24634,286,419,1162,446,1997,8540,435,3906,19527,535,5616,30069
488,521,541,758,802,752,2799,9006,23829,311,433,1008,429,1785,8042,412,3362,18102,488,4529,27655
478,476,463,723,745,718,2825,7920,22310,277,422,943,415,1732,7565,406,2890,16748,422,3861,25062
433,440,447,668,631,627,2758,7001,20933,266,422,1009,421,1649,7253,373,2525,15649,385,3088,22309
435,409,446,621,654,628,2699,6421,19631,249,475,1033,409,1557,6979,354,2233,14338,384,2659,19603
407,428,390,630,645,630,2703,5807,18421,247,502,1079,392,1556,6837,354,1896,13034,389,2015,17427
441,414,418,679,660,681,2673,5267,16885,264,482,1191,422,1472,6727,359,1751,11941,369,1663,15246
475,464,506,685,744,727,2849,4763,15586,272,555,1294,413,1452,6774,405,1462,10869,464,1377,12929
536,527,503,774,764,770,2949,4272,14178,300,614,1450,432,1358,6462,410,1273,10163,476,1148,11154
603,571,639,832,867,880,3123,3966,13057,309,696,1636,451,1339,6656,444,1143,9309,536,883,9375
685,664,718,1008,963,1069,3396,3606,12033,331,800,1958,428,1258,6463,487,1027,8550,644,698,8074
886,862,824,1162,1204,1217,3489,3437,10912,360,858,2124,482,1359,6540,574,862,7550,777,615,6768
987,1058,1051,1337,1339,1434,3941,3049,9908,393,944,2555,554,1261,6366,636,838,6897,953,565,5534
1266,1234,1157,1615,1663,1669,4284,2936,8905,521,1111,2819,562,1227,6309,770,773,6233,1188,483,4720
1457,1411,1498,1863,1968,1933,4718,2940,8137,554,1297,3114,642,1270,6461,880,637,5514,1397,407,3756
1720,1778,1782,2224,2231,2408,5263,2845,7211,739,1333,3442,717,1227,6258,1027,587,4862,1686,409,3073
2193,2165,2089,2617,2776,2809,5763,2659,6415,857,1518,3900,873,1230,6122,1202,540,4372,2019,384,2579
2699,2668,2608,3185,3300,3200,6412,2760,5891,1032,1722,4427,1025,1260,6022,1426,494,3816,2661,364,2108
3210,3240,3315,3808,3818,3877,7074,2699,5236,1244,2051,5028,1228,1256,5755,1826,484,3388,2960,388,1665
3918,3957,3929,4509,4649,4714,7863,2773,4735,1559,2233,5353,1499,1250,5783,2266,504,2902,3845,446,1418
4706,4766,4755,5388,5443,5707,8711,2974,4344,2058,2537,5944,1889,1326,5520,2732,496,2526,4710,481,1117
5712,5548,5760,6314,6381,6571,9554,3059,4025,2537,2874,6607,2421,1411,5352,3380,540,2102,5544,559,933
6798,6830,6756,7476,7600,7806,10870,3297,3593,3280,3313,7281,3083,1553,5239,4242,549,1857,6794,672,758
8201,8226,8224,8789,8815,9103,12064,3677,3395,4098,3824,7738,3987,1629,4927,5225,677,1608,8081,760,678
9726,9476,9523,10233,10270,10423,13171,3881,3085,5142,4379,8350,4987,1744,4862,6491,747,1400,9623,924,560
11590,11032,11317,12071,11804,12041,14467,4289,3026,6635,5203,9224,6324,2111,4685,8014,900,1239,11080,1129,437
13307,13323,13041,13765,13724,13658,15710,4775,2859,8252,6191,9928,8051,2363,4524,9751,1192,1100,13259,1355,447
15269,15202,15025,15909,15783,15671,17099,5218,2742,10442,7117,10765,10142,2799,4566,11658,1441,1034,15051,1696,419
17512,17389,17494,17733,17621,17873,18409,5802,2746,12722,8300,11528,12660,3395,4449,14505,1772,929,17556,2062,390
19831,19694,19846,20005,19873,20069,19661,6560,2740,15760,9926,12462,15680,4278,4394,17125,2337,882,19605,2582,391
22118,22256,22374,22528,22295,22048,21250,7323,2748,19106,11570,13421,18715,5143,4482,20026,2896,808,22263,3082,406
24886,24748,24689,24668,24253,24447,22753,7944,2898,22781,13925,14413,22531,6463,4637,23562,3663,837,24959,3791,415
27529,27092,27511,26871,26519,26529,23978,8803,3015,26767,16127,15662,26927,7891,4676,27116,4686,859,27485,4642,511
29903,29778,29765,29488,28806,28672,25280,9743,3203,30987,18939,17210,30709,9715,5081,30903,6002,1025,29839,5735,551
32205,32343,32236,31491,30512,30947,26453,10735,3374,35028,21799,18347,35307,11793,5522,34402,7356,1139,32403,6685,668
34692,34667,34329,33280,32600,32834,27447,12086,3672,39242,25162,19750,39733,14373,6159,38321,9296,1291,34737,7953,767
36406,36214,36225,35274,34681,34491,28304,13332,3954,44055,28801,21691,43617,17368,6741,41270,11286,1602,36923,9683,969
38201,38349,37754,36913,36439,35663,29180,14587,4365,47165,32532,23393,47229,20643,7562,44604,13936,1957,38254,11135,1153
39590,39454,39651,37679,37670,37362,29568,15872,4791,50183,35930,25388,50104,24068,8525,46705,16519,2346,39671,13016,1365
40607,40516,40352,38452,38634,38097,30032,17239,5285,51822,39478,27247,51987,27648,9977,48305,19870,3031,40475,15028,1713
40744,40792,40770,39090,39295,38528,29988,18297,5867,53203,42036,28869,53545,32156,11332,48994,22866,3799,41386,17396,2079
