1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11313,11209,11386,12005,12239,12328,14474,28829,23712,7233,11733,16776,5555,25518,42149,8759,36176,32906,11015,38635,27335
9824,9833,9639,10288,10542,10382,13130,28209,25115,5720,9557,14007,4208,21807,40641,7242,33471,35008,9596,37069,30074
8079,8201,8236,8948,9134,9257,11995,27258,26290,4466,7671,11727,3184,18458,38605,5603,30539,36588,8015,34529,32409
6799,6816,7016,7628,7746,7786,10828,26029,27215,3546,5775,9592,2496,14896,35855,4717,27436,38008,6676,32638,34600
5820,5809,5716,6628,6609,6517,9850,25045,28113,2768,4684,7783,1861,12132,33092,3996,24534,38282,5581,29851,36852
4793,4664,4774,5482,5383,5500,8663,24093,28878,2278,3546,6042,1463,9862,29857,3110,21475,39028,4539,27011,38358
3887,3912,3901,4705,4587,4606,7955,22406,29250,1747,2834,4906,1152,8177,26821,2626,19016,38429,3858,24833,39857
3138,3303,3307,3847,3873,3930,7158,21191,29850,1382,2099,3744,955,6479,23638,2156,16569,38090,3042,22457,40628
2689,2623,2702,3326,3168,3300,6296,19714,29907,1180,1652,2997,796,5357,20517,1686,14532,37212,2559,19932,41101
2230,2238,2199,2762,2787,2613,5900,18437,29939,918,1188,2228,686,4557,17876,1407,12560,36081,2043,17250,40985
1691,1793,1781,2255,2256,2298,5246,16891,29832,747,970,1672,610,3853,15214,1170,10884,34735,1715,15259,40839
1455,1444,1468,1963,1956,1895,4781,15551,29631,631,737,1346,523,3320,13211,917,9616,32804,1391,12988,39833
1207,1122,1193,1665,1530,1573,4415,14300,28827,510,559,943,527,2940,11663,773,8235,31196,1133,11376,38270
924,915,1057,1367,1357,1321,3946,12940,28054,415,413,790,478,2722,10356,712,7010,29754,945,9484,36799
830,840,836,1145,1106,1191,3724,11830,27341,385,335,602,491,2492,9439,563,5825,27444,773,8054,34487
682,682,657,991,960,1034,3315,10954,25971,333,287,519,422,2378,8458,469,5078,25392,649,6731,32600
591,627,604,817,818,822,3076,9634,24878,278,258,382,469,2402,8140,447,4363,23512,535,5618,30055
493,521,535,781,794,744,2857,9053,23940,256,244,328,391,2261,7996,411,3701,21771,488,4532,27671
489,479,470,739,762,713,2826,8043,22491,235,241,305,432,2217,7620,336,3141,19946,423,3862,25059
423,430,448,655,623,630,2740,7015,21013,217,233,297,424,2238,7785,363,2634,18061,384,3087,22305
440,409,446,632,694,624,2719,6397,19783,215,257,308,435,2116,8112,340,2186,16350,384,2655,19609
409,435,385,643,626,633,2755,5863,18503,215,272,360,475,2022,8137,292,1919,15032,389,2018,17428
432,412,420,684,662,679,2635,5314,16893,225,311,434,449,1981,8384,367,1552,13179,369,1664,15245
485,469,511,685,728,716,2885,4758,15596,251,350,477,433,1912,8539,372,1408,11625,464,1377,12924
528,525,495,779,777,780,2993,4314,14387,257,387,564,438,1826,8773,440,1102,10556,476,1146,11164
613,577,626,847,849,849,3123,3945,13000,290,454,632,401,1679,9122,457,943,9462,536,884,9372
690,661,724,1008,972,1058,3383,3666,12040,295,544,861,457,1624,9377,506,802,8430,644,697,8070
899,852,807,1187,1208,1187,3556,3386,10957,367,623,1090,447,1491,9416,602,711,7381,776,616,6766
986,1055,1036,1355,1366,1421,3949,3090,9917,417,801,1303,491,1323,9180,699,646,6194,952,566,5542
1260,1236,1169,1654,1643,1657,4286,2942,8925,548,934,1565,513,1263,8946,822,527,5390,1189,482,4714
1471,1426,1473,1853,1994,1927,4780,2925,8146,580,1057,1872,531,1105,8758,951,501,4715,1403,408,3757
1754,1782,1796,2288,2226,2366,5314,2863,7172,748,1265,2231,593,1010,8109,1169,424,3862,1682,409,3073
2205,2157,2055,2667,2801,2784,5819,2699,6412,962,1511,2683,671,927,7678,1352,392,3405,2019,383,2579
2719,2690,2601,3210,3293,3127,6441,2732,5779,1121,1749,3114,788,824,7069,1734,411,2865,2661,364,2110
3228,3254,3293,3887,3871,3887,7182,2728,5254,1459,2137,3865,898,733,6473,2058,358,2389,2965,390,1663
3961,3986,3916,4562,4702,4692,7901,2755,4705,1854,2531,4460,1167,636,5897,2623,402,1921,3842,444,1420
4741,4773,4703,5471,5513,5678,8736,3003,4381,2278,2788,5351,1427,596,5149,3113,337,1594,4710,481,1114
5769,5580,5800,6466,6446,6538,9650,3077,3975,2891,3365,5976,1889,578,4671,3932,441,1394,5544,559,936
6818,6894,6755,7516,7635,7792,10989,3319,3560,3566,3924,7044,2418,565,3949,4691,447,1053,6798,672,757
8243,8268,8196,8880,8982,9163,12116,3664,3373,4532,4562,7878,3225,553,3375,5837,571,972,8079,760,679
9844,9528,9547,10410,10414,10422,13186,3914,3090,5664,5352,9055,4236,653,2816,7157,654,785,9627,924,561
11619,11120,11322,12201,12035,12042,14592,4340,2990,7110,6373,9869,5461,811,2432,8881,875,661,11072,1131,435
13353,13396,13077,13926,13871,13737,15718,4694,2835,8933,7611,11240,7223,982,1954,10500,1082,594,13259,1355,445
15278,15273,15093,15958,15933,15745,17167,5304,2758,10939,8688,12479,9200,1252,1622,12476,1338,521,15061,1694,420
17647,17510,17498,17820,17888,17980,18372,5846,2744,13701,10427,13557,11834,1728,1438,15109,1715,466,17547,2065,390
19838,19800,19920,20075,20057,20231,19695,6506,2732,16309,11970,14837,14544,2195,1185,17858,2138,423,19609,2586,393
22116,22395,22478,22566,22478,22213,21307,7359,2721,19415,14226,16442,18149,2913,1026,20809,2650,426,22266,3073,403
24943,24796,24917,24763,24494,24643,22726,7953,2901,23125,16581,17624,21994,3976,954,24118,3357,470,24964,3795,417
27493,27264,27522,26778,26897,26900,23910,8775,3026,26875,19547,19669,26654,5079,1047,27175,4280,497,27499,4639,510
29885,29883,29828,29379,28873,28918,25186,9838,3159,31191,22410,21372,31065,6878,1087,30562,5349,603,29819,5736,552
32121,32433,32363,31456,30596,31095,26375,10708,3362,34933,25049,22958,35650,8853,1277,34455,6669,733,32406,6686,667
34601,34807,34617,33316,32861,33113,27446,12000,3680,38803,29161,24857,40679,11205,1524,37387,8296,808,34741,7949,766
36418,36153,36195,35044,34851,34923,28064,13239,3970,43424,32582,27129,44832,14346,1969,40241,10140,1000,36921,9688,969
38065,38330,38000,36474,36449,35897,29099,14624,4335,46117,35985,29106,48903,17484,2607,43057,12206,1284,38250,11138,1155
39498,39536,39706,37575,37725,37581,29442,15828,4743,48454,39269,31232,51594,21421,3326,45241,14544,1651,39648,13020,1364
40491,40520,40478,38194,38597,38399,29829,17085,5234,50549,42067,33273,54660,25596,4381,46287,17710,2019,40489,15022,1713
40625,40720,40929,38818,39162,38567,29854,18201,5848,51525,44961,34804,55262,30005,5589,47381,20528,2592,41382,17399,2078
