1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
851,885,937,1150,1265,1470,3492,3498,10850,468,830,3490,564,963,5039,699,1065,6126,771,618,6780
988,1093,1115,1337,1449,1703,3891,3170,10004,513,793,3333,635,976,4829,779,946,5504,953,563,5544
1219,1259,1308,1537,1669,1996,4232,3072,8978,584,932,3472,784,1024,4679,910,941,5222,1193,481,4704
1436,1426,1578,1795,1991,2208,4602,3037,8126,737,1004,3428,882,1042,4431,1028,987,4883,1402,410,3764
1660,1747,1878,2136,2280,2632,5167,2878,7479,883,1157,3537,1041,1182,4343,1173,992,4490,1678,412,3068
2119,2193,2295,2511,2677,3139,5649,2806,6610,1055,1262,3709,1256,1205,4333,1466,1002,4316,2015,381,2589
2664,2662,2808,3118,3333,3460,6384,2837,6158,1281,1428,3861,1549,1280,4221,1767,1076,4080,2656,361,2116
3097,3179,3418,3566,3760,4212,6992,2784,5511,1643,1647,4146,1869,1392,4237,2125,1154,3797,2977,392,1665
3736,3862,4060,4266,4414,5072,7716,2889,5000,2055,1896,4396,2279,1545,4455,2571,1211,3731,3806,446,1426
4564,4683,4922,5104,5196,5884,8571,3003,4621,2573,2174,4573,2873,1793,4329,3049,1327,3663,4702,483,1111
5508,5425,5898,6176,6221,6733,9439,3187,4212,3191,2545,5004,3409,2057,4519,3869,1405,3546,5558,553,941
6586,6575,6774,7142,7211,7895,10760,3405,3880,3945,3064,5367,4227,2379,4743,4773,1727,3469,6775,674,758
8066,7981,8233,8375,8337,8941,11693,3809,3651,5095,3473,5858,5343,2637,4951,5846,1947,3463,8053,758,680
9552,9154,9623,9867,9717,10328,12911,4016,3429,6086,4114,6470,6638,3124,5110,7012,2230,3497,9642,926,559
11188,10769,11174,11673,11062,11840,14334,4351,3289,7641,4743,7033,7911,3671,5288,8727,2632,3635,11054,1116,437
13148,12799,12942,13493,12931,13316,15453,4837,3154,9168,5845,7760,9873,4176,5619,10422,3138,3755,13234,1362,452
14965,14654,14757,15420,14906,15390,16915,5310,2972,11494,6856,8514,12127,5102,5941,12205,3521,3772,15059,1699,415
17327,16706,17118,17478,16630,16984,18305,5927,2975,13839,7908,9439,14270,5752,6438,15140,4245,4010,17542,2052,389
19634,19132,19333,19742,18641,19073,19509,6697,2985,16676,9501,10152,16753,6870,6960,17597,5004,4151,19604,2579,393
21998,21643,21840,22297,21109,21152,21066,7444,3083,19851,10999,11269,19870,7988,7408,20580,5792,4567,22220,3081,409
24685,24046,24181,24594,23236,23186,22949,8179,3185,23421,12803,12248,23710,9513,8064,23866,6924,4726,24952,3796,413
27392,26521,26723,26731,25363,25214,24048,9138,3430,26753,15041,13682,27135,10937,8632,27017,8406,4986,27517,4634,513
30044,28988,28929,29532,27703,27153,25432,9986,3442,30830,17465,14797,30495,12893,9411,30679,9817,5421,29835,5725,548
32483,31787,31149,31844,29352,29360,26476,11104,3648,34679,19838,16175,34259,15120,9998,34169,11664,6010,32423,6685,664
35018,33942,33501,34048,31443,31236,27785,12351,3936,38670,22668,17602,37772,17273,10991,37108,13545,6360,34781,7957,771
36679,35698,35273,35644,33800,33014,28848,13609,4319,42070,25528,18821,41266,19783,11993,40608,15853,7043,36900,9689,964
38501,37872,36818,37415,35635,33649,29222,14937,4761,44993,28117,20054,44323,22886,12828,42909,18208,7592,38285,11149,1155
40035,39350,38512,38656,37118,35715,30039,16341,5098,47959,31559,21677,46474,25127,13619,45264,20859,8362,39670,12992,1370
41252,40420,39506,39126,38374,36302,30446,17774,5612,49184,34286,23239,48384,28577,14700,46452,23742,9434,40512,15048,1709
41512,40898,40034,39845,39274,36823,30555,19059,6347,50145,37175,24313,48752,31654,16269,47433,26451,10422,41443,17428,2084
