1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15269,15230,15074,15894,15877,15701,17086,5266,2749,10583,7585,10918,10240,3032,4603,12001,1513,987,15058,1696,419
17595,17439,17477,17829,17710,17912,18439,5816,2751,13038,8896,11801,12914,3689,4625,14715,1818,868,17551,2063,391
19866,19788,19875,19994,20001,20196,19622,6545,2761,15769,10523,13024,15645,4397,4530,17230,2355,824,19609,2584,391
22082,22315,22487,22534,22379,22080,21261,7325,2687,19226,12139,13966,19014,5292,4664,20293,2927,824,22264,3077,404
24937,24736,24797,24691,24320,24489,22776,7915,2921,23010,14497,15053,22627,6465,4905,23734,3728,821,24958,3795,416
27459,27213,27476,26816,26783,26814,23866,8816,3016,26886,17079,16449,26711,8093,4892,27321,4761,917,27501,4637,511
29902,29807,29813,29452,28854,28823,25275,9817,3230,31105,19567,17935,30942,9966,5310,30670,5970,1011,29823,5737,552
32166,32427,32341,31481,30470,30859,26388,10733,3351,34920,22756,19301,35188,12133,5886,34425,7402,1128,32399,6680,668
34660,34711,34454,33346,32777,33074,27480,11977,3661,39289,25789,20898,39716,14730,6389,37931,9166,1258,34749,7956,766
36390,36163,36159,35144,34683,34681,28255,13272,3992,43694,29541,22856,43583,17060,7135,41081,11307,1532,36915,9689,968
38145,38356,37908,36685,36502,35764,29073,14671,4326,46717,33056,24753,46825,20536,8025,43984,13479,1927,38251,11138,1155
39550,39485,39669,37628,37684,37556,29519,15826,4781,49175,36193,26183,49356,24277,8981,46066,16148,2408,39660,13017,1364
40526,40535,40470,38408,38599,38184,29955,17116,5242,51468,39628,28054,51966,27879,10080,47754,19377,2960,40483,15019,1713
40728,40824,40804,38904,39343,38555,29856,18251,5834,52120,42500,30144,53103,31539,11527,48197,22585,3713,41386,17397,2076
