1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1270,1229,1200,1569,1612,1678,4279,2942,9005,562,969,3397,694,1025,4988,851,911,5648,1191,482,4707
1429,1426,1511,1854,2028,2026,4659,2952,8092,706,1159,3335,818,1100,4891,993,860,4962,1396,408,3761
1738,1787,1796,2184,2205,2380,5205,2860,7234,755,1179,3643,959,1134,4719,1119,867,4776,1685,410,3077
2186,2144,2058,2572,2774,2877,5763,2652,6479,1013,1362,3720,1164,1155,4663,1415,872,4431,2020,382,2577
2671,2672,2622,3186,3227,3225,6348,2754,5884,1287,1555,3981,1422,1242,4658,1680,900,4082,2658,363,2111
3185,3195,3347,3720,3783,3948,7058,2737,5320,1498,1692,4299,1659,1381,4559,1961,888,3683,2960,391,1661
3899,4001,3919,4468,4636,4779,7728,2766,4765,1885,2034,4695,2142,1509,4555,2482,902,3531,3851,445,1422
4700,4698,4735,5290,5442,5731,8753,2968,4430,2320,2339,4955,2594,1630,4652,3116,1000,3294,4701,481,1115
5673,5534,5807,6334,6365,6574,9522,3056,3969,3004,2622,5448,3247,1899,4676,3772,1031,3150,5553,560,934
6722,6825,6790,7342,7417,7802,10813,3275,3654,3830,3220,5930,4007,2118,4724,4639,1283,2979,6784,671,760
8165,8196,8186,8704,8737,9142,12065,3692,3497,4645,3732,6451,4886,2411,4720,5536,1494,2872,8088,760,678
9728,9398,9561,10150,10270,10486,13035,3831,3113,5941,4276,7146,6084,2745,5106,6834,1549,2814,9623,923,558
11529,10981,11304,11964,11730,11948,14410,4331,3038,7304,5032,7599,7663,3271,5071,8415,1853,2825,11067,1126,438
13251,13207,13079,13607,13338,13642,15658,4726,2873,9143,6008,8413,9442,3648,5432,10231,2220,2733,13257,1359,448
15238,15172,15040,15867,15613,15610,17121,5278,2817,11148,7141,9410,11377,4283,5631,12260,2643,2676,15070,1693,417
17468,17317,17328,17588,17553,17719,18441,5778,2743,13514,8268,10234,13942,5287,5912,14988,3275,2823,17541,2064,391
19775,19582,19782,19992,19623,19832,19613,6575,2808,16544,9852,11154,16537,6136,6112,17250,3804,2751,19605,2584,390
22090,22192,22245,22487,21914,21981,21332,7344,2727,19873,11565,12197,19512,7275,6620,20549,4604,2862,22276,3079,407
24870,24520,24693,24645,24018,24032,22685,7917,2931,22738,13467,13193,23254,8666,7177,23573,5508,3153,24946,3789,414
27503,27030,27279,26992,26542,26290,23903,8886,3036,26928,15725,14548,27047,10290,7723,27171,6766,3150,27496,4645,512
29870,29669,29739,29435,28582,28435,25297,9876,3222,30570,18327,16022,30792,12060,8246,30599,8056,3546,29844,5733,553
32260,32311,32018,31518,30140,30580,26564,10762,3378,35016,20762,17266,34901,14283,9018,34576,10029,3962,32389,6678,666
34747,34509,34301,33470,32427,32552,27577,12057,3725,39153,23957,18624,38251,16649,9617,37223,11905,4282,34737,7969,766
36497,36215,36009,35355,34453,34288,28318,13291,4036,42813,26999,20264,41878,19093,10746,40696,14062,4617,36936,9676,970
38337,38272,37669,37049,36240,35299,29176,14684,4358,45895,30102,21803,45103,22100,11430,43576,16317,5277,38250,11145,1152
39719,39356,39511,37868,37632,37216,29911,15927,4808,48356,33082,23143,47582,25259,12492,45957,19067,5992,39658,13010,1365
40772,40607,40228,38824,38713,37637,29995,17284,5363,50125,35996,24760,49247,28117,13714,47009,22109,6721,40489,15023,1717
40625,40870,40732,39326,39421,38233,30172,18498,5921,50522,38892,26565,49928,31072,14981,47661,25316,7619,41376,17392,2073
