1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5749,5882,5910,6481,6893,7177,9678,24705,27797,3820,10649,17064,4254,15598,23687,4489,20421,29400,5584,29859,36849
4693,4710,4961,5351,5567,6048,8552,23500,28515,2997,9316,15929,3364,13633,23091,3657,18010,29374,4536,26987,38367
3902,3959,4055,4629,4783,5167,7985,21974,28705,2451,7829,15124,2770,11940,22623,3015,16186,28936,3856,24844,39848
3082,3329,3489,3746,4036,4408,7020,20673,29366,1967,6641,14019,2310,10412,21844,2501,13935,28823,3046,22450,40637
2674,2699,2855,3273,3278,3710,6304,19298,29237,1595,5633,13184,1861,8922,21181,2063,12058,27776,2557,19941,41092
2196,2236,2347,2708,2850,3040,5828,18045,29474,1251,4853,12448,1488,7786,20018,1720,10745,27448,2049,17246,40982
1664,1792,1899,2235,2351,2690,5249,16509,28998,1055,4110,11358,1231,6589,19021,1417,9207,26000,1710,15261,40843
1463,1486,1540,1919,2031,2203,4719,15110,28917,855,3416,10610,1042,5695,17833,1155,7858,24952,1389,12982,39836
1173,1162,1307,1640,1664,1893,4398,14090,28094,709,2903,10053,969,5012,16931,1007,6910,23821,1134,11372,38253
926,935,1145,1368,1436,1633,3920,12622,27368,561,2466,9126,768,4174,15961,835,5741,22405,945,9481,36807
830,837,919,1169,1193,1468,3771,11557,26660,502,2136,8634,624,3444,14636,727,5053,21133,773,8051,34474
683,706,749,981,1067,1298,3298,10697,25178,415,1781,7917,554,2934,13672,604,4192,19734,649,6735,32612
588,660,641,853,904,1083,3077,9568,24049,405,1486,7405,508,2581,12753,580,3615,17991,536,5618,30047
513,540,618,811,864,967,2872,8871,23186,329,1316,6558,488,2154,11771,477,3023,16714,488,4534,27677
487,510,544,744,841,968,2888,7968,21958,308,1160,6107,413,1875,10600,446,2619,15156,422,3861,25039
430,446,498,682,692,853,2774,6945,20448,274,1009,5609,407,1627,9820,464,2247,13926,385,3084,22324
451,409,495,657,759,825,2816,6278,19290,283,932,5064,393,1503,8893,462,1870,12535,384,2658,19604
411,457,441,660,728,875,2757,5858,18108,259,852,4712,398,1346,8123,433,1652,11216,387,2015,17422
426,438,470,700,743,859,2682,5256,16654,288,736,4406,400,1142,7400,427,1440,9967,370,1665,15238
494,495,558,703,805,933,2913,4773,15275,324,729,4178,455,1001,6659,456,1254,8979,465,1377,12925
534,530,579,808,842,950,2992,4308,14219,365,698,3739,432,965,6062,553,1190,8178,474,1146,11163
624,602,663,853,877,1068,3166,3993,12984,381,674,3542,459,976,5478,606,1051,7387,538,884,9380
700,681,800,1044,1050,1309,3348,3712,11795,390,707,3401,555,921,5091,649,983,6514,643,698,8067
890,854,873,1214,1285,1348,3579,3467,10945,480,727,3189,639,903,4644,723,930,5913,776,616,6762
964,1080,1121,1355,1416,1600,4023,3173,9907,540,757,3113,780,945,4330,858,949,5313,952,566,5540
1242,1262,1208,1623,1668,1848,4339,3012,8952,706,817,2983,862,919,4113,969,954,4757,1188,481,4720
1459,1453,1588,1828,1985,2114,4722,3031,8169,823,915,3010,1046,1015,3794,1191,990,4227,1403,409,3760
1743,1788,1848,2238,2296,2541,5202,2971,7253,1026,1096,2948,1249,1112,3777,1376,959,3879,1684,409,3070
2183,2167,2138,2655,2793,2962,5772,2811,6555,1247,1273,3081,1489,1273,3753,1732,999,3675,2017,384,2576
2699,2668,2670,3105,3268,3361,6434,2829,5930,1661,1399,3277,1790,1350,3658,2036,1073,3463,2662,363,2116
3178,3257,3346,3822,3823,4054,7073,2855,5403,1998,1740,3357,2230,1486,3549,2471,1245,3388,2959,388,1661
3911,3924,3988,4450,4624,4780,7861,2882,4968,2429,1996,3851,2766,1721,3674,2956,1285,3225,3842,445,1418
4712,4703,4755,5337,5379,5773,8601,3105,4553,2944,2363,4102,3304,1995,3897,3671,1541,3193,4716,482,1117
5709,5538,5790,6339,6259,6634,9620,3212,4167,3738,2919,4433,4208,2323,4072,4412,1720,3208,5536,558,935
6752,6854,6803,7384,7476,7855,10850,3419,3830,4653,3428,4963,5073,2669,4352,5426,1867,3266,6803,672,757
8129,8105,8216,8737,8653,9125,11924,3756,3579,5701,3960,5561,6260,3138,4518,6571,2218,3413,8075,761,679
9779,9418,9542,10217,10044,10451,13159,4084,3300,7041,4797,6233,7322,3638,4991,7835,2640,3550,9628,924,561
11491,10938,11220,11922,11642,11734,14373,4406,3204,8556,5675,7156,8978,4306,5379,9458,2975,3633,11070,1130,434
13234,13186,12997,13759,13320,13459,15771,4853,3140,10431,6839,7975,10772,4970,5902,11238,3534,3833,13263,1353,447
15152,15111,14917,15834,15450,15411,17063,5527,3020,12415,8090,8999,12720,5673,6284,13545,4203,4130,15064,1697,421
17613,17225,17359,17547,17258,17442,18366,5942,2975,14737,9183,10122,15360,6960,7128,15882,4868,4323,17539,2064,390
19791,19526,19768,20038,19474,19705,19655,6725,2965,17610,10909,11505,17659,8022,7654,18038,5700,4708,19615,2585,392
21954,22085,22231,22452,21870,21639,21320,7512,2925,20593,12676,12459,20583,9285,8429,21261,6676,5049,22259,3073,403
24980,24453,24480,24765,23675,23838,22715,8026,3163,24017,14668,13888,24109,10757,9224,24111,7755,5491,24978,3798,416
27450,26891,27117,26773,26097,25988,24020,9065,3313,27040,16703,15375,27026,12394,9886,27189,9063,5938,27491,4639,511
29974,29636,29375,29401,28061,27844,25217,10029,3422,30817,19254,16800,30384,14031,10763,30346,10482,6310,29815,5731,551
32230,32023,31932,31618,29929,30168,26594,10938,3640,34215,21862,18487,33683,16199,11732,33545,12047,7057,32399,6683,666
34626,34523,34157,33392,32314,32064,27278,12233,3997,37544,23869,19861,36857,18215,12607,36450,14028,7342,34746,7949,768
36455,35832,35782,35230,34316,33829,28294,13467,4247,40690,26671,21381,39787,20357,13492,39132,15992,8117,36922,9691,969
38360,38160,37534,36843,35893,34609,29091,14876,4791,43265,29270,22773,42748,23068,14682,41485,17960,8581,38253,11143,1156
39738,39329,39180,37889,37135,36384,29584,16110,5081,45856,31881,23904,44337,25455,15360,43118,20619,9339,39649,13021,1361
40665,40330,39973,38628,38438,37251,30087,17464,5574,46991,34310,25292,45799,27958,16543,44646,23367,10058,40496,15023,1714
40768,40814,40534,39280,38920,37668,30097,18635,6266,47848,36471,26423,46723,30613,17327,45305,25519,10915,41382,17395,2077
