1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4739,4767,4991,5380,5587,6060,8663,23621,28724,3008,9299,15989,3343,13730,23422,3821,18091,29285,4543,27004,38346
3850,3920,4093,4583,4748,5038,7892,21975,28818,2448,7811,14815,2839,12161,22612,3067,16272,29164,3855,24834,39875
3085,3373,3487,3764,4077,4403,7071,20680,29326,2019,6524,14050,2233,10413,21945,2529,13827,28929,3040,22458,40616
2681,2677,2857,3311,3281,3730,6297,19312,29344,1560,5707,13206,1891,9127,21101,2097,12227,28063,2561,19935,41090
2215,2232,2289,2716,2895,2999,5841,17971,29412,1269,4753,12251,1553,7637,20036,1710,10628,27082,2044,17230,40999
1684,1812,1901,2246,2363,2665,5200,16563,28956,1052,4029,11451,1254,6625,19283,1364,9112,26442,1714,15269,40829
1457,1475,1564,1919,2069,2223,4807,15261,29162,880,3435,10659,1026,5835,17991,1139,8040,25001,1388,12987,39845
1186,1155,1286,1637,1655,1915,4390,14001,28063,738,2921,9953,881,4908,16584,1002,6851,23829,1136,11371,38255
920,952,1159,1365,1441,1625,3948,12531,27193,552,2516,9343,773,4201,15972,819,5826,22439,946,9483,36794
834,858,916,1185,1179,1445,3698,11583,26628,491,2085,8525,646,3599,14845,716,5109,21376,771,8056,34500
687,718,745,1036,1051,1259,3355,10754,25212,419,1788,7839,547,3027,14076,618,4172,19891,649,6727,32583
575,631,689,840,870,1119,3123,9443,24244,384,1584,7542,514,2571,12782,510,3592,17970,535,5621,30058
511,557,617,810,874,990,2835,8844,23212,335,1327,6733,477,2202,11867,524,3045,16581,488,4531,27664
500,487,543,758,845,948,2849,7957,21847,333,1103,6213,441,1932,10721,463,2546,15231,423,3863,25062
433,441,484,696,712,855,2780,6931,20395,322,1028,5674,418,1639,9776,421,2317,13914,384,3084,22296
440,447,523,641,765,861,2769,6328,19336,279,902,5131,391,1497,8946,418,1909,12451,384,2655,19612
421,456,435,675,717,816,2779,5873,18005,266,847,4713,391,1281,8025,407,1674,11093,389,2018,17428
458,419,463,695,758,890,2688,5274,16524,292,801,4512,385,1184,7494,461,1426,9847,369,1666,15243
486,486,590,728,803,910,2922,4815,15332,305,692,4068,403,1040,6527,459,1264,9046,465,1373,12925
528,549,546,803,852,999,3043,4345,14082,287,672,3795,443,1018,5989,491,1183,8251,474,1149,11165
628,598,694,859,904,1100,3131,3974,12904,399,645,3557,494,947,5637,585,1043,7108,537,883,9377
686,689,795,1023,1022,1249,3405,3659,11959,446,727,3291,553,913,5050,649,937,6541,645,696,8067
892,871,876,1162,1230,1354,3541,3455,10839,487,700,3166,627,868,4587,774,901,5761,775,617,6762
1006,1074,1092,1345,1416,1634,3971,3188,9990,586,786,3051,759,867,4400,876,956,5077,952,567,5547
1245,1236,1249,1621,1682,1848,4338,3035,8947,703,827,2990,910,958,4158,967,922,4636,1189,482,4708
1457,1430,1586,1854,1994,2136,4758,2981,8214,840,939,3028,990,997,3916,1129,932,4445,1404,408,3759
1757,1790,1843,2253,2285,2583,5226,2901,7333,1058,1105,2959,1277,1101,3763,1440,1017,4028,1682,408,3076
2173,2165,2115,2638,2769,2944,5821,2809,6550,1309,1202,3017,1545,1184,3656,1711,1004,3676,2018,385,2580
2688,2698,2654,3154,3220,3350,6478,2826,5992,1627,1398,3252,1786,1313,3557,2091,1111,3397,2661,363,2110
3184,3229,3371,3825,3889,4017,7090,2869,5380,2057,1778,3451,2298,1538,3601,2597,1202,3321,2966,391,1661
3914,3947,3972,4518,4586,4809,7777,2809,4856,2485,2008,3703,2739,1680,3572,2946,1401,3189,3835,443,1422
4689,4706,4761,5359,5395,5714,8695,3143,4538,3053,2381,3983,3330,1995,3731,3623,1564,3264,4711,481,1115
5686,5511,5860,6348,6267,6607,9552,3214,4199,3772,2876,4401,4160,2318,4089,4492,1681,3207,5547,559,932
6732,6779,6802,7378,7504,7862,10924,3396,3761,4599,3462,5021,4976,2743,4357,5418,1922,3311,6793,672,759
8200,8153,8154,8695,8623,9043,11966,3819,3630,5797,4081,5553,6215,3181,4680,6478,2188,3337,8080,761,678
9730,9438,9557,10278,10038,10298,13060,4020,3288,7039,4692,6276,7490,3691,4986,7855,2696,3422,9632,922,562
11510,11019,11231,11985,11692,11888,14514,4402,3262,8547,5767,7027,8957,4338,5371,9614,3066,3668,11063,1132,434
13312,13152,13059,13723,13380,13449,15602,4844,3052,10305,6918,8103,10694,5117,5904,11286,3534,3782,13266,1356,447
15103,15048,14990,15751,15471,15454,17058,5488,3001,12572,7962,9016,12941,5847,6361,13397,4128,4031,15055,1691,420
17619,17276,17377,17635,17269,17502,18314,5973,3017,14719,9252,10262,15335,6944,7108,15859,5027,4288,17545,2067,389
19733,19573,19684,20106,19531,19702,19570,6637,3054,17565,10815,11366,17846,7973,7649,18476,5776,4872,19612,2583,392
22087,22065,22117,22322,21594,21619,21262,7549,3003,20542,12700,12439,20633,9316,8405,21191,6660,5062,22270,3073,404
24974,24307,24590,24662,23924,23811,22662,8142,3155,23922,14782,13836,23809,10831,9195,24049,7764,5672,24964,3799,417
27432,27109,27215,26716,26139,26206,23977,8911,3328,27472,16854,15353,27187,12538,10156,27039,9016,5930,27492,4641,510
29949,29478,29349,29346,28258,27866,25270,10072,3392,30756,19226,17181,30485,14016,10852,30433,10517,6383,29840,5733,552
32155,32190,31976,31545,29932,30002,26396,10946,3722,34468,21459,18208,33824,16377,11900,33683,12124,6899,32389,6683,666
34759,34374,34087,33446,32147,32138,27400,12287,3932,37798,24264,20209,36917,18262,12797,36210,14022,7528,34731,7958,768
36459,36099,35872,35226,34298,33888,28219,13545,4208,40642,26769,21256,39692,20706,13566,39189,16223,8182,36935,9681,970
38326,38169,37461,36931,35781,34620,29221,14795,4644,43046,29344,22771,42584,23388,14370,41667,18154,8757,38230,11135,1151
39641,39281,39270,38013,37195,36410,29518,16131,5129,45710,31781,24164,43959,25499,15270,43329,20364,9429,39675,13031,1365
40570,40378,39906,38567,38381,37520,30030,17256,5606,46957,34354,25156,45814,27638,16506,44414,23157,10219,40487,15016,1713
40827,40690,40629,39021,39061,37572,30076,18676,6246,47441,36527,26454,46541,30460,17319,44959,25676,10761,41385,17397,2080
