1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3953,3953,3938,4496,4648,4796,7903,2726,4753,2003,2036,4443,2190,1512,4419,2647,917,3225,3844,443,1419
4709,4758,4732,5400,5435,5713,8685,3003,4447,2419,2428,4969,2710,1731,4497,3153,948,3105,4707,481,1116
5739,5542,5792,6341,6357,6501,9553,3051,3996,3248,2890,5354,3494,2013,4627,3809,1071,2887,5546,560,933
6784,6873,6789,7412,7608,7851,10930,3275,3578,3946,3329,5912,4120,2129,4552,4809,1194,2720,6798,670,759
8185,8269,8173,8878,8905,9112,12019,3690,3409,4856,3989,6559,5139,2490,4844,5951,1400,2737,8077,761,678
9783,9460,9552,10243,10183,10461,13168,3884,3085,6207,4588,7092,6431,2946,4970,7112,1611,2575,9625,924,562
11589,11049,11290,12049,11914,12045,14471,4315,3010,7559,5399,7757,8010,3335,5200,8706,1882,2535,11072,1130,434
13300,13358,13071,13815,13651,13594,15719,4730,2877,9442,6483,8871,9477,3876,5420,10454,2195,2578,13261,1355,446
15247,15175,15048,15855,15798,15678,17118,5237,2790,11458,7774,9672,11636,4545,5634,12391,2709,2581,15059,1694,419
17598,17400,17466,17787,17536,17871,18398,5881,2755,13717,9132,10784,14279,5549,6008,15039,3218,2629,17550,2067,391
19808,19745,19860,20000,19951,19986,19649,6481,2759,16559,10556,11702,16775,6368,6377,17784,3815,2778,19602,2583,393
22140,22316,22412,22494,22324,22156,21242,7392,2728,19730,12310,12920,19891,7591,6772,20716,4668,2870,22268,3077,403
24865,24638,24764,24775,24306,24290,22779,7915,2902,23443,14297,13810,23454,8988,7437,23759,5628,3013,24965,3791,417
27523,27197,27442,26750,26530,26637,23871,8829,3067,26911,16459,15416,27059,10291,8122,27141,6757,3230,27490,4642,510
29904,29809,29764,29322,28547,28660,25464,9770,3166,31085,19086,17024,30585,12494,8394,30554,7997,3424,29827,5734,552
32192,32341,32335,31676,30576,30809,26412,10808,3406,34854,21922,18262,34550,14507,9061,34150,9843,3823,32409,6687,667
34678,34669,34409,33403,32548,32915,27389,12015,3678,38744,24337,19998,38257,16821,10194,37444,11527,4135,34736,7948,765
36413,36224,36099,35096,34704,34567,28330,13286,3992,42197,27457,21512,41195,19140,10909,40119,13713,4540,36929,9689,971
38117,38377,37870,36793,36547,35512,29145,14697,4413,45382,30304,22992,44756,22247,11923,42795,16131,5107,38247,11136,1155
39628,39430,39596,37875,37692,37396,29599,15887,4751,47636,33678,24415,46746,24974,12753,45332,18719,5870,39651,13020,1364
40509,40528,40404,38420,38551,38193,29855,17199,5313,49484,36317,26111,48266,27973,13866,46159,21627,6471,40490,15025,1713
40776,40807,40856,38972,39238,38314,29993,18371,5882,50034,39055,27451,49459,31225,15024,47191,24524,7276,41382,17393,2077
