1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1689,1784,1805,2171,2227,2306,5223,16363,29516,731,2138,6664,911,4969,16231,1030,8220,26225,1713,15268,40837
1444,1384,1477,1907,1874,1919,4676,15393,29088,627,1781,5708,822,4095,14620,847,7174,24791,1387,12992,39823
1171,1134,1200,1589,1555,1636,4394,14029,28638,545,1469,5193,687,3575,13373,800,6217,23206,1133,11363,38232
910,900,1037,1320,1279,1351,3868,12819,27728,467,1166,4570,593,3077,12312,665,5355,21480,946,9476,36800
815,810,837,1107,1052,1184,3601,11685,26796,396,1074,4103,511,2755,11302,640,4635,20040,774,8047,34510
666,690,667,967,955,1012,3279,10686,25604,346,973,3712,469,2284,10604,538,3915,18700,650,6734,32552
594,612,589,833,822,842,3035,9462,24555,333,867,3403,427,2127,9526,450,3503,17293,534,5612,30079
486,520,533,748,796,738,2844,8932,23410,279,840,3185,432,1894,8991,454,2926,15888,488,4532,27658
469,478,471,725,724,724,2804,7919,22121,279,746,2979,392,1756,8420,412,2702,14706,425,3863,25037
432,426,457,655,640,631,2771,6885,20793,296,692,2832,430,1571,7919,405,2315,13601,384,3080,22331
429,406,435,633,672,636,2657,6267,19352,266,704,2749,379,1455,7473,397,2036,12578,383,2660,19574
397,437,388,623,640,665,2708,5901,18260,265,666,2763,407,1426,7206,413,1797,11525,387,2016,17436
457,403,435,636,667,690,2660,5216,16804,291,730,2706,376,1393,6837,394,1556,10657,368,1663,15235
461,471,496,690,751,728,2782,4745,15530,326,691,2844,397,1224,6438,410,1447,9927,466,1378,12942
539,526,528,758,769,795,2983,4286,14239,318,751,2711,439,1183,6249,471,1336,9101,475,1147,11147
593,584,643,857,855,891,3097,3918,12939,322,765,2881,432,1146,6059,464,1185,8290,537,885,9373
701,663,702,986,967,1074,3315,3620,11977,343,790,2927,473,1127,5690,573,1046,7584,644,699,8082
858,858,855,1178,1220,1274,3496,3410,10886,397,859,3145,534,1067,5624,611,942,7049,776,614,6759
981,1071,1021,1289,1359,1467,3923,3067,9909,493,954,3225,575,1100,5584,703,1009,6295,951,567,5542
1249,1224,1212,1553,1658,1717,4221,2926,8886,511,1025,3377,710,1112,5324,830,896,5994,1190,482,4719
1447,1422,1475,1854,1988,1996,4694,2972,8175,667,1129,3656,784,1162,5477,908,844,5494,1397,407,3756
1693,1759,1827,2208,2176,2415,5237,2878,7267,750,1267,3679,883,1166,5129,1097,845,4969,1686,408,3073
2184,2164,2145,2575,2730,2870,5675,2681,6505,925,1372,4093,1007,1215,4985,1274,789,4644,2014,383,2578
2677,2658,2600,3074,3265,3245,6376,2701,5859,1057,1656,4337,1338,1255,5032,1581,868,4242,2662,364,2114
3154,3208,3346,3729,3788,3970,7047,2728,5258,1392,1711,4636,1527,1309,4997,1865,824,3898,2958,391,1661
3902,3940,3916,4405,4604,4800,7724,2764,4827,1686,1938,5002,1857,1424,5021,2282,808,3623,3848,446,1422
4642,4730,4802,5262,5418,5678,8560,2937,4380,2154,2379,5504,2309,1568,5099,2729,922,3308,4706,478,1112
5628,5486,5805,6288,6219,6704,9419,3035,4050,2771,2519,5883,2910,1711,4919,3480,987,3143,5544,565,937
6714,6805,6737,7389,7458,7823,10928,3305,3656,3381,3098,6212,3671,1849,4852,4244,1086,2916,6787,665,756
8142,8146,8251,8549,8719,9039,12034,3644,3447,4405,3616,6833,4635,2165,4891,5303,1160,2740,8086,760,678
9672,9359,9504,10117,10070,10449,13024,3906,3099,5549,4131,7450,5727,2500,4991,6523,1345,2645,9614,924,562
11415,10987,11267,11877,11603,12003,14377,4247,3022,6923,4894,7967,7101,2797,4968,8036,1577,2469,11070,1128,437
13358,13127,13049,13594,13490,13659,15648,4748,2918,8561,5777,8620,8881,3220,5319,9972,1878,2407,13280,1361,446
15088,15125,14972,15678,15479,15421,16998,5245,2770,10729,6767,9286,11027,3926,5385,11863,2342,2294,15043,1691,420
17442,17151,17344,17710,17350,17722,18325,5727,2742,13204,7695,10094,13454,4635,5557,14591,2703,2301,17542,2061,389
19813,19581,19778,19904,19452,19884,19641,6537,2813,15948,9481,10981,16419,5515,5771,17101,3378,2353,19598,2577,390
22012,22005,22278,22368,21933,21856,21343,7344,2727,19184,11063,11980,19375,6717,6075,20179,4059,2397,22274,3083,409
24842,24679,24541,24619,24105,23942,22705,7886,2917,23048,12805,12805,22799,7953,6358,23498,5086,2475,24948,3788,414
27530,26836,27201,26973,26316,26165,24115,8968,3085,26802,15186,14064,26756,9368,6875,27030,6302,2542,27493,4644,512
29934,29584,29733,29315,28414,28497,25409,9790,3171,30772,17826,15397,30776,11374,7266,30844,7596,2758,29840,5743,551
32302,32260,31850,31726,30380,30433,26497,10709,3432,34981,20297,16534,34769,13725,7944,34286,9277,3174,32397,6668,668
34715,34468,34191,33703,32135,32275,27593,12188,3680,39110,23466,18133,38943,16168,8590,37750,11377,3363,34728,7970,764
36616,36135,35951,35431,34575,34190,28261,13330,4000,43311,26560,19347,42532,18622,9378,41154,13401,3775,36949,9692,969
38277,38246,37615,37138,36276,35210,29317,14657,4378,47168,29779,20953,45961,21846,10347,44241,16003,4362,38267,11117,1156
39880,39533,39287,38063,37587,37012,29938,15924,4825,48965,33661,22535,48312,25095,11287,46817,18848,5135,39669,13030,1361
40726,40596,40306,38844,38686,37633,30000,17242,5316,50705,36300,24343,50445,28317,12483,47939,21769,5906,40464,15023,1714
40921,40850,40543,39493,39382,38187,30435,18643,5988,52453,39924,25802,51270,31765,13911,48702,25085,6759,41398,17396,2081
