1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13347,13343,13081,13912,13763,13700,15669,4735,2860,8402,6622,10641,7674,1995,4130,9858,1054,779,13260,1355,447
15276,15265,15066,15901,15842,15725,17175,5274,2744,10546,7631,11381,9718,2310,3900,12086,1296,686,15060,1695,419
17543,17430,17494,17798,17749,17923,18333,5765,2759,13016,8952,12276,12456,3000,3737,14399,1770,630,17548,2064,391
19881,19781,19870,19974,19963,20143,19717,6596,2736,15825,10772,13444,15416,3624,3792,17272,2157,557,19608,2585,391
22118,22324,22426,22593,22460,22120,21304,7310,2715,19132,12439,14448,18577,4536,3629,20584,2712,516,22268,3076,405
24925,24716,24840,24704,24388,24529,22698,7908,2915,22843,14634,15558,22336,5654,3903,23875,3421,537,24957,3792,416
27455,27235,27478,26807,26736,26790,23962,8800,3021,26794,17416,17128,26665,7322,3752,27010,4428,553,27491,4640,510
29894,29800,29808,29444,28786,28710,25224,9818,3192,30834,20165,18523,30890,8873,4029,30734,5583,724,29832,5736,552
32171,32447,32287,31491,30451,31020,26449,10750,3345,35442,23104,20023,35664,11138,4491,34663,7047,820,32407,6684,668
34641,34689,34496,33433,32782,33074,27367,12008,3699,39249,26219,21807,39865,13622,4796,37936,8728,928,34737,7953,765
36423,36185,36252,35024,34794,34724,28157,13290,3946,43548,30111,23636,43908,16521,5502,41182,10719,1172,36920,9686,969
38161,38322,37813,36650,36450,35744,29273,14610,4332,47179,33745,25371,47630,19948,6166,43700,13042,1507,38249,11140,1155
39525,39519,39681,37740,37690,37414,29458,15807,4799,49509,37462,27309,50751,23602,7340,46527,15679,1943,39660,13017,1364
40539,40514,40420,38311,38627,38275,29927,17177,5261,51909,40508,29182,52799,27679,8557,47646,18759,2404,40481,15024,1713
40711,40797,40879,38881,39207,38453,29941,18311,5822,52559,43668,31241,53943,31501,10125,48376,21882,3003,41393,17397,2076
