1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9721,9838,9696,10176,10535,10562,13099,28035,25178,4988,10111,16634,4171,20893,40414,6256,31683,37069,9588,37067,30076
7986,8193,8238,8912,9086,9352,11888,27261,26349,3921,7839,13461,3116,17301,37750,5118,28473,37929,8020,34529,32416
6762,6849,7097,7476,7760,7872,10776,26034,27256,2991,6137,11377,2340,13957,35024,4228,25082,38411,6681,32636,34583
5810,5779,5746,6521,6619,6653,9704,24910,28122,2463,4702,9164,1818,11364,31867,3332,22052,38627,5578,29840,36870
4719,4658,4796,5403,5338,5550,8637,23893,28930,1865,3678,7318,1409,8981,28388,2735,19103,38261,4536,27002,38349
3870,3875,3927,4654,4557,4648,7887,22415,29227,1400,2808,5635,1087,7386,25026,2252,16783,37329,3859,24853,39861
3096,3281,3349,3732,3858,3971,7099,21006,29844,1215,2092,4516,931,5903,21993,1811,14420,36287,3043,22441,40629
2672,2642,2676,3258,3164,3322,6267,19542,29647,993,1614,3318,740,4724,18730,1453,12526,34795,2558,19928,41104
2197,2224,2233,2755,2734,2648,5810,18343,29897,817,1159,2636,630,3954,15820,1258,10887,33436,2042,17246,40980
1698,1764,1775,2220,2246,2300,5229,16682,29780,656,893,2012,570,3471,13444,1014,9497,31674,1715,15257,40846
1446,1441,1477,1916,1885,1915,4748,15608,29495,523,692,1403,555,2886,11592,788,8358,29685,1388,12985,39822
1191,1127,1201,1661,1560,1585,4366,14081,28701,483,484,1125,520,2560,10126,692,6975,27925,1132,11366,38245
916,916,1050,1303,1331,1343,3965,12863,27855,376,371,843,506,2426,8668,614,5997,26063,948,9489,36800
830,810,837,1146,1084,1175,3691,11744,27245,344,327,677,475,2267,7809,563,5156,23989,773,8052,34494
674,688,655,981,963,1002,3260,10885,25731,299,284,548,425,2226,7277,482,4586,22579,649,6732,32588
582,618,601,832,801,836,3062,9545,24733,304,252,443,463,2088,6885,423,3938,20668,534,5613,30067
493,521,528,763,802,739,2838,9033,23843,230,274,362,459,2151,6643,352,3488,19236,488,4530,27659
483,475,476,729,747,735,2813,7987,22313,232,232,322,425,2178,6546,326,2973,17998,422,3867,25054
433,437,440,653,629,619,2723,6936,20850,240,277,350,463,2102,6732,315,2502,16408,385,3084,22318
430,409,448,627,652,624,2713,6400,19735,213,277,399,475,2155,7043,344,2189,15076,384,2654,19603
409,433,386,628,649,638,2699,5829,18337,208,296,438,455,2094,7508,343,1827,13819,389,2020,17420
436,411,414,670,668,663,2667,5252,16950,237,366,507,505,2101,7743,355,1664,12577,369,1663,15246
479,462,511,680,730,733,2848,4781,15499,227,404,588,423,1921,8089,358,1425,11453,464,1379,12927
524,527,506,786,779,789,2988,4254,14197,250,448,655,429,1891,8367,391,1215,10340,476,1146,11159
611,571,631,843,847,875,3078,3964,13000,281,509,913,447,1827,8787,431,967,9375,536,883,9379
695,676,718,991,975,1053,3408,3599,12068,298,641,1105,462,1755,9148,519,905,8661,645,698,8067
872,851,828,1164,1191,1232,3534,3451,10994,376,734,1346,500,1644,9346,516,736,7697,775,616,6771
993,1060,1040,1343,1361,1432,3913,3075,9837,377,834,1633,472,1536,9483,650,701,6789,953,566,5537
1257,1237,1173,1628,1644,1659,4288,2903,8960,452,1016,1901,503,1259,9295,705,604,5964,1189,482,4712
1465,1411,1491,1853,1987,1964,4695,2933,8073,531,1146,2313,526,1284,9098,886,527,5180,1396,407,3760
1716,1769,1790,2225,2207,2386,5263,2862,7249,628,1329,2724,578,1138,8897,992,475,4398,1688,409,3073
2184,2169,2102,2612,2770,2817,5784,2678,6416,776,1542,3159,629,1039,8268,1200,420,3855,2017,383,2578
2716,2679,2600,3167,3288,3180,6400,2734,5862,979,1850,3935,752,941,7644,1431,413,3307,2661,365,2110
3199,3226,3303,3795,3860,3875,7097,2700,5212,1228,2033,4420,876,805,7073,1792,381,2833,2960,389,1665
3953,3954,3937,4509,4620,4746,7809,2791,4743,1524,2320,5222,1074,766,6574,2216,375,2415,3848,445,1418
4661,4770,4759,5414,5464,5676,8737,2954,4362,1941,2601,5776,1381,640,5841,2728,412,1960,4706,481,1117
5724,5515,5760,6376,6358,6529,9526,3047,4033,2439,3030,6720,1786,643,4991,3356,379,1553,5542,558,934
6773,6875,6737,7432,7532,7878,10915,3305,3587,3086,3485,7449,2364,630,4662,4165,444,1367,6793,673,757
8189,8210,8228,8737,8837,9095,12055,3666,3407,3940,3980,8332,3161,610,3906,5115,509,1110,8086,758,678
9751,9464,9557,10234,10302,10415,13204,3900,3062,5086,4572,9091,4127,705,3236,6429,625,971,9621,926,559
11566,11041,11293,12026,11842,12048,14494,4268,3023,6300,5369,9989,5322,782,2742,8071,769,807,11076,1129,438
13329,13318,13029,13838,13637,13648,15636,4789,2868,8174,6309,10868,7054,1040,2332,9543,992,689,13263,1355,447
15221,15196,15070,15871,15838,15637,17136,5263,2736,10140,7417,11589,9178,1351,1864,11837,1292,596,15058,1696,419
17524,17326,17435,17718,17634,17860,18349,5742,2738,12701,8519,12405,11596,1785,1621,14198,1634,525,17550,2062,390
19875,19758,19834,19963,19825,20131,19623,6580,2759,15671,10229,13595,14480,2256,1387,17004,2071,498,19601,2581,390
22072,22226,22399,22576,22345,22013,21318,7358,2721,18968,11891,14608,18136,3039,1179,20278,2612,487,22274,3081,408
24934,24691,24718,24663,24207,24400,22753,7882,2924,22466,14173,15809,22034,4124,1075,23663,3327,482,24951,3790,414
27450,27129,27410,26971,26678,26619,23988,8801,3025,26691,16970,17009,26448,5347,1122,27108,4263,521,27485,4642,511
29944,29740,29779,29369,28752,28614,25241,9814,3184,30913,19824,18227,30969,7170,1228,30923,5400,649,29832,5735,551
32206,32425,32218,31495,30368,30886,26493,10736,3381,35462,22766,19486,35862,9212,1398,34809,6857,725,32408,6682,669
34674,34615,34348,33400,32614,32934,27429,12039,3663,39879,26014,21418,40658,11689,1694,38203,8452,939,34734,7957,765
36478,36173,36222,35212,34768,34510,28265,13359,3965,44009,30437,23022,45069,14959,2171,41279,10705,1061,36930,9687,970
38170,38308,37752,36876,36342,35613,29173,14547,4377,47217,34113,25367,48927,18110,2800,44576,12986,1381,38250,11131,1156
39630,39458,39549,37747,37714,37365,29577,15835,4766,50551,37659,27190,52009,22316,3684,47004,15651,1831,39680,13020,1362
40602,40547,40405,38542,38708,38116,30031,17201,5321,52471,41034,29541,54849,26419,4831,48101,18560,2291,40468,15023,1711
40741,40880,40809,39003,39246,38421,30012,18358,5831,53545,44526,31688,55521,31080,6152,49224,22064,2987,41382,17398,2078
