1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
832,873,971,1147,1242,1668,3669,11524,26285,498,2265,9097,622,3626,15119,750,5036,20974,773,8058,34473
700,759,827,1004,1121,1433,3322,10724,25064,435,1912,8332,561,3147,14002,616,4163,19482,650,6733,32606
588,655,756,860,948,1239,3161,9428,23972,378,1589,7743,516,2677,13001,545,3508,17808,536,5617,30055
509,576,666,823,939,1166,2895,8856,22945,327,1449,7097,496,2238,11947,500,2988,16571,489,4529,27657
491,508,601,773,904,1100,2925,7989,21578,289,1240,6597,433,1941,10797,464,2586,14797,423,3859,25047
432,472,540,705,738,1002,2785,6908,20408,295,1052,6125,378,1630,9968,442,2200,13745,386,3088,22307
460,465,573,685,796,989,2799,6440,19157,264,955,5591,396,1452,9058,425,1908,12397,382,2656,19616
420,485,525,655,743,951,2833,5800,17926,278,883,5041,377,1270,7915,445,1645,10858,390,2017,17414
441,468,528,712,744,1031,2699,5263,16491,269,780,4619,383,1147,7427,411,1407,9623,369,1665,15265
516,483,633,738,856,1023,2944,4890,15249,305,729,4283,469,1051,6640,492,1228,8719,463,1375,12916
532,546,608,828,871,1102,3037,4335,13907,367,676,3868,459,943,6092,529,1205,8041,473,1148,11153
614,624,745,892,954,1183,3183,3981,12707,388,670,3674,493,969,5570,597,1034,7167,541,887,9385
719,694,860,1043,1048,1355,3425,3714,11846,471,662,3303,581,939,4962,695,959,6378,644,694,8065
885,872,942,1187,1266,1468,3561,3471,10925,552,702,3302,643,954,4658,793,915,5646,776,616,6765
982,1084,1142,1368,1460,1728,3912,3247,9986,612,753,3037,756,855,4260,813,882,5084,954,566,5543
1277,1250,1236,1640,1685,1936,4351,3080,8957,724,861,2913,856,921,4137,1029,926,4675,1188,483,4712
1467,1446,1565,1865,2027,2234,4750,3066,8107,901,948,2993,1057,995,3757,1230,901,4213,1400,409,3757
1727,1829,1931,2238,2253,2650,5294,2962,7297,1116,1027,3032,1252,1147,3616,1466,967,3883,1685,409,3078
2193,2173,2195,2654,2798,2994,5778,2818,6583,1318,1268,2938,1604,1184,3514,1747,1055,3546,2012,382,2578
2728,2657,2700,3132,3261,3427,6461,2929,6001,1615,1404,3125,1915,1290,3457,2144,1100,3375,2664,363,2107
3172,3259,3398,3866,3819,4080,7132,2884,5577,2070,1734,3468,2384,1630,3582,2575,1312,3304,2968,390,1662
3901,3920,4044,4462,4596,4822,7765,3000,4903,2545,2001,3644,2834,1729,3579,3119,1365,3280,3837,445,1424
4683,4677,4812,5352,5325,5784,8632,3246,4539,3100,2373,3896,3531,2006,3725,3817,1668,3160,4711,482,1111
5708,5561,5830,6374,6284,6626,9672,3214,4243,3814,2841,4275,4267,2336,3957,4582,1795,3292,5547,559,940
6784,6805,6820,7365,7383,7834,10886,3521,3938,4837,3246,4886,5103,2711,4262,5550,2174,3368,6788,674,757
8137,8081,8182,8690,8594,9056,11970,3857,3627,5874,4078,5557,6162,3170,4653,6804,2493,3386,8069,759,680
9717,9264,9442,10216,10009,10250,13101,4082,3434,7083,4757,6209,7605,3728,4912,8198,2800,3632,9641,922,563
11467,10953,11279,11964,11524,11843,14396,4697,3360,8618,5665,7008,9221,4534,5356,9573,3247,3844,11065,1132,435
13216,13050,12896,13747,13210,13300,15702,4959,3201,10689,6800,7776,11033,5137,5987,11402,3924,4141,13265,1355,443
15192,14956,14940,15708,15152,15348,16973,5506,3134,12275,7967,8843,13327,6163,6601,13594,4416,4464,15055,1693,421
17575,17099,17303,17639,17187,17390,18397,5955,3138,15052,9454,10064,15286,7100,7210,15825,5246,4746,17545,2064,391
19698,19468,19552,19886,19301,19382,19659,6782,3129,17550,10979,11107,17833,8230,7856,18463,6005,5030,19610,2587,395
22082,21950,22067,22398,21498,21354,21214,7631,3081,20818,12772,12551,20701,9477,8541,21276,6918,5516,22266,3075,402
24661,24351,24414,24643,23567,23515,22610,8279,3291,24048,14693,13779,23989,10992,9594,23994,7963,5837,24966,3794,418
27547,26806,26930,26789,25872,25736,23927,9160,3518,27221,16821,15276,26927,12672,10383,27086,9500,6480,27492,4639,509
29988,29501,29313,29353,27959,27537,25174,10092,3570,30380,19150,17179,30725,14529,11117,30049,11027,7018,29820,5739,553
32226,31920,31704,31303,29635,29751,26332,11077,3779,34226,21256,18326,33599,16491,12170,33054,12565,7567,32402,6681,667
34770,34166,33952,33498,32034,31649,27502,12323,4138,37525,23842,19927,36788,18526,13087,36454,14487,8218,34756,7956,768
36584,35867,35620,35369,34100,33532,28261,13612,4429,40636,26486,21387,39533,20905,14042,39043,16499,8582,36923,9674,968
38282,37959,37275,36983,35704,34237,29183,14986,4887,43333,28972,22456,42250,23435,14879,41089,18622,9487,38238,11137,1160
39652,39500,38924,38086,37034,36220,29505,16101,5199,45125,31704,23559,43480,25623,16103,43068,20997,10056,39668,13029,1360
40665,40357,39693,38506,38060,36864,30002,17621,5756,46737,33896,25023,45635,27983,16745,44233,23434,10811,40493,15013,1713
40873,40568,40366,39221,39024,37236,30049,18639,6416,47527,36038,26204,46378,30501,17799,44814,25893,11576,41369,17413,2079
