1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1243,1244,1173,1622,1630,1656,4278,2934,8939,468,1061,2703,597,1240,6261,772,728,6301,1187,483,4715
1474,1420,1494,1837,1994,1936,4722,2912,8137,575,1232,3014,657,1249,6359,877,632,5448,1398,407,3756
1722,1776,1786,2243,2217,2404,5242,2880,7194,709,1372,3413,748,1270,6259,1013,564,4872,1688,410,3076
2183,2157,2084,2633,2755,2823,5847,2694,6398,877,1552,3948,867,1157,6000,1199,533,4351,2017,382,2580
2712,2708,2606,3163,3305,3186,6355,2724,5902,1058,1750,4308,1002,1225,5976,1506,531,3731,2661,365,2107
3203,3199,3318,3806,3865,3867,7073,2697,5249,1255,1961,4800,1225,1293,5862,1796,502,3316,2961,389,1663
3956,3969,3908,4523,4620,4737,7885,2779,4718,1563,2223,5508,1531,1293,5523,2356,458,2815,3848,445,1418
4691,4777,4744,5415,5506,5690,8723,2972,4357,2075,2498,5870,1868,1337,5625,2820,459,2549,4705,481,1117
5729,5516,5791,6384,6350,6549,9492,3062,3985,2579,2924,6597,2481,1401,5396,3432,539,2213,5546,559,935
6777,6906,6746,7430,7574,7827,10974,3285,3608,3303,3401,7227,3090,1452,5228,4290,569,1827,6794,672,757
8225,8206,8192,8768,8886,9110,12042,3661,3383,4181,3982,7795,3829,1575,4998,5178,690,1541,8080,760,678
9745,9472,9589,10263,10295,10446,13217,3939,3092,5428,4522,8505,5073,1806,4806,6494,780,1418,9627,924,561
11570,11071,11280,12100,11867,11973,14514,4233,3011,6557,5263,9198,6404,2140,4629,7856,953,1279,11074,1130,435
13350,13293,13034,13816,13699,13678,15686,4765,2846,8311,6184,9974,8067,2407,4435,9857,1149,1133,13256,1354,448
15214,15230,15079,15880,15779,15705,17064,5287,2754,10436,7321,10677,10280,2901,4470,11848,1457,994,15060,1695,419
17542,17352,17447,17743,17604,17843,18383,5774,2783,12863,8425,11564,12718,3485,4492,14315,1887,877,17549,2064,391
19892,19794,19860,19985,19917,20060,19695,6573,2746,15682,10100,12618,15481,4185,4488,17263,2288,819,19601,2582,390
22079,22251,22425,22599,22273,22100,21183,7352,2705,19046,11716,13496,18838,5201,4581,20231,2888,835,22273,3081,406
24923,24685,24776,24646,24342,24452,22847,7884,2904,22803,14041,14577,22358,6401,4604,23649,3884,792,24966,3789,415
27450,27171,27403,26918,26588,26604,24009,8757,3039,26658,16597,15934,26796,7861,4844,27149,4688,933,27476,4643,511
29919,29799,29792,29422,28877,28695,25224,9848,3193,31006,19047,17033,30948,9786,5122,30922,6081,1003,29831,5736,552
32180,32348,32260,31407,30379,30959,26470,10755,3384,35216,21934,18701,35412,12064,5715,34570,7285,1179,32412,6681,668
34698,34733,34339,33475,32655,32859,27413,12007,3649,39624,25305,20361,39538,14436,6097,38343,9169,1288,34741,7957,765
36459,36117,36230,35137,34788,34568,28208,13313,3965,43861,28843,21834,43593,17389,6866,40810,11401,1546,36928,9683,968
38138,38311,37783,36868,36388,35691,29120,14608,4369,46692,32389,23646,47411,20741,7741,44208,13838,1962,38239,11139,1155
39604,39556,39600,37714,37655,37426,29710,15847,4782,49962,36195,25495,50117,24150,8710,46635,16607,2477,39659,13017,1365
40627,40463,40415,38464,38686,38034,29865,17152,5256,51901,38972,27442,52288,27605,9928,48006,19453,2991,40484,15020,1712
40683,40914,40897,38853,39372,38553,30124,18354,5854,52690,42827,29163,53365,31850,11547,49428,22839,3792,41391,17403,2076
