1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
816,808,858,1143,1069,1225,3614,11708,26936,431,1489,5830,589,3198,12924,631,4866,20738,774,8057,34508
689,690,647,986,961,1027,3302,10690,25661,373,1289,5435,492,2625,11914,521,4090,19403,648,6732,32577
587,630,598,788,825,872,3048,9681,24495,324,1187,4890,495,2355,11151,542,3487,17755,535,5616,30064
481,506,534,777,800,775,2857,8851,23429,316,981,4708,433,2088,10290,496,2949,16110,489,4524,27671
474,475,473,753,760,724,2755,7936,22135,280,891,4199,430,1850,9581,413,2694,15220,422,3866,25055
441,445,456,648,614,663,2739,6909,20837,272,865,3984,397,1618,8710,457,2332,13895,385,3087,22308
442,410,432,612,697,657,2729,6327,19446,300,775,3863,399,1475,8128,383,2038,12600,384,2655,19598
392,435,405,652,637,665,2715,5875,18222,293,780,3685,369,1299,7451,440,1752,11407,387,2019,17432
447,401,419,650,679,706,2668,5295,16815,321,765,3451,422,1203,7020,383,1512,10292,370,1662,15240
475,472,511,711,737,761,2852,4717,15404,296,717,3235,442,1134,6564,438,1398,9503,464,1378,12932
524,530,518,786,771,840,2973,4300,14221,313,702,3229,401,1060,6043,507,1216,8646,477,1149,11156
599,576,631,830,908,898,3102,3912,13056,337,717,3185,463,1014,5771,511,1141,7914,535,882,9377
688,685,732,1002,952,1089,3420,3671,11932,382,749,3040,545,1061,5518,555,1070,7062,644,696,8069
892,850,838,1152,1233,1288,3467,3428,11057,454,850,3069,580,1140,5190,663,1009,6359,776,616,6764
961,1053,1052,1334,1348,1467,3917,3063,9887,499,860,3276,600,1002,4890,744,932,5691,953,564,5540
1250,1242,1184,1614,1646,1706,4280,2967,8954,627,945,3204,759,1027,4710,879,884,5470,1187,484,4718
1482,1409,1522,1862,2003,2038,4670,2938,8125,716,1052,3354,878,1000,4522,1007,874,4965,1402,407,3752
1703,1793,1776,2216,2263,2397,5191,2877,7278,831,1218,3423,1051,1127,4470,1206,863,4560,1683,410,3077
2186,2137,2127,2607,2774,2874,5726,2722,6479,1079,1301,3604,1260,1213,4362,1475,906,4278,2021,382,2580
2663,2680,2610,3086,3290,3262,6410,2754,5920,1310,1433,3816,1485,1262,4293,1762,934,3948,2660,366,2111
3207,3217,3320,3749,3796,3959,7101,2686,5283,1585,1754,4145,1817,1416,4386,2167,956,3659,2962,389,1662
3935,3947,3947,4449,4635,4864,7744,2811,4691,2097,1998,4451,2232,1566,4425,2657,1020,3372,3844,444,1418
4640,4734,4778,5325,5344,5671,8646,2966,4441,2514,2334,4736,2837,1751,4514,3166,1111,3312,4704,479,1117
5693,5560,5771,6269,6347,6603,9559,3061,4086,3169,2732,5185,3532,1952,4558,3789,1303,3203,5548,559,935
6766,6793,6799,7439,7415,7915,10912,3333,3649,3995,3281,5671,4182,2271,4675,4696,1432,3080,6790,674,756
8173,8186,8205,8639,8814,9146,12007,3645,3408,5030,3787,6300,5156,2510,4844,6000,1473,2976,8077,758,679
9739,9409,9545,10244,10172,10450,13110,3867,3171,6199,4387,6865,6443,2955,4881,7227,1839,2983,9626,926,562
11493,10975,11264,11979,11700,11947,14462,4329,3107,7516,5351,7594,7995,3423,5220,8734,2109,2955,11081,1130,435
13311,13320,13029,13715,13514,13530,15541,4740,2861,9390,6296,8376,9730,4021,5507,10319,2501,3037,13254,1353,446
15223,15116,15071,15774,15653,15555,17035,5288,2829,11442,7345,9236,11847,4708,5950,12569,2956,3076,15057,1696,420
17426,17307,17339,17627,17464,17765,18354,5828,2824,13981,8571,10170,14196,5781,6163,14958,3530,3229,17551,2063,389
19815,19529,19820,19893,19464,19798,19662,6592,2787,16572,10151,11220,16808,6675,6561,17579,4221,3315,19609,2584,394
22106,22214,22377,22604,22017,21965,21333,7393,2735,19936,11916,12159,19917,7834,7016,20723,5008,3433,22266,3078,404
24913,24558,24726,24800,24038,24065,22683,7901,2961,23280,13729,13485,23387,9109,7594,23926,6031,3690,24956,3790,416
27400,27100,27300,26833,26331,26317,24058,8887,3116,26673,15909,14892,27201,10783,8240,27055,7264,3903,27496,4641,510
29993,29660,29526,29376,28452,28401,25250,9833,3228,30845,18418,16138,30587,12557,9000,30636,8732,4266,29819,5733,551
32142,32188,32112,31417,30362,30401,26594,10797,3371,35014,20995,17637,34427,14551,9668,33886,10316,4700,32412,6688,669
34896,34659,34247,33456,32326,32481,27480,12086,3764,38478,23939,19041,38274,17119,10467,37449,12327,5100,34740,7946,766
36409,36095,36016,35425,34579,34257,28453,13451,4003,42069,26601,20563,41274,19405,11337,40369,14513,5332,36927,9690,970
38296,38104,37672,37127,36230,35366,29213,14660,4443,44932,29927,21817,44669,22353,12249,42862,16703,5929,38240,11140,1151
39711,39512,39359,37816,37616,36832,29667,15997,4839,47752,32493,23480,46389,25215,13201,45266,19684,6831,39664,13021,1365
40696,40565,40411,38715,38464,37689,30266,17158,5323,49841,35697,24848,48257,28225,14403,46315,22538,7389,40491,15026,1715
40843,40929,40640,39207,39374,38248,29983,18543,5961,50186,38694,26311,49116,31171,15598,47298,25021,8463,41382,17392,2075
