1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6744,6834,7148,7404,7743,8009,10712,25835,27277,3477,9418,17219,3685,15748,27575,4418,22604,33753,6683,32629,34609
5766,5830,5757,6450,6636,6770,9642,24706,27944,2804,7633,15006,2886,13534,25988,3460,20194,33400,5570,29840,36846
4700,4648,4835,5364,5374,5644,8569,23764,28978,2214,6057,13135,2512,11571,24155,3011,17403,32439,4534,26996,38359
3852,3863,3937,4590,4550,4674,7808,22270,29233,1730,5051,11567,1990,9869,22553,2426,15146,31760,3857,24837,39861
3055,3275,3331,3707,3825,3992,7042,20906,29862,1427,4055,10355,1605,8225,20832,1984,13184,30869,3046,22448,40627
2659,2653,2701,3236,3157,3367,6237,19480,29492,1130,3319,8956,1297,6915,19353,1694,11446,29606,2558,19929,41108
2186,2195,2227,2634,2745,2698,5819,18171,29760,953,2707,7586,1157,5856,17934,1301,9875,28434,2044,17247,40969
1683,1769,1797,2234,2201,2321,5188,16721,29705,794,2196,6732,920,5059,16497,1109,8597,26755,1711,15254,40850
1446,1434,1485,1883,1883,1910,4732,15445,29288,645,1812,5969,753,4311,15080,939,7527,25316,1390,12985,39798
1184,1110,1215,1652,1545,1574,4372,13977,28552,572,1532,5251,732,3648,13514,822,6414,23812,1133,11374,38276
902,919,1052,1298,1347,1356,3926,12840,27661,459,1242,4719,620,3316,12803,672,5390,22282,946,9479,36784
835,819,834,1134,1073,1190,3589,11581,27089,397,1124,4161,521,2725,11693,592,4736,20511,775,8060,34503
665,670,656,983,914,1022,3264,10746,25684,353,1012,3911,488,2477,10891,522,3995,19333,646,6731,32565
583,622,594,832,841,850,3073,9605,24412,372,873,3561,430,2205,9971,490,3565,17593,535,5612,30076
504,518,539,749,789,732,2859,8929,23644,268,877,3235,428,1955,9229,447,3138,16476,488,4526,27665
481,469,472,734,723,728,2790,7934,22073,286,783,3098,405,1771,8632,443,2631,15024,422,3869,25048
419,443,444,638,625,635,2746,6959,20913,282,727,2885,420,1579,8024,404,2396,14095,387,3083,22314
432,400,448,623,674,640,2668,6375,19514,282,688,2844,379,1460,7585,395,2062,12868,382,2653,19609
408,435,397,633,646,651,2700,5804,18319,246,681,2684,370,1345,7261,373,1814,11538,389,2019,17420
435,407,419,678,682,667,2631,5274,16773,300,727,2675,386,1222,6887,415,1597,10625,369,1662,15243
475,477,502,703,720,749,2834,4738,15538,263,701,2700,422,1214,6427,447,1429,9644,464,1380,12921
527,537,516,747,772,824,3013,4281,14221,273,690,2821,411,1219,6012,448,1280,8869,476,1147,11160
601,560,614,839,879,882,3123,3947,12944,312,783,2821,462,1117,5906,517,1148,8313,536,883,9367
703,670,733,988,947,1069,3337,3622,11995,369,849,2892,458,1147,5717,546,1044,7759,644,697,8084
878,849,846,1162,1223,1242,3474,3398,11055,425,813,3041,510,1071,5669,578,993,6912,776,616,6764
982,1069,1022,1320,1373,1461,3958,3054,9800,484,880,3123,616,1118,5393,697,950,6169,952,566,5537
1246,1234,1177,1612,1638,1681,4239,2970,9025,519,1012,3277,689,1085,5332,825,902,5897,1187,483,4718
1447,1416,1506,1812,1988,1985,4596,2913,8059,650,1111,3476,750,1098,5199,916,874,5395,1400,407,3754
1726,1770,1828,2213,2197,2378,5285,2843,7286,805,1287,3713,894,1151,5051,1107,795,4899,1684,408,3077
2154,2178,2098,2616,2764,2909,5768,2692,6427,944,1419,4004,1083,1190,4871,1351,850,4515,2018,386,2578
2701,2675,2619,3103,3292,3182,6345,2730,5846,1137,1591,4260,1332,1313,4918,1655,805,4163,2660,363,2108
3195,3191,3322,3744,3806,3982,7011,2692,5291,1395,1705,4365,1602,1401,4827,1925,875,3906,2961,390,1663
3889,3948,3920,4451,4638,4708,7894,2764,4771,1762,2054,4892,1983,1524,4919,2409,840,3414,3846,444,1420
4691,4728,4784,5282,5350,5759,8562,2977,4378,2220,2323,5333,2384,1574,4777,2772,867,3259,4708,480,1116
5649,5536,5750,6349,6280,6582,9524,3025,4019,2719,2718,5744,2970,1796,4840,3593,991,3073,5543,561,935
6729,6849,6780,7375,7504,7823,10971,3329,3667,3639,3132,6226,3683,1988,4870,4432,1003,2898,6793,668,757
8171,8172,8234,8680,8764,9145,11889,3663,3398,4476,3646,6687,4772,2205,4907,5358,1279,2643,8086,763,677
9721,9371,9467,10206,10171,10429,13161,3856,3139,5614,4349,7307,5876,2491,4959,6842,1384,2539,9618,923,562
11438,10998,11355,11945,11747,11935,14334,4300,3017,7065,4915,8076,7248,2952,5190,8156,1673,2512,11079,1129,437
13324,13228,13035,13690,13465,13569,15718,4713,2887,8746,5941,8734,9203,3372,5149,10102,1916,2363,13259,1357,447
15206,15113,15032,15851,15655,15664,17049,5236,2809,10783,6943,9601,11110,3969,5445,12084,2248,2365,15049,1695,419
17535,17264,17305,17534,17448,17750,18343,5785,2730,13168,8218,10379,13558,4660,5741,14453,2710,2340,17548,2061,391
19830,19628,19893,19887,19679,20045,19713,6548,2765,16278,9667,11208,16502,5589,5872,17146,3509,2427,19605,2583,390
22041,22240,22244,22450,22041,21795,21181,7373,2736,19469,11368,12141,19227,6793,6210,20144,4103,2441,22273,3077,406
24918,24527,24665,24786,24045,24119,22747,7953,2926,23040,13440,13021,22964,8236,6572,23718,5021,2495,24946,3799,414
27429,26953,27347,26964,26331,26393,23981,8833,3088,26988,15513,14398,26929,9777,6980,27538,6177,2640,27483,4634,513
29996,29683,29672,29517,28647,28384,25378,9763,3220,30760,17983,15738,30744,11654,7464,30685,7673,2950,29844,5739,551
32145,32354,32060,31489,30376,30695,26397,10738,3356,35201,20855,17468,34638,13741,8242,34403,9339,3146,32406,6684,668
34788,34544,34196,33556,32390,32564,27579,12129,3658,38939,23640,18441,39078,16081,8890,37956,11229,3466,34732,7951,764
36508,36202,36022,35268,34563,34312,28506,13312,4000,42931,26749,20133,42169,18707,9810,40794,13505,3881,36936,9685,968
38304,38261,37872,36893,36280,35292,29248,14595,4411,46224,30205,21586,45684,21989,10477,43534,16135,4486,38264,11141,1158
39662,39454,39315,38007,37577,37140,29687,15967,4712,48959,33502,23009,47879,25160,11739,45871,18593,5137,39660,13019,1361
40630,40525,40348,38793,38770,37746,30089,17374,5357,50711,36542,24836,49933,28279,12844,47610,21518,5892,40478,15011,1717
40946,40915,40716,39296,39252,38332,30268,18455,5914,51405,39356,26525,50841,31499,14260,48646,24886,6821,41384,17406,2077
