1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
407,440,383,641,634,636,2728,5841,18435,201,295,407,489,2074,7830,322,1957,14545,389,2018,17430
433,406,421,678,663,676,2627,5303,16923,239,305,492,434,2002,8192,348,1580,13060,369,1664,15244
485,471,506,682,733,725,2886,4772,15560,249,383,501,469,1930,8275,391,1404,11480,464,1377,12925
528,525,496,783,775,772,3002,4300,14329,251,401,571,419,1847,8625,398,1106,10479,476,1146,11163
610,571,627,845,856,863,3114,3935,13003,290,483,727,404,1744,8964,452,1010,9421,536,884,9372
694,667,731,1005,966,1059,3383,3657,12034,287,544,1006,457,1656,9318,500,768,8600,644,697,8071
891,847,807,1179,1196,1195,3559,3409,10930,348,706,1124,487,1592,9430,578,764,7434,776,616,6767
981,1061,1035,1360,1367,1411,3941,3081,9948,427,826,1461,498,1337,9245,665,643,6456,953,565,5539
1269,1232,1173,1645,1646,1678,4273,2947,8932,496,939,1685,496,1339,9186,764,567,5632,1188,483,4715
1459,1425,1483,1846,1989,1935,4773,2907,8125,591,1102,2008,515,1155,8858,933,500,4678,1399,407,3758
1744,1785,1789,2270,2239,2372,5291,2858,7193,675,1269,2415,609,1057,8419,1091,446,4188,1686,410,3073
2199,2157,2060,2652,2786,2791,5799,2704,6390,880,1506,2867,644,998,7922,1305,403,3555,2020,383,2579
2721,2693,2607,3201,3283,3146,6463,2729,5834,1060,1819,3361,756,845,7276,1598,384,3031,2660,364,2108
3226,3235,3307,3864,3857,3867,7162,2720,5222,1318,2070,4156,933,758,6730,1944,399,2486,2964,389,1665
3960,3983,3913,4560,4677,4712,7844,2753,4712,1734,2440,4712,1096,671,6195,2513,368,2176,3842,445,1419
4727,4766,4709,5438,5503,5671,8747,3028,4379,2168,2694,5456,1423,642,5405,2915,372,1659,4710,481,1115
5753,5562,5788,6440,6425,6536,9617,3046,3994,2721,3217,6294,1853,585,4758,3650,408,1499,5545,559,935
6809,6903,6750,7488,7622,7805,10943,3301,3577,3319,3801,7184,2361,594,4295,4493,446,1154,6798,672,757
8234,8242,8208,8847,8943,9158,12103,3670,3383,4310,4281,8073,3194,582,3602,5566,537,1029,8079,760,679
9815,9518,9534,10344,10367,10441,13190,3914,3076,5435,5007,9006,4216,673,2938,6855,648,847,9626,924,562
11609,11111,11315,12172,11980,12017,14566,4337,2990,6739,5968,9940,5415,797,2570,8541,827,709,11070,1130,434
13344,13355,13086,13930,13827,13694,15729,4709,2859,8635,7119,11123,7134,1001,2104,10128,1031,612,13260,1355,447
15251,15255,15089,15918,15895,15737,17167,5293,2734,10610,8113,12193,9116,1302,1711,12220,1333,553,15058,1696,418
17644,17482,17484,17758,17811,17925,18289,5788,2760,13190,9706,12962,11763,1714,1516,14725,1690,502,17550,2063,392
19835,19787,19895,20096,20004,20222,19741,6578,2733,16152,11308,14424,14519,2233,1245,17489,2103,448,19609,2586,392
22138,22347,22445,22559,22439,22162,21294,7321,2718,19196,13079,15709,18198,2997,1115,20748,2630,427,22266,3074,403
24895,24765,24881,24720,24398,24571,22715,7938,2913,22920,15829,16932,21929,4014,965,23767,3323,466,24966,3794,417
27490,27231,27513,26784,26882,26832,23977,8762,3025,26743,18511,18492,26630,5225,1091,27204,4245,547,27494,4640,510
29891,29862,29792,29439,28848,28850,25177,9854,3180,31008,21262,20214,30924,6960,1150,30788,5394,587,29821,5736,552
32136,32424,32350,31426,30501,31046,26413,10707,3342,35354,24059,21606,35893,8994,1317,34738,6754,743,32403,6684,668
34632,34735,34534,33350,32803,33033,27354,12001,3674,39016,28072,23456,40598,11424,1575,37448,8237,843,34743,7950,766
36440,36192,36222,35017,34766,34820,28178,13302,3979,43667,31769,25779,44951,14571,2056,40651,10373,1034,36922,9690,968
38081,38313,37881,36694,36509,35811,29157,14629,4336,46788,35191,27486,48972,17722,2694,43773,12641,1300,38247,11138,1155
39561,39534,39739,37611,37671,37570,29474,15785,4754,49321,38789,29702,51649,21775,3456,45957,14825,1744,39657,13017,1364
40490,40501,40434,38211,38651,38275,29880,17146,5251,51318,41766,31702,54810,26033,4575,47125,17968,2113,40483,15023,1713
40635,40781,40861,38927,39225,38572,29913,18228,5831,52245,44706,33735,55367,30377,5839,48008,21159,2702,41390,17401,2077
