1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8253,8246,8237,8909,8866,9140,12104,3643,3389,4992,4030,6860,4885,2361,4653,5840,1057,2191,8078,760,679
9806,9501,9527,10314,10454,10430,13270,3904,3061,5990,4786,7816,6138,2547,4721,7117,1312,2080,9627,924,561
11610,11099,11303,12222,11960,12038,14497,4326,3016,7564,5770,8324,7457,3035,5042,8846,1541,1976,11072,1130,435
13353,13397,13070,13845,13724,13757,15725,4680,2850,9237,6741,9178,9340,3629,5254,10329,1867,1931,13259,1355,445
15246,15239,15094,15888,15961,15732,17072,5335,2764,11084,8099,10313,11267,4040,5425,12545,2169,1954,15060,1695,419
17656,17481,17487,17820,17784,17884,18444,5811,2744,13899,9424,11326,13925,4950,5689,15134,2658,1888,17547,2064,392
19834,19794,19924,20070,20053,20218,19641,6543,2740,16567,10832,12553,16738,5857,6031,17466,3182,1907,19611,2586,392
22110,22376,22436,22550,22424,22201,21323,7376,2716,19823,12826,13672,19569,6976,6419,20736,3844,2039,22267,3075,403
24950,24782,24887,24758,24413,24512,22762,7913,2903,23317,14975,14907,23251,8317,6834,23985,4738,2147,24962,3793,417
27495,27242,27502,26804,26813,26801,23893,8809,3049,26845,17497,16515,26823,10202,7259,27405,5963,2261,27496,4642,510
29875,29836,29853,29374,28830,28932,25301,9740,3139,30806,19972,18109,30866,11725,7846,30483,7165,2477,29821,5733,552
32140,32450,32328,31445,30567,30941,26331,10795,3359,34874,22552,19611,34848,13907,8467,33868,8646,2645,32405,6687,667
34651,34733,34570,33391,32750,33016,27335,11957,3662,38628,25567,21091,37988,16209,9169,37599,10624,2987,34742,7947,767
36361,36148,36167,35105,34821,34845,28287,13310,4027,42328,28501,22798,42361,18694,10014,40242,12615,3247,36920,9690,969
38092,38366,37962,36519,36520,35783,29083,14622,4303,45198,31902,24114,45299,21684,11118,43101,14719,3807,38254,11137,1154
39565,39523,39714,37688,37646,37483,29499,15815,4770,48143,34487,25852,47525,24746,11838,44998,17428,4373,39648,13020,1364
40484,40573,40441,38256,38600,38362,29861,17118,5252,50175,37889,27786,49379,27801,13024,46762,20418,4851,40487,15023,1712
40628,40680,40934,38945,39207,38519,29917,18265,5869,50684,40533,29360,49918,30900,14270,47133,23461,5719,41384,17400,2079
