1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6753,6705,6821,7331,7474,7849,10718,3339,3758,4332,3219,5127,4596,2441,4376,5135,1739,3273,6801,670,764
8049,8129,8248,8596,8560,9039,12002,3737,3556,5288,3878,5784,5680,2835,4694,6040,2017,3409,8082,757,676
9716,9365,9506,10093,10001,10322,13045,4010,3286,6626,4524,6508,6932,3315,5099,7540,2361,3325,9619,924,557
11458,10817,11330,11878,11636,11998,14428,4422,3241,8113,5355,7175,8581,3915,5315,9059,2663,3539,11072,1132,439
13210,13216,13020,13643,13192,13441,15608,4758,3098,9747,6286,7980,10265,4532,5737,10811,3140,3588,13258,1355,445
15143,14980,14998,15662,15424,15378,17112,5454,2923,11676,7385,8797,12474,5420,6065,12909,3695,3788,15064,1695,419
17563,17088,17271,17749,17222,17509,18298,5915,2924,14494,8682,9944,14784,6334,6716,15419,4401,4015,17538,2062,391
19642,19495,19687,19765,19212,19563,19484,6612,2974,17019,10254,11142,17367,7348,7384,17945,5165,4277,19605,2586,389
22067,22021,22102,22311,21656,21481,21285,7452,2902,20050,11895,11879,20336,8757,7746,20714,5942,4762,22280,3075,407
24956,24266,24442,24740,23603,23624,22667,8134,3108,23473,13924,13136,23808,9890,8451,23879,7193,4905,24947,3795,416
27386,26806,27115,26734,25942,25828,23947,8987,3257,26989,16016,14640,26854,11468,9265,27306,8646,5189,27505,4638,512
29913,29587,29374,29454,28022,27878,25416,9950,3381,30923,18462,16285,30912,13311,9967,30474,9938,5682,29809,5732,552
32282,32029,31691,31622,29902,29956,26613,10853,3577,34489,20833,17463,34035,15533,10823,33849,11716,6181,32382,6683,665
34761,34459,33992,33516,32056,31951,27638,12331,3951,38067,23458,18959,37685,17843,11680,36770,13597,6726,34757,7954,765
36644,35986,35628,35501,34089,33641,28214,13464,4201,41639,26099,20459,40905,19855,12615,39379,15597,7238,36933,9684,970
38403,38028,37455,37139,35948,34530,29200,14829,4683,44577,28941,21789,43388,23082,13580,42262,18024,7869,38252,11147,1154
39737,39455,39125,38019,37363,36316,29601,16246,5055,47047,32103,22865,45599,25411,14451,44286,20424,8655,39661,13006,1361
40699,40284,39916,38928,38459,37359,30435,17369,5622,48270,34663,24247,46712,28270,15625,45928,23082,9408,40493,15040,1715
41066,40741,40578,39346,39155,37423,30108,18585,6141,48824,36947,25712,47813,30917,16656,46269,26056,10176,41378,17386,2077
