1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6798,6882,7049,7503,7839,7969,10815,25873,27166,4253,10785,17222,4505,17066,25818,4958,23331,31586,6680,32638,34592
5761,5773,5782,6545,6632,6743,9739,24846,28177,3265,9133,15948,3692,14736,24747,4185,20705,31635,5579,29855,36861
4737,4674,4796,5431,5392,5640,8559,23831,28618,2681,7626,14389,2887,13046,23997,3322,18453,31254,4539,27007,38352
3881,3891,3941,4610,4587,4736,7846,22320,29301,2147,6483,13052,2433,11152,22936,2784,16165,30878,3857,24836,39856
3111,3305,3330,3809,3868,3946,7171,20946,29813,1748,5324,11898,1990,9643,21667,2271,13966,30217,3042,22455,40630
2665,2625,2698,3224,3190,3379,6272,19498,29592,1426,4357,10794,1551,8135,20853,1935,12306,29477,2559,19932,41103
2197,2215,2226,2725,2742,2695,5885,18389,29745,1145,3659,9879,1352,7115,19271,1518,10725,28158,2043,17252,40984
1705,1776,1794,2243,2310,2356,5133,16745,29669,884,3103,9078,1098,6097,18126,1255,9402,27337,1715,15257,40849
1451,1448,1463,1935,1921,1947,4766,15391,29384,788,2649,8140,922,5257,16928,1001,8135,25995,1392,12983,39822
1175,1125,1208,1627,1549,1634,4449,14182,28592,638,2198,7330,779,4394,15856,899,6861,24694,1132,11374,38266
930,920,1055,1359,1356,1348,3893,12778,27885,536,1870,6841,702,3825,14938,807,5763,23256,945,9486,36800
836,834,837,1125,1098,1199,3737,11774,26992,493,1520,6181,592,3296,13591,666,5062,21849,773,8055,34495
672,670,649,997,973,1100,3285,10854,25733,391,1404,5632,509,2816,12698,585,4302,20520,649,6730,32592
594,626,604,823,809,847,3095,9555,24414,357,1205,5278,461,2454,11754,562,3694,18724,535,5618,30055
493,529,540,772,811,743,2842,8989,23707,284,1083,4948,447,2144,11029,488,3118,17187,488,4531,27664
485,474,476,718,764,768,2796,8009,22335,286,950,4583,411,1894,9968,458,2749,15821,422,3863,25067
431,429,452,666,639,645,2744,6945,20881,262,868,4252,411,1628,9234,427,2347,14427,385,3086,22303
432,412,453,639,689,654,2689,6311,19616,306,738,3885,369,1461,8720,425,2004,13027,384,2656,19612
408,435,374,638,628,667,2754,5825,18225,271,737,3694,366,1294,7696,393,1702,11730,389,2017,17427
431,403,428,692,685,712,2660,5339,16855,292,745,3535,410,1194,7282,389,1540,10542,369,1664,15244
490,475,514,678,759,745,2843,4742,15547,314,698,3361,425,1106,6474,428,1299,9639,464,1377,12921
517,533,506,765,777,813,3008,4317,14136,287,708,3224,417,1033,6034,485,1248,8752,476,1147,11161
614,577,637,860,857,905,3140,3956,12959,378,702,3078,472,999,5740,511,1155,7707,536,883,9379
683,666,732,985,968,1072,3338,3602,12102,405,729,3007,549,936,5294,556,1024,7158,645,697,8065
895,876,809,1170,1209,1248,3513,3447,10975,475,778,3072,599,927,5101,670,939,6361,776,616,6768
985,1046,1056,1356,1379,1470,3926,3064,9872,537,850,3087,680,971,4706,816,936,5598,952,565,5542
1243,1218,1165,1658,1675,1678,4237,2958,8914,638,866,3099,776,950,4468,1011,859,5180,1188,483,4716
1469,1438,1493,1846,1986,2054,4805,2926,8182,762,1054,3157,908,1084,4318,1105,828,4655,1402,408,3756
1718,1768,1802,2207,2228,2439,5218,2839,7215,957,1185,3247,1102,1059,4166,1307,837,4221,1684,409,3071
2223,2157,2088,2645,2768,2805,5790,2752,6513,1190,1264,3407,1360,1225,4129,1498,880,4174,2018,383,2579
2696,2686,2605,3182,3313,3181,6438,2721,5851,1470,1444,3538,1592,1287,4151,1911,940,3618,2661,363,2109
3202,3252,3308,3847,3825,3904,7041,2777,5268,1774,1757,3793,1952,1428,4137,2232,967,3434,2967,392,1665
3952,3966,3924,4470,4622,4778,7886,2725,4770,2148,2100,4151,2396,1494,4210,2749,1050,3291,3837,443,1419
4700,4777,4731,5342,5477,5708,8639,3024,4459,2623,2405,4548,2935,1872,4214,3359,1173,3066,4711,481,1115
5741,5481,5784,6382,6364,6586,9639,3075,3997,3400,2846,5120,3608,2141,4265,4118,1282,3029,5543,559,936
6796,6891,6834,7445,7570,7836,10870,3340,3622,4215,3410,5510,4436,2404,4479,4992,1488,2950,6799,672,757
8189,8205,8155,8830,8812,9137,12038,3631,3480,5299,3947,6184,5346,2726,4822,6152,1604,2909,8079,759,678
9769,9464,9539,10202,10276,10433,13196,3991,3100,6380,4670,6851,6807,3143,4938,7412,1948,2979,9627,924,562
11541,11059,11331,12069,11791,11971,14483,4317,3038,7931,5647,7708,8454,3789,5240,9033,2247,2976,11074,1132,433
13324,13366,13079,13794,13697,13615,15586,4725,2876,9710,6782,8491,10096,4328,5580,10862,2691,3079,13258,1355,447
15259,15148,15036,15817,15764,15705,17127,5296,2788,11797,7764,9438,12359,5041,6058,12874,3219,3157,15055,1695,419
17589,17449,17394,17717,17576,17765,18420,5799,2790,14046,9058,10558,14282,5965,6559,15449,3697,3233,17556,2063,392
19788,19688,19898,19998,19771,20051,19715,6596,2771,16816,10901,11589,17256,7054,6897,17808,4420,3453,19609,2585,390
22106,22257,22364,22536,22164,21999,21167,7343,2801,19955,12573,12601,20000,8124,7423,20886,5328,3654,22266,3075,405
24953,24715,24838,24724,24248,24319,22885,7940,2923,23599,14660,14208,23480,9547,8099,23669,6256,3894,24953,3795,417
27451,27150,27348,26841,26658,26519,23735,8833,3099,27091,16700,15619,27149,11179,8834,27106,7574,4339,27506,4636,510
29924,29821,29704,29395,28474,28464,25329,9900,3234,30979,19332,17185,30711,12995,9534,30294,8934,4512,29817,5739,552
32156,32340,32274,31577,30378,30753,26472,10834,3382,34202,21505,18588,34302,15217,10185,34066,10558,4814,32408,6683,669
34710,34666,34407,33386,32602,32683,27578,11999,3704,38132,24638,20186,37708,17314,10963,37050,12476,5324,34741,7955,763
36461,36056,36116,35143,34618,34550,28166,13293,4053,41749,27237,21572,40861,19905,11999,39957,14539,5687,36920,9688,972
38096,38329,37871,36923,36397,35626,29185,14689,4384,44717,30133,23125,43628,22347,12980,42439,16851,6190,38255,11134,1154
39692,39477,39566,37726,37608,37099,29546,15881,4842,46907,33058,24385,46299,24999,13813,44514,19180,7027,39649,13022,1363
40542,40539,40332,38421,38466,37996,30046,17207,5335,48369,35678,25885,47249,28210,14899,45704,22045,7500,40481,15024,1710
40709,40844,40829,39113,39216,38206,30140,18455,5940,49466,38215,27122,48337,30984,15817,46341,25050,8620,41385,17399,2080
