1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6730,6793,6816,7145,7364,7766,10818,3460,3956,4596,3322,5002,4916,2676,4428,5222,1999,3396,6784,670,758
8100,7961,8225,8653,8537,9027,12018,3825,3739,5609,3858,5589,5934,3036,4601,6393,2286,3399,8097,759,680
9690,9250,9470,10189,9781,10363,13103,4065,3409,6794,4509,6334,7252,3482,5030,7722,2655,3619,9614,921,558
11435,10771,11229,11815,11358,11735,14377,4490,3283,8308,5323,6966,8730,4109,5453,9248,3033,3925,11074,1132,440
13162,13047,12956,13530,13198,13346,15589,4892,3209,10056,6407,7804,10533,4995,5911,11077,3557,4082,13255,1356,441
15083,14946,14931,15640,14953,15179,16888,5530,3168,12067,7483,8594,12672,5699,6405,13018,4195,4313,15052,1693,422
17395,16930,17048,17620,16999,17235,18184,5998,3111,14439,8937,9877,15160,6747,6979,15656,4811,4532,17544,2064,390
19778,19221,19569,19758,18912,19063,19675,6840,3144,17357,10229,10813,17456,7791,7618,18095,5781,4870,19596,2579,392
21897,21758,21985,22364,21287,21284,21178,7664,3093,20431,12033,12047,20663,9017,8269,20905,6734,5224,22258,3087,406
24796,24214,24138,24586,23507,23354,22776,8217,3347,23613,14219,13163,23728,10599,8922,23916,7781,5562,24991,3792,418
27547,26665,26820,26991,25763,25375,23801,9180,3404,26929,16065,14545,27239,12137,9898,27189,9341,5974,27467,4643,509
29770,29125,29187,29438,27673,27566,25568,10115,3647,30761,18334,16126,30351,13919,10614,30207,10377,6522,29831,5741,552
32451,31886,31496,31765,29593,29488,26341,11166,3799,34392,20805,17409,33723,15769,11453,33452,12321,7115,32395,6678,670
34776,34316,33712,33509,31860,31299,27500,12355,4139,37950,23330,18992,37119,18302,12197,36640,14441,7636,34791,7949,769
36657,35924,35291,35276,33774,33222,28363,13615,4359,41126,26019,20230,40294,20377,13284,39471,16399,8210,36904,9678,960
38372,37872,37091,36835,35429,34134,29204,15080,4812,44400,28596,21784,42614,22886,14157,41839,18643,8866,38248,11137,1160
39899,38911,38712,38132,37182,35722,29887,16367,5361,45990,31434,22769,44663,25421,15166,44166,21052,9605,39692,13038,1363
40867,40403,39571,39129,38183,36521,30109,17596,5808,47509,33576,24265,46428,28257,16279,44804,23783,10457,40477,15019,1712
41159,40677,40133,39391,38879,37131,30398,18808,6420,48483,36391,25405,47040,30777,17090,45885,26113,11147,41399,17414,2081
