1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15229,15199,15041,15976,15843,15650,17086,5279,2718,11200,7614,10009,11330,4235,5366,12178,2273,2171,15064,1697,419
17580,17372,17433,17661,17687,17879,18358,5831,2778,13659,8947,10929,13778,4881,5750,14803,2780,2116,17546,2064,392
19841,19805,19869,19924,19857,20050,19695,6548,2751,16511,10438,12021,16681,5804,6139,17764,3375,2219,19602,2583,391
22121,22269,22427,22512,22351,22050,21171,7343,2701,19581,12282,12934,19525,7030,6359,20557,4114,2270,22270,3071,404
24982,24740,24826,24863,24243,24394,22769,7932,2940,22931,14069,13971,23281,8305,6761,23752,5044,2287,24960,3797,417
27345,27204,27471,26800,26793,26746,24028,8830,3035,26872,16554,15705,26881,9816,7342,26903,6129,2522,27495,4638,510
29989,29766,29766,29356,28628,28646,25221,9765,3176,30820,19220,16924,30708,11593,7728,30856,7504,2674,29826,5739,552
32162,32345,32240,31540,30523,30919,26392,10704,3350,35081,21750,18369,34821,13814,8417,34104,9029,3007,32401,6686,668
34656,34792,34467,33392,32724,32906,27448,12076,3654,38747,24741,19799,38662,16393,9098,37557,10830,3363,34741,7947,764
36444,36119,36169,35202,34667,34679,28207,13316,4042,42470,27853,21699,41666,18852,10090,40593,13200,3690,36924,9689,970
38145,38342,37836,36680,36369,35615,29268,14544,4342,45618,30969,23140,45375,21739,10814,43363,15404,4220,38248,11139,1153
39650,39490,39705,37833,37611,37375,29531,15961,4794,48489,33982,24675,47740,24622,11779,45531,18026,4754,39663,13013,1366
40554,40454,40324,38426,38636,38191,30010,17144,5221,50337,37289,26291,49521,28160,13120,46723,21385,5541,40475,15026,1714
40644,40868,40818,38918,39227,38426,30035,18277,5893,50766,40258,28023,50720,31252,14390,47612,24104,6215,41394,17401,2075
