1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3803,3897,4043,4483,4689,5122,7821,21766,28899,2043,6930,14668,2406,10752,22523,2705,15128,29431,3850,24847,39859
3019,3284,3458,3710,3954,4288,6962,20608,29312,1693,5747,13294,2020,9262,21227,2191,12817,28723,3039,22438,40615
2653,2652,2759,3184,3189,3598,6172,19270,29440,1402,4793,11985,1563,7956,20155,1865,11289,27290,2561,19935,41095
2161,2211,2303,2641,2787,2946,5729,17934,29249,1091,3910,10944,1316,6866,18748,1531,9871,26540,2037,17237,40970
1640,1778,1869,2142,2271,2578,5212,16444,29144,847,3285,9957,1128,5867,18050,1207,8388,25050,1713,15240,40869
1449,1398,1521,1891,1925,2135,4767,15219,28651,714,2856,9112,934,5112,16492,992,7298,23727,1393,12997,39788
1161,1137,1266,1642,1578,1782,4325,13787,27792,648,2383,8324,816,4171,15183,888,6295,22566,1132,11352,38247
911,921,1065,1282,1377,1503,3836,12583,27299,529,2108,7644,695,3664,14290,798,5397,21158,946,9491,36817
827,840,898,1182,1120,1354,3673,11459,26551,428,1737,7074,553,3185,13327,648,4537,19989,770,8046,34491
658,687,702,966,998,1176,3212,10677,25130,363,1454,6608,583,2620,12165,548,3984,18422,653,6730,32567
577,628,644,843,853,978,3109,9478,24120,370,1316,6175,500,2307,11269,521,3346,16849,530,5609,30057
499,523,552,768,842,878,2883,8886,23187,323,1162,5601,438,2057,10503,467,2902,15378,488,4543,27654
494,478,492,779,757,857,2802,7825,21773,292,1084,5155,408,1749,9772,462,2550,14401,427,3858,25033
417,450,479,635,705,745,2754,6909,20463,280,974,4727,405,1682,8835,428,2232,13333,383,3084,22305
441,419,493,655,712,772,2717,6249,19147,279,872,4542,367,1501,8403,445,1915,11936,382,2649,19601
407,443,407,619,681,775,2751,5794,17928,269,835,4137,387,1293,7542,432,1640,10846,390,2023,17426
436,428,487,678,735,775,2708,5292,16586,286,811,3861,387,1202,6961,450,1435,9755,369,1654,15243
476,473,509,704,780,848,2813,4811,15316,305,776,3751,416,1128,6406,451,1351,8864,464,1386,12923
531,537,556,764,824,933,2997,4253,14081,336,704,3654,445,1071,6076,452,1189,8219,477,1140,11161
607,593,673,854,904,1081,3099,3975,12855,331,707,3593,460,1004,5742,543,1144,7514,537,890,9387
686,704,766,972,1009,1186,3352,3676,11960,420,752,3331,501,993,5403,578,1008,6791,642,698,8067
871,844,886,1164,1220,1402,3565,3432,10878,434,772,3385,567,970,4952,690,1002,6158,775,617,6763
988,1093,1095,1335,1407,1592,3915,3164,9965,567,899,3400,670,977,4709,814,997,5621,956,564,5527
1223,1229,1217,1595,1646,1844,4184,2986,8984,604,922,3232,786,1046,4587,933,966,5115,1191,483,4723
1440,1445,1572,1799,2022,2111,4648,2948,8206,743,1004,3341,906,1042,4574,1019,955,4837,1394,408,3770
1725,1771,1837,2236,2272,2549,5184,2898,7362,914,1181,3347,1023,1177,4291,1255,959,4454,1686,410,3070
2149,2167,2196,2567,2720,2991,5790,2805,6508,1124,1274,3620,1297,1170,4145,1479,1050,4215,2015,380,2579
2620,2623,2680,3087,3211,3432,6223,2749,6044,1368,1461,3633,1598,1289,4051,1818,1100,3975,2659,365,2110
3187,3240,3398,3654,3856,4050,6997,2820,5432,1641,1696,3994,1877,1398,4197,2285,1070,3665,2958,390,1665
3848,3870,3952,4448,4534,4938,7764,2830,4938,2099,1961,4261,2387,1590,4205,2607,1209,3635,3850,445,1420
4632,4747,4842,5269,5325,5745,8595,3044,4513,2646,2211,4702,2958,1813,4221,3285,1355,3437,4700,480,1115
5647,5475,5825,6132,6280,6598,9565,3084,4273,3332,2561,4907,3583,2106,4387,3860,1400,3443,5550,560,938
6726,6694,6791,7265,7319,7840,10757,3427,3729,4095,3042,5494,4440,2379,4512,4874,1642,3346,6791,669,758
8014,8095,8269,8525,8547,9148,11949,3723,3505,5179,3697,5915,5436,2704,4836,5952,1881,3296,8064,762,679
9594,9336,9545,10066,9923,10395,13005,3950,3303,6313,4380,6583,6659,3301,4979,7173,2215,3445,9619,921,560
11394,10820,11210,11830,11432,12097,14327,4357,3219,7825,5202,7205,8191,3739,5425,8802,2609,3296,11093,1132,436
13175,13068,12949,13564,13212,13395,15553,4744,3023,9552,6035,7897,9915,4282,5764,10607,2978,3489,13253,1354,445
15137,14893,14981,15650,15169,15362,16984,5388,2946,11484,7202,8874,11926,5152,6131,12613,3543,3624,15052,1690,421
17394,17107,17284,17611,17169,17393,18291,5885,2882,14073,8412,9784,14679,6037,6400,15258,4179,3887,17537,2064,389
19747,19324,19651,19897,19278,19407,19624,6676,2958,16689,9857,10846,17267,7020,6937,17529,5016,4109,19593,2586,389
21961,21879,22223,22259,21620,21400,21305,7329,2867,19801,11388,11737,20256,8153,7428,20666,5789,4277,22281,3075,407
25002,24428,24330,24438,23399,23666,22557,8094,3070,23396,13447,12868,23363,9572,8235,23735,6961,4571,24964,3795,414
27476,26700,26940,27017,25878,25742,24036,9027,3230,27116,15590,14138,26905,11235,8811,27130,8195,4896,27473,4636,510
29974,29459,29242,29509,27990,27746,25386,10028,3360,30836,17989,15761,30895,13342,9626,30834,9466,5374,29845,5731,553
32218,31959,31712,31703,29744,29737,26600,10880,3620,34762,20477,16889,34172,15232,10223,34085,11301,5820,32409,6681,670
34757,34249,33796,33552,32175,31935,27625,12224,3885,38841,23122,18465,37734,17276,11293,36987,13219,6250,34721,7964,761
36639,36018,35729,35338,34114,33408,28420,13559,4230,41707,26164,19840,41223,19764,12107,40064,15552,6870,36932,9682,972
38456,38051,37184,37397,35947,34693,29471,14805,4618,44960,29023,21280,43988,22619,13004,42738,17996,7435,38295,11129,1151
40017,39314,39205,38217,37603,36052,29929,16155,5029,47130,31793,22482,45937,25670,14026,45061,20630,7965,39650,13033,1365
40813,40654,39907,39043,38150,37324,30141,17489,5520,49340,34719,23897,47820,28547,14776,46112,23411,8847,40472,15027,1714
41008,40783,40412,39395,39212,37436,30403,18801,6140,49623,37187,25149,48297,31102,16207,47067,25832,9956,41404,17401,2088
