1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13221,13221,12993,13745,13906,14098,15527,29412,22673,9154,18532,23891,9152,27643,30642,10418,35759,30813,13162,39707,24866
11331,11234,11391,11947,12244,12380,14378,28820,23774,7355,15323,21488,7473,24550,30330,8616,32644,32119,11014,38643,27337
9800,9828,9666,10278,10565,10460,13254,28159,25084,5986,13016,19237,6187,21835,29432,7217,29525,33096,9597,37067,30073
8039,8184,8232,8926,9164,9296,11926,27251,26357,4832,10684,17221,5030,18775,28399,5824,27450,33809,8016,34530,32407
6821,6837,7043,7580,7685,7787,10802,26100,27275,3869,8839,15289,3848,16446,27332,4744,24590,34220,6676,32637,34603
5824,5802,5717,6577,6652,6543,9795,24951,28034,2991,7207,13504,3201,14231,25855,3899,21812,34570,5581,29852,36849
4762,4649,4777,5512,5366,5554,8636,23972,28924,2407,5858,11741,2584,12129,24833,3274,19138,33976,4540,27008,38357
3892,3900,3922,4653,4605,4648,7937,22483,29201,1929,4698,10406,2127,10282,23057,2509,16886,33367,3857,24836,39859
3111,3313,3318,3805,3839,3903,7094,21192,29855,1613,3807,8901,1636,8832,21849,2122,14876,32680,3043,22454,40626
2693,2628,2689,3324,3182,3308,6336,19511,29807,1260,3059,7730,1370,7535,20237,1640,12635,31634,2557,19934,41107
2224,2227,2209,2731,2760,2638,5880,18443,29895,963,2511,6795,1164,6260,18695,1449,11061,30861,2044,17245,40983
1694,1793,1787,2264,2247,2295,5231,16827,29790,804,2022,5834,1016,5515,17190,1128,9699,29470,1715,15263,40838
1449,1434,1450,1940,1951,1901,4781,15529,29591,675,1711,5201,813,4694,15886,986,8547,28017,1390,12988,39835
1202,1128,1203,1656,1536,1591,4416,14191,28828,607,1401,4508,693,4003,14602,863,7157,26453,1134,11376,38269
925,915,1059,1365,1343,1314,3941,12967,27919,483,1197,4250,667,3419,13560,699,6179,24997,945,9482,36796
835,838,837,1130,1106,1206,3712,11734,27344,412,1042,3635,551,2934,12584,628,5294,23383,773,8056,34489
669,687,655,983,960,1012,3311,10990,25935,364,922,3314,449,2564,11590,523,4571,21760,649,6730,32600
596,624,600,825,802,827,3059,9689,24798,357,834,3107,470,2293,10783,492,3830,19876,535,5619,30053
490,516,543,782,802,744,2806,8934,23812,299,729,2834,438,2013,9836,447,3405,18385,488,4531,27670
491,478,463,738,758,721,2869,8035,22493,252,670,2553,424,1852,9254,374,2900,16842,423,3862,25058
424,435,449,649,636,626,2719,6997,20881,266,589,2500,409,1693,8791,416,2429,15341,384,3087,22306
437,407,448,622,671,613,2741,6404,19778,280,640,2399,335,1463,8063,392,2082,13983,384,2655,19612
414,436,387,646,636,632,2748,5860,18464,274,659,2344,412,1400,7513,373,1850,12876,389,2018,17428
432,410,419,683,665,689,2587,5271,16904,295,616,2387,407,1296,7133,370,1602,11645,369,1664,15246
484,471,507,678,738,721,2914,4774,15598,264,569,2342,367,1106,6728,441,1412,10317,464,1377,12922
521,514,498,788,758,774,2979,4311,14333,323,620,2334,399,1164,6210,440,1228,9668,476,1145,11163
611,579,625,847,854,872,3128,3928,12993,339,686,2445,414,1095,6053,560,1121,8592,536,885,9373
690,669,724,982,973,1041,3373,3677,12032,361,718,2470,473,1146,5639,534,971,7564,644,697,8070
899,854,814,1186,1196,1199,3540,3427,10956,386,803,2573,559,1109,5541,643,882,6870,776,616,6766
991,1051,1037,1379,1376,1444,3952,3039,9936,452,883,2713,587,1062,5218,722,861,6191,952,566,5541
1246,1237,1167,1630,1647,1646,4282,2952,8944,585,991,2848,706,1043,5156,908,810,5647,1189,482,4716
1477,1421,1471,1851,1986,1955,4737,2906,8088,681,1113,3040,864,1071,4990,1004,811,5003,1402,408,3756
1738,1779,1801,2257,2232,2349,5294,2862,7241,815,1263,3320,955,1090,4936,1176,720,4493,1683,409,3074
2212,2163,2071,2644,2783,2792,5759,2717,6392,1009,1395,3513,1102,1116,4699,1472,703,4105,2020,383,2579
2711,2693,2590,3195,3288,3195,6477,2702,5806,1239,1631,3898,1418,1185,4534,1717,723,3738,2660,364,2109
3220,3252,3301,3865,3867,3858,7200,2746,5279,1589,1875,4285,1702,1410,4722,2123,733,3334,2965,389,1663
3953,3979,3916,4584,4711,4735,7805,2757,4690,1911,2179,4683,2027,1366,4665,2599,739,3020,3842,445,1420
4739,4767,4703,5401,5478,5676,8759,3004,4365,2419,2549,5104,2598,1556,4714,3261,761,2819,4710,481,1114
5748,5558,5802,6439,6372,6536,9647,3049,3991,3097,2971,5602,3076,1855,4604,3920,839,2565,5544,559,936
6819,6911,6757,7476,7625,7781,10935,3326,3552,3868,3491,6231,3904,1979,4677,4690,992,2323,6798,672,757
8249,8255,8202,8861,8927,9143,12018,3651,3405,4843,4125,6860,5003,2294,4685,5849,1034,2274,8078,759,679
9797,9500,9544,10341,10404,10446,13218,3891,3073,5867,4880,7634,6286,2562,4901,7112,1284,2197,9627,925,560
11601,11092,11303,12151,11926,12034,14570,4363,3014,7501,5660,8322,7561,3016,4960,8474,1474,1995,11071,1131,435
13368,13394,13076,13928,13789,13694,15725,4676,2847,9263,6665,9137,9312,3515,5084,10313,1811,1994,13256,1355,446
15279,15237,15079,15846,15959,15680,17158,5299,2760,11487,8093,10094,11273,4183,5387,12514,2145,1932,15064,1694,420
17608,17455,17514,17821,17812,18049,18487,5854,2728,13823,9314,11415,13929,4926,5794,15141,2638,1931,17551,2064,391
19804,19834,19912,20078,19964,20143,19590,6534,2739,16345,10970,12252,16533,6051,6020,17531,3232,1916,19607,2587,390
22135,22341,22445,22597,22373,22127,21165,7355,2733,19605,12800,13622,19624,6950,6402,20609,3889,2090,22271,3073,405
24946,24760,24856,24706,24437,24542,22835,7875,2919,23499,14745,14874,23127,8140,6615,23854,4802,2084,24958,3794,417
27493,27247,27514,26835,26747,26782,23872,8833,3023,26855,17274,16403,26905,9821,7208,27196,5850,2222,27499,4641,510
29854,29848,29812,29367,28853,28869,25233,9843,3185,30958,19752,18083,30917,11537,7748,30601,7121,2351,29822,5735,552
32179,32382,32331,31482,30649,31012,26449,10709,3348,34788,22544,19467,34650,14021,8451,34290,8636,2671,32402,6684,667
34626,34812,34576,33361,32646,33037,27469,11948,3711,38711,25616,21086,38283,16240,9016,37270,10478,2937,34746,7951,766
36445,36157,36131,35053,34917,34900,28129,13310,3907,42695,28521,22646,41857,18608,9831,40528,12637,3369,36915,9688,969
38039,38321,37970,36576,36409,35688,29138,14624,4393,45345,31993,24424,45242,21577,10917,42935,14864,3743,38251,11139,1155
39563,39531,39668,37654,37658,37553,29518,15855,4736,47943,34845,25699,47286,24825,11932,45191,17524,4339,39654,13019,1364
40550,40533,40484,38275,38655,38212,29863,17039,5250,49803,37686,27618,49284,27972,13056,46830,20528,4934,40484,15021,1711
40603,40707,40919,38852,39194,38594,29924,18293,5845,50268,40126,29122,50580,31150,14008,47226,23526,5621,41383,17401,2080
