1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1439,1400,1491,1847,1897,1986,4776,15217,28900,710,2180,7207,784,4519,15093,941,7127,23910,1377,12986,39793
1180,1130,1202,1584,1514,1638,4358,13890,28257,520,1915,6469,670,3806,14015,825,5981,22474,1133,11355,38246
902,910,1055,1319,1298,1366,3846,12612,27375,505,1484,5933,604,3252,12974,702,5180,20954,950,9485,36776
818,805,834,1134,1087,1238,3646,11710,26942,381,1372,5252,582,2863,12056,574,4488,19512,774,8055,34528
670,680,663,963,940,1060,3275,10515,25320,386,1129,4883,483,2418,10966,549,3833,18195,646,6729,32543
571,616,595,816,805,863,2956,9480,24177,323,1079,4531,472,2224,10217,495,3350,16543,535,5614,30031
490,505,550,745,817,777,2841,8958,23231,298,968,4258,410,1986,9497,491,2952,15352,488,4527,27669
459,470,483,712,757,749,2888,7810,21921,289,938,3918,406,1689,8847,474,2539,14248,421,3862,25039
442,430,435,635,611,663,2672,6889,20633,287,830,3846,396,1565,8191,425,2322,12999,386,3081,22332
421,424,444,643,652,654,2695,6351,19360,296,761,3522,403,1479,7725,434,2008,12020,384,2662,19584
405,410,408,634,632,689,2725,5761,18127,267,785,3483,370,1311,7308,389,1744,11042,388,2011,17430
441,420,421,684,687,676,2695,5231,16787,285,784,3265,395,1271,6774,348,1520,10009,369,1660,15229
472,461,519,690,744,784,2796,4799,15418,301,753,3227,416,1157,6365,433,1446,9333,465,1385,12930
541,534,535,770,799,840,2918,4188,14125,345,756,3242,415,1141,6144,482,1245,8529,477,1144,11171
581,576,639,820,874,933,3117,3982,12839,340,803,3204,472,1124,5735,491,1173,8048,536,884,9372
691,675,739,979,981,1128,3344,3561,11939,360,823,3289,506,1057,5593,629,1116,7214,644,700,8061
847,867,862,1137,1218,1297,3466,3510,10816,415,847,3222,575,1088,5375,598,1020,6698,773,613,6770
982,1056,1052,1331,1336,1510,3884,3066,10033,466,944,3452,638,1155,5228,712,969,5980,951,566,5531
1247,1227,1185,1559,1668,1756,4228,3008,8881,538,996,3440,685,1014,5161,840,1003,5706,1191,483,4726
1456,1417,1549,1813,1989,2063,4633,2871,8249,622,1023,3666,765,1055,5019,961,972,5251,1399,406,3753
1688,1820,1798,2180,2217,2509,5132,2844,7260,828,1236,3735,917,1137,4828,1111,867,4901,1683,411,3078
2126,2131,2151,2576,2714,2945,5706,2729,6531,1029,1328,3938,1166,1258,4760,1361,917,4601,2010,382,2581
2675,2688,2708,3077,3311,3262,6302,2735,6026,1180,1482,4177,1374,1338,4730,1606,934,4176,2665,366,2110
3116,3179,3266,3635,3807,4098,6950,2731,5328,1503,1742,4423,1659,1438,4663,1919,989,3885,2954,388,1662
3899,3948,3994,4414,4503,4887,7762,2733,4803,1814,1892,4791,2052,1483,4881,2398,985,3689,3862,445,1416
4600,4648,4804,5215,5375,5694,8618,2936,4408,2361,2259,5097,2649,1646,4655,2945,1089,3498,4683,480,1119
5628,5451,5766,6115,6294,6659,9420,3107,4137,2907,2567,5527,3260,1859,4723,3563,1183,3446,5545,560,935
6593,6800,6792,7311,7327,7843,10827,3287,3635,3597,2996,5887,3956,2089,4850,4443,1287,3093,6796,673,759
8086,8068,8253,8527,8532,8980,11812,3698,3517,4621,3519,6432,4818,2419,4789,5541,1424,3063,8073,758,681
9638,9253,9539,10007,10004,10454,12994,3941,3181,5730,4069,7018,6105,2753,5042,6677,1709,3008,9615,918,558
11385,10950,11247,11814,11550,11981,14402,4249,3083,7043,4822,7405,7416,3092,5458,8187,1875,2930,11077,1130,439
13209,12989,13027,13648,13170,13439,15611,4784,3040,8892,5776,8125,9049,3641,5331,10043,2326,2967,13251,1361,443
15150,15022,14985,15552,15312,15572,16922,5257,2796,10940,6681,8918,11411,4374,5646,12117,2812,3030,15062,1697,420
17349,17083,17260,17561,17237,17628,18426,5752,2739,13344,7870,9744,13861,5177,5893,14578,3252,3092,17525,2057,393
19739,19383,19815,19750,19204,19604,19593,6550,2827,16046,9213,10671,16566,6223,6297,17368,3942,3146,19633,2584,388
21974,21932,22130,22458,21762,21649,21413,7396,2748,19582,10884,11612,19720,7330,6731,20314,4841,3186,22263,3080,410
24878,24432,24361,24547,23701,23814,22560,7936,2913,23457,12829,12548,22958,8580,7272,23629,5874,3356,24935,3791,414
27446,26832,27153,27028,25999,25724,24098,8856,3170,26939,14955,13855,26959,10258,7783,26836,7160,3539,27517,4635,506
30053,29497,29295,29468,28222,28155,25463,9773,3220,30735,17567,15030,30738,12078,8116,30678,8523,3886,29803,5733,556
32149,31966,31866,31704,30013,30041,26588,10887,3484,35258,20059,16401,34655,13955,8819,34546,10150,4309,32411,6683,669
34938,34386,33868,33697,32017,32162,27714,12217,3746,39028,22916,17464,38691,16633,9504,37543,12152,4611,34759,7960,765
36687,36015,35825,35432,34324,33721,28316,13367,4013,42870,25936,19199,42031,19499,10406,41010,14526,5070,36935,9692,968
38487,38260,37562,37399,36070,34778,29500,14739,4472,45861,29400,20760,45387,22175,11528,43787,17078,5567,38280,11128,1151
39828,39352,38966,38255,37742,36457,29961,15991,4857,48655,32290,22134,47755,25143,12491,46136,19742,6450,39628,13017,1367
40957,40623,40193,39075,38389,37698,30152,17501,5391,50737,35804,23680,49375,28125,13274,47672,22715,7254,40506,15016,1714
41165,40986,40502,39498,39379,37848,30483,18697,5969,51256,38564,25496,49977,31412,15001,48273,26060,8241,41374,17404,2083
