1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
694,715,802,1007,1043,1352,3339,10584,24814,424,1754,7549,541,2898,13021,581,4009,18418,654,6726,32560
610,650,698,864,913,1161,3121,9393,23921,370,1442,6890,518,2430,11904,526,3325,17061,533,5635,30033
506,567,639,789,925,1088,2934,8730,22686,318,1319,6512,484,2175,10925,503,2925,15515,489,4520,27661
488,494,579,766,860,1019,2885,7793,21505,305,1145,5928,422,1891,10101,482,2446,14281,424,3860,25046
433,460,564,669,764,949,2791,6913,20161,292,1015,5545,382,1634,9373,447,2191,12906,382,3084,22318
456,444,544,674,754,935,2696,6348,19026,285,913,5222,367,1426,8502,420,1842,11734,386,2651,19575
408,484,487,658,743,912,2803,5723,17924,293,894,4646,363,1286,7764,405,1633,10703,387,2018,17418
453,452,514,723,732,936,2740,5246,16299,277,801,4361,399,1222,7266,435,1467,9461,370,1666,15273
499,496,602,713,813,994,2911,4824,15246,306,761,4181,398,1064,6517,483,1310,8866,463,1372,12915
530,552,627,777,881,1074,2993,4326,13962,320,741,3874,467,1018,6078,533,1202,7771,474,1150,11159
629,594,707,877,959,1189,3152,4033,12811,417,719,3650,452,969,5515,527,1123,7109,541,881,9380
679,710,834,1028,1044,1348,3373,3651,11957,419,693,3471,582,904,5207,584,1044,6569,641,701,8064
879,891,983,1187,1257,1508,3561,3478,10910,481,740,3311,588,884,4805,697,1007,5945,773,613,6744
1001,1086,1121,1345,1441,1715,3943,3313,9923,547,828,3297,710,961,4407,773,986,5401,952,569,5563
1219,1227,1273,1624,1683,1967,4302,2960,8892,648,901,3270,836,1013,4425,970,980,4911,1184,482,4726
1442,1443,1627,1816,2007,2228,4652,3071,8189,824,1004,3232,978,981,4226,1149,992,4491,1410,406,3755
1754,1775,1935,2225,2299,2754,5233,2963,7338,1010,1119,3295,1169,1172,3835,1294,1026,4170,1674,407,3072
2147,2151,2223,2610,2758,3003,5703,2841,6670,1123,1262,3471,1455,1211,3903,1551,1050,3907,2017,385,2577
2635,2696,2793,3063,3229,3463,6363,2835,6084,1467,1374,3555,1682,1295,3901,1949,1137,3754,2668,364,2108
3179,3177,3382,3752,3805,4167,7025,2864,5537,1861,1656,3748,2115,1433,3919,2320,1212,3581,2958,391,1672
3858,3933,4069,4358,4438,4928,7656,2938,4956,2262,1886,4003,2522,1713,3960,2871,1376,3509,3843,444,1410
4648,4664,4876,5234,5362,5830,8621,3095,4641,2789,2159,4315,3098,1966,4035,3358,1449,3526,4701,482,1117
5481,5452,5824,6185,6201,6719,9554,3253,4281,3466,2812,4711,3750,2183,4222,4145,1660,3452,5538,558,943
6688,6711,6730,7361,7253,7940,10803,3491,3911,4328,3147,5219,4609,2573,4364,5118,1889,3503,6783,671,757
8054,8078,8273,8485,8542,9143,12002,3795,3671,5272,3739,5565,5765,2907,4702,6161,2229,3550,8088,752,679
9610,9256,9527,9966,9795,10265,12902,4164,3484,6556,4387,6526,7090,3420,5084,7562,2529,3655,9605,929,561
11352,10865,11270,11837,11417,11793,14347,4376,3297,8247,5225,6889,8496,4026,5418,9304,2972,3789,11077,1126,436
13192,12949,12928,13585,12919,13334,15615,4890,3170,9976,6307,7618,10589,4634,5797,10901,3428,3937,13255,1361,450
14934,14810,14883,15521,15087,15222,16926,5441,3078,11768,7408,8600,12462,5445,6351,13057,4108,4051,15066,1693,416
17417,16873,17185,17412,16900,17171,18288,5984,3050,14271,8656,9701,15002,6553,6756,15344,4790,4461,17541,2060,392
19736,19207,19404,19945,18913,19255,19393,6692,3105,17249,10020,10780,17643,7512,7338,17955,5493,4796,19588,2582,390
21934,21708,21956,22399,21238,21261,21386,7611,3169,20316,11586,11966,20243,8671,8039,20816,6582,5083,22264,3080,406
24938,24290,24179,24504,23319,23150,22554,8125,3287,23515,13580,12877,23634,10319,8716,23889,7556,5222,24972,3794,419
27389,26414,26798,26954,25514,25215,24071,9100,3397,26631,15744,14148,27064,11665,9468,27287,8895,5820,27463,4635,508
29981,29363,29048,29397,27750,27224,25523,10121,3578,30700,18110,15804,30737,13724,10050,30444,10519,6215,29849,5727,552
32219,31860,31436,31713,29496,29538,26455,11035,3732,34540,20525,17118,34109,15812,11122,33970,12221,6930,32407,6684,670
35037,34122,33479,33831,31802,31286,27544,12448,4112,38175,23151,18298,37460,17971,11853,36684,13933,7327,34739,7954,761
36640,35718,35335,35443,33824,33097,28448,13766,4397,41716,26059,20039,40366,20170,12758,39590,16115,7884,36922,9701,974
38627,37773,37007,37006,35559,34138,29280,15029,4801,44266,28693,21097,43408,23195,13853,42140,18390,8412,38274,11133,1158
39916,39188,38638,38169,37063,35711,29713,16250,5214,46821,31230,22406,45455,25374,14855,44329,21112,9363,39698,13014,1363
41001,40415,39656,39206,38112,36548,30459,17766,5809,48005,34366,24131,46783,28340,15628,45424,23764,10121,40495,15028,1706
41083,40793,40107,39474,38726,36864,30245,18768,6369,48761,36597,24902,47681,31128,17150,46143,26284,10741,41399,17423,2090
