1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5744,5892,6147,6318,6981,7528,9637,24294,27685,3665,10769,17725,3938,15264,23888,4344,19921,29428,5565,29840,36880
4629,4767,5104,5268,5745,6391,8732,23297,28299,2879,9195,16407,3207,13431,23343,3612,17357,28501,4550,27001,38340
3786,3968,4229,4586,4798,5312,7788,21922,28585,2284,7811,15257,2753,11841,22476,2902,15400,28386,3852,24820,39866
3073,3361,3617,3733,4156,4689,7016,20330,29011,1888,6775,14388,2120,9995,21588,2417,13490,27826,3043,22464,40639
2636,2719,2916,3172,3428,4007,6259,19022,28915,1496,5724,13518,1819,8619,20502,2011,11540,26924,2558,19907,41098
2186,2279,2399,2687,2970,3341,5839,17840,28968,1251,4799,12546,1418,7473,19586,1631,10065,26327,2036,17246,40952
1694,1830,1986,2241,2423,2806,5186,16247,28736,1032,4145,11644,1220,6461,18469,1389,8873,25224,1718,15242,40862
1439,1494,1666,1914,2152,2379,4745,15152,28362,865,3388,10908,978,5506,17799,1135,7583,24073,1382,12995,39841
1157,1166,1355,1611,1715,2079,4370,13752,27863,676,2936,10076,911,4689,16533,1025,6497,22782,1140,11361,38200
921,955,1210,1349,1465,1780,3977,12416,26922,559,2542,9329,726,4194,15463,818,5632,21160,941,9482,36768
842,848,990,1171,1237,1610,3697,11415,25982,489,2135,8675,652,3436,14266,696,4804,20057,775,8061,34519
686,738,779,1005,1080,1408,3339,10566,24945,410,1770,8068,561,2964,13509,619,3965,18816,649,6726,32563
589,634,708,859,964,1183,3169,9385,23709,377,1577,7408,494,2507,12440,532,3535,17431,536,5618,30064
504,574,653,800,922,1137,2875,8837,22905,315,1331,6871,473,2146,11323,496,2925,15727,487,4529,27657
488,532,598,786,905,1088,2875,7876,21460,317,1171,6240,428,1868,10388,458,2560,14532,423,3851,25033
433,482,537,698,749,946,2768,6913,20150,279,1042,5795,416,1644,9505,458,2209,13245,385,3092,22322
442,456,556,655,785,988,2825,6322,19140,294,902,5307,393,1493,8521,454,1751,12143,380,2651,19598
426,458,510,691,733,956,2733,5828,17787,283,833,4870,404,1325,8000,421,1617,10571,390,2020,17415
440,471,535,749,740,1059,2656,5277,16375,313,784,4466,378,1179,7226,437,1380,9525,373,1665,15237
499,498,616,705,879,1019,2958,4812,15272,320,770,4259,414,1054,6593,473,1304,8886,465,1378,12927
550,563,618,794,865,1098,3007,4273,13831,323,718,3898,432,1002,6035,526,1163,7771,475,1144,11173
626,619,781,897,966,1214,3150,4022,12772,377,767,3645,518,958,5493,572,1063,7170,535,884,9372
713,678,860,1014,1067,1394,3410,3808,12022,436,767,3426,535,942,5057,663,997,6431,640,697,8065
891,876,940,1167,1271,1471,3640,3484,10824,479,747,3254,598,892,4493,680,956,5711,780,616,6765
982,1094,1148,1350,1434,1740,3932,3130,9855,548,769,3232,688,912,4411,844,990,5212,945,567,5551
1230,1275,1284,1620,1651,2024,4333,3086,8957,686,854,3088,840,986,4108,988,957,4742,1192,483,4711
1484,1437,1608,1853,2066,2219,4657,3020,8134,771,949,3136,994,1053,3970,1161,941,4372,1402,409,3762
1677,1780,1903,2225,2239,2684,5262,2970,7413,1013,1057,3141,1253,1079,3868,1325,1042,4186,1689,406,3076
2163,2184,2205,2640,2767,3034,5740,2892,6577,1265,1223,3195,1582,1213,3785,1646,1085,3801,2012,385,2588
2688,2668,2735,3142,3288,3467,6351,2899,6178,1500,1379,3328,1816,1312,3726,2091,1120,3641,2661,363,2096
3164,3169,3372,3799,3804,4123,7089,2918,5492,1956,1661,3719,2178,1570,3754,2412,1219,3406,2968,388,1668
3890,3921,3992,4439,4555,4916,7705,2920,4981,2344,1930,3750,2667,1698,3909,2913,1370,3512,3830,445,1424
4703,4690,4882,5213,5253,5780,8663,3161,4668,2882,2268,4150,3255,1937,3913,3571,1522,3511,4708,484,1114
5652,5504,5839,6286,6256,6750,9431,3258,4283,3709,2726,4578,4018,2212,4094,4323,1717,3392,5545,558,938
6661,6731,6852,7285,7237,7831,10814,3456,3875,4595,3279,5088,4978,2755,4206,5291,2025,3370,6785,672,752
8197,8027,8228,8611,8569,9030,11929,3847,3760,5602,3916,5605,5964,3035,4617,6415,2320,3588,8077,759,683
9606,9285,9451,10070,9866,10394,13007,3984,3460,6793,4596,6211,7398,3564,5006,7825,2606,3685,9622,924,562
11353,10914,11204,11925,11318,11806,14461,4559,3375,8444,5396,6985,8788,4221,5499,9307,3025,3875,11076,1132,438
13272,12982,12974,13427,12957,13442,15508,4873,3215,10229,6366,7807,10542,4881,5952,11053,3685,4007,13261,1358,444
15090,14885,14843,15688,15134,15163,17170,5489,3124,12122,7641,8865,12732,5568,6371,13215,4276,4258,15061,1692,420
17431,16997,17298,17519,16950,17233,18277,6022,3117,14620,9117,9869,15053,6833,7106,15526,4964,4408,17535,2062,388
19641,19179,19547,19834,19060,19375,19454,6813,3166,17280,10486,10757,17638,7726,7589,18217,5760,4830,19633,2584,391
22105,21826,21891,22427,21306,21099,21235,7660,3094,20442,11887,11851,20472,9092,8139,21048,6785,5403,22255,3080,406
24870,24354,24123,24772,23337,23338,22673,8226,3291,23727,13970,13171,23848,10545,8944,23944,7992,5750,24943,3788,418
27317,26512,26852,26769,25748,25589,24011,9153,3491,26937,16169,14763,26993,12225,9637,27108,9214,6108,27482,4643,508
30094,29202,29197,29557,27814,27418,25181,10103,3613,30722,18565,16103,30809,14139,10713,30520,10529,6673,29837,5731,556
32309,31970,31469,31413,29518,29343,26346,11143,3802,34168,20908,17515,33956,16076,11546,33607,12260,7158,32405,6683,660
34609,34289,33709,33628,31792,31343,27644,12371,4124,38132,23295,18775,37243,18146,12414,36499,14347,7800,34751,7955,769
36724,35665,35426,35492,33778,32917,28290,13557,4444,41055,25988,20486,39720,20423,13299,39255,16025,8273,36911,9689,971
38184,37859,37027,37007,35712,34243,29536,14953,4840,44172,28825,21727,42866,22991,14223,41783,18557,9088,38285,11147,1158
39948,39281,38910,38271,37076,35796,29525,16143,5366,45777,31273,22982,44850,25493,15275,43584,20987,9763,39667,13013,1359
40779,40333,39608,38780,38062,36721,30129,17602,5813,47500,33904,24406,46314,28099,16271,45094,23645,10466,40492,15032,1715
41093,40758,40269,39245,38901,37245,30277,18959,6445,48567,36285,25509,46955,30727,17093,45713,26267,11317,41383,17410,2077
