1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1259,1240,1169,1637,1648,1660,4305,2967,8931,577,955,2960,704,1010,5119,931,778,5493,1189,483,4716
1471,1423,1463,1833,1994,1941,4750,2915,8109,697,1092,3035,843,1080,4750,974,733,4895,1402,408,3756
1746,1780,1803,2283,2205,2375,5315,2847,7205,923,1227,3108,970,1118,4729,1199,755,4344,1683,409,3073
2208,2160,2067,2682,2818,2787,5786,2709,6383,1009,1392,3397,1158,1159,4702,1468,698,3995,2020,383,2579
2725,2696,2585,3176,3303,3149,6495,2720,5821,1345,1630,3765,1399,1227,4556,1818,688,3518,2660,364,2110
3218,3247,3315,3901,3837,3879,7127,2743,5209,1610,1916,4078,1719,1434,4402,2129,704,3188,2965,390,1663
3972,3966,3901,4564,4711,4680,7902,2762,4699,2093,2231,4410,2104,1517,4496,2583,718,2917,3841,444,1420
4729,4792,4698,5430,5503,5684,8726,2996,4407,2574,2587,5091,2622,1549,4473,3328,783,2706,4711,481,1114
5745,5570,5800,6463,6419,6548,9645,3073,3972,3096,3004,5435,3264,1870,4638,3970,848,2570,5544,559,936
6839,6911,6757,7511,7614,7813,10980,3309,3599,3932,3629,6222,4100,1960,4531,4874,965,2329,6798,672,757
8229,8269,8198,8873,8936,9167,12086,3664,3333,4981,4159,6819,5072,2370,4664,5934,1073,2119,8079,760,679
9859,9503,9553,10376,10432,10401,13219,3908,3108,6232,5035,7589,6194,2589,4774,7334,1284,2164,9628,924,561
11583,11118,11328,12228,12011,12057,14514,4355,2991,7685,5940,8348,7701,3045,4996,8808,1567,2012,11071,1131,435
13405,13404,13065,13873,13833,13670,15727,4656,2863,9406,6937,9284,9402,3641,5239,10658,1859,1977,13258,1355,445
15226,15263,15091,15956,15958,15769,17137,5310,2747,11509,8383,10355,11609,4254,5400,12810,2206,1977,15063,1694,420
17658,17499,17464,17830,17814,17972,18432,5839,2752,13740,9617,11509,14097,5218,5744,15235,2709,1928,17548,2065,390
19843,19806,19986,20016,20001,20188,19680,6566,2749,16549,11556,12682,16775,6007,6091,17893,3265,2015,19607,2585,393
22096,22378,22458,22530,22492,22187,21345,7335,2706,19778,13084,13756,19691,7216,6611,20582,4023,2036,22268,3074,403
24953,24779,24862,24828,24459,24634,22711,7927,2888,23376,15089,15150,23114,8512,7026,23956,4833,2198,24962,3795,417
27486,27244,27542,26762,26864,26884,23875,8790,3037,27050,17566,16799,26939,9979,7523,27043,5940,2209,27500,4639,510
29910,29858,29813,29430,28854,28784,25171,9819,3167,30971,20134,18389,30828,11964,8032,30404,7111,2487,29817,5736,552
32145,32484,32344,31459,30600,31110,26449,10732,3377,34769,22916,20083,34612,13894,8725,34219,8989,2660,32408,6685,668
34554,34770,34623,33266,32780,33022,27415,11990,3684,38533,25821,21382,38315,16185,9314,37058,10563,2981,34739,7950,765
36422,36084,36193,35060,34841,35002,28177,13253,3941,42255,28714,23153,41626,18740,10357,40220,12486,3422,36922,9687,970
38073,38427,37992,36490,36474,35831,29037,14645,4349,45021,31971,24826,45063,21715,11129,42948,14986,3846,38252,11137,1154
39573,39507,39667,37651,37578,37425,29456,15861,4738,47809,34944,26578,47053,24913,12238,44931,17441,4291,39649,13022,1364
40444,40545,40460,38219,38716,38368,29851,17065,5281,49243,37728,27995,48928,27810,13140,46122,20158,4949,40486,15023,1711
40608,40707,40953,38867,39219,38537,29956,18258,5820,50330,40507,29463,49800,30883,14304,47101,23104,5898,41385,17398,2080
