1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2679,2645,2626,3088,3267,3321,6366,2730,5958,1299,1459,4047,1415,1286,4644,1676,927,4160,2659,366,2109
3145,3201,3345,3666,3831,4009,7016,2746,5441,1536,1702,4242,1688,1408,4454,2096,991,3786,2962,388,1663
3846,3898,3935,4402,4554,4906,7791,2833,4790,1860,2000,4718,2133,1504,4488,2440,1034,3565,3848,442,1416
4626,4765,4854,5175,5360,5668,8477,2940,4489,2383,2290,4963,2681,1728,4604,3063,1131,3499,4711,483,1120
5631,5490,5811,6199,6221,6597,9468,3099,4087,2908,2582,5400,3330,1988,4657,3759,1209,3372,5541,562,937
6738,6781,6778,7310,7353,7893,10779,3301,3657,3656,3028,5685,4079,2168,4607,4511,1402,3209,6781,671,758
8073,8041,8210,8582,8642,9152,11986,3611,3495,4736,3538,6278,4979,2386,4945,5572,1536,3049,8081,758,675
9529,9385,9494,10002,10023,10412,12923,3898,3234,6011,4196,6974,6194,2794,5112,6806,1821,3066,9609,922,562
11461,10854,11295,11768,11541,12028,14428,4300,3047,7194,4889,7420,7597,3352,5271,8412,2068,2987,11100,1129,435
13147,13066,12943,13661,13205,13545,15508,4732,2911,9065,5720,8404,9357,3808,5406,10256,2510,3103,13262,1356,445
15160,15003,15084,15580,15431,15348,17065,5340,2847,11195,6954,8896,11581,4639,5609,12176,2921,3228,15050,1693,421
17450,17108,17198,17570,17134,17622,18216,5830,2870,13583,8052,9859,14156,5473,6142,14810,3452,3137,17528,2062,392
19797,19448,19763,19877,19471,19688,19627,6509,2851,16313,9614,10755,16695,6240,6491,17521,4167,3276,19613,2584,388
21943,22058,22171,22311,21550,21619,21285,7397,2744,19684,11226,11587,19711,7443,6998,20033,4925,3467,22255,3075,409
24981,24415,24451,24775,23714,23838,22818,7982,2977,23437,13069,12647,23306,8831,7365,23906,6041,3590,24955,3789,415
27405,26819,27244,26872,26040,25970,24055,8857,3145,26625,15146,14049,26815,10662,8105,27065,7263,3976,27483,4644,508
29832,29392,29477,29453,28428,28024,25245,9776,3240,31100,17767,15454,30849,12417,8527,30497,8575,4241,29842,5733,556
32493,32085,31753,31621,29925,30195,26590,10916,3465,34926,20257,16669,34802,14536,9298,34182,10485,4517,32414,6688,667
34809,34428,34003,33720,32032,32124,27629,12157,3711,38857,23149,17818,38297,16809,10033,37466,12446,4944,34757,7949,763
36556,36215,35922,35455,34325,33641,28424,13438,4073,42599,26299,19400,41777,19196,10743,40521,14500,5480,36903,9688,969
38372,38053,37255,37297,36059,34825,29419,14657,4421,45744,29342,20756,44941,22314,11726,43305,16964,6136,38282,11133,1154
39950,39426,39239,38257,37496,36506,29841,16040,4966,48366,32359,22458,47504,25177,13066,45940,19954,6828,39672,13025,1366
40890,40428,40101,39153,38682,37411,30360,17352,5372,50116,35384,23945,48728,28200,14018,47138,22875,7487,40490,15030,1710
41082,40965,40479,39358,39437,38159,30364,18798,5987,50768,38219,25338,49863,31592,15187,48107,25868,8496,41368,17384,2084
