1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4689,4760,5041,5269,5684,6306,8596,23328,28394,2809,9005,16428,3213,13266,23717,3515,17424,28808,4536,26985,38352
3746,3954,4239,4573,4880,5300,7725,21666,28500,2223,7602,15234,2630,11560,22272,2985,15265,28490,3856,24840,39831
3070,3338,3595,3770,4082,4557,7014,20592,29177,1912,6613,14137,2050,10037,21709,2366,13350,28214,3042,22444,40664
2598,2641,2893,3201,3307,3930,6303,18833,29008,1491,5542,13338,1702,8616,20648,1954,11619,26906,2558,19931,41071
2194,2288,2407,2734,2894,3225,5745,17817,28785,1223,4626,12372,1477,7292,19445,1634,9869,26171,2041,17216,40996
1704,1840,1954,2139,2370,2805,5262,16274,28812,994,3852,11441,1175,6334,18466,1378,8710,25300,1715,15265,40795
1418,1453,1621,1919,2043,2398,4754,15068,28604,813,3347,10701,975,5368,17445,1065,7603,23823,1387,12979,39839
1181,1191,1389,1643,1702,2018,4399,13757,27738,686,2848,9768,840,4557,16162,923,6558,22688,1133,11371,38260
915,961,1157,1351,1465,1761,3922,12504,26965,565,2457,9064,742,3895,15131,855,5590,21085,945,9476,36765
842,839,965,1163,1232,1607,3736,11512,26339,538,2018,8448,598,3383,14217,698,4777,19946,770,8043,34491
683,724,799,957,1071,1364,3279,10664,24993,447,1740,7660,573,2835,13251,569,4019,18674,655,6724,32594
582,676,711,847,961,1211,3092,9379,23624,357,1548,7189,487,2470,12033,532,3375,17278,532,5625,30030
509,542,635,838,897,1062,2915,8760,22867,285,1384,6573,414,2157,11286,470,2941,15744,491,4523,27645
493,489,580,751,849,1051,2864,7934,21591,278,1222,6083,419,1859,10328,487,2581,14291,422,3865,25048
429,459,518,689,714,915,2770,6904,20290,305,1035,5737,418,1698,9420,466,2195,13125,384,3091,22304
464,430,541,654,763,948,2724,6308,19032,290,918,5267,398,1412,8616,454,1897,12026,378,2651,19610
401,469,483,667,740,947,2767,5764,17923,269,901,4784,361,1276,7939,454,1620,10775,393,2020,17432
445,418,504,711,773,947,2704,5300,16295,288,810,4334,417,1177,7285,447,1461,9766,368,1659,15235
483,497,603,720,836,992,2885,4730,15279,314,735,4070,410,1115,6467,481,1293,8836,463,1380,12927
552,561,613,783,861,1113,3052,4331,13948,356,718,3742,437,1002,6016,501,1202,8053,475,1148,11162
625,612,746,893,947,1206,3152,4050,12780,388,675,3641,460,957,5555,599,1045,7166,539,882,9372
676,691,802,1024,1058,1352,3387,3732,11878,427,779,3547,558,928,5079,627,1023,6460,647,699,8059
882,885,921,1197,1262,1499,3537,3471,10863,463,757,3424,642,890,4860,709,1014,5773,773,618,6774
1005,1106,1133,1362,1375,1752,4012,3254,9928,567,735,3219,737,968,4500,806,918,5242,950,563,5535
1251,1249,1255,1643,1703,1930,4323,3156,8928,652,878,3170,863,877,4130,981,937,4861,1187,485,4713
1472,1426,1641,1794,2056,2280,4737,2928,8188,817,952,3168,976,1018,4083,1112,905,4482,1403,406,3776
1705,1825,1912,2200,2242,2609,5174,2915,7446,995,1059,3179,1203,1105,3873,1366,995,4081,1686,408,3066
2187,2189,2217,2612,2751,3060,5737,2878,6609,1191,1258,3258,1417,1151,3798,1629,1059,4032,2018,382,2584
2639,2645,2751,3063,3259,3462,6266,2850,6106,1524,1448,3331,1769,1320,3755,1972,1034,3623,2655,368,2106
3140,3234,3426,3745,3826,4149,7073,2905,5462,1943,1700,3604,2132,1487,3911,2386,1202,3629,2964,384,1665
3939,3947,4022,4460,4540,4913,7708,2942,5034,2347,1916,3894,2584,1770,3993,2888,1396,3360,3843,449,1420
4657,4675,4843,5258,5329,5731,8698,3173,4602,2788,2279,4290,3195,1886,4005,3491,1502,3370,4705,483,1110
5645,5447,5900,6211,6206,6637,9493,3205,4341,3626,2740,4579,3993,2264,4201,4217,1722,3360,5545,557,945
6636,6731,6781,7304,7358,7870,10813,3505,3834,4442,3218,5098,4815,2518,4338,5267,1953,3496,6787,671,757
8089,8033,8213,8570,8535,9123,11911,3801,3652,5488,3674,5710,5944,2977,4626,6424,2242,3482,8079,755,677
9648,9271,9469,10219,9972,10337,13071,4049,3395,6661,4520,6254,7231,3468,4902,7529,2536,3480,9617,928,563
11392,10926,11385,11783,11329,11893,14404,4511,3384,8140,5342,6917,8771,4116,5474,9222,2941,3685,11068,1130,437
13147,12879,12850,13587,12956,13345,15584,4913,3156,9884,6213,7771,10503,4839,5758,11087,3533,4070,13266,1352,444
15210,14853,14909,15597,15053,15278,17125,5438,3091,12184,7522,8644,12482,5737,6294,13032,4078,4147,15044,1698,421
17404,16925,17190,17567,17031,17143,18375,6011,3066,14445,9047,9903,15275,6476,6787,15545,4858,4469,17546,2061,391
19700,19395,19469,19729,19069,19406,19509,6791,3100,17313,10190,10896,17426,7778,7478,18169,5546,4797,19602,2590,391
21986,21732,21933,22432,21252,21282,21135,7563,3127,20226,11917,11975,20284,8939,8126,20833,6577,5036,22286,3067,406
24848,24255,24266,24702,23445,23335,22680,8202,3273,23622,13928,13156,23934,10366,8977,24052,7740,5506,24930,3785,417
27483,26723,26914,26789,25865,25495,23951,9100,3355,27235,16087,14459,27164,11993,9692,27416,8850,5906,27526,4652,512
29788,29224,29152,29472,27650,27432,25176,10088,3515,30995,18333,16064,30316,13839,10492,30559,10538,6542,29817,5735,549
32334,31917,31429,31470,29576,29715,26458,10964,3765,34419,20748,17358,34131,15592,11238,33860,12223,6981,32382,6677,668
34860,34146,33677,33808,31735,31351,27630,12481,4114,37807,23277,18854,37364,18226,11998,36530,14236,7524,34769,7952,767
36560,35824,35385,35330,34048,32937,28410,13601,4404,41096,25852,20275,40527,20433,13056,39534,16144,8083,36938,9699,964
38401,37866,37126,37018,35510,34028,29274,14939,4824,43863,28749,21615,43002,23152,14131,41711,18486,8737,38248,11137,1156
39827,39374,38925,38213,37174,35838,29733,16223,5222,46640,31576,23005,44891,25521,15084,43764,20979,9633,39675,13030,1361
40976,40276,39558,38782,38203,36828,30084,17611,5802,47677,33868,24365,46573,28210,15945,45026,23569,10324,40465,15003,1718
41020,40737,40177,39491,38868,36964,30414,18830,6363,48546,36351,25384,47142,30638,16935,45965,26343,11096,41399,17401,2080
