1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9472,10081,10446,9948,11054,11993,12931,27552,25104,6340,16627,22354,6687,21903,27224,7318,26517,29667,9556,37103,30029
7816,8361,8906,8490,9562,10519,11735,26543,26307,5092,14361,20698,5364,19127,26223,5934,23762,30112,8009,34531,32468
6570,6970,7592,7137,8187,8992,10630,25379,26937,4092,12369,19318,4464,16666,25051,4900,21156,29638,6681,32612,34581
5575,5930,6281,6251,6862,7767,9519,24175,27631,3283,10313,18050,3667,14583,24424,3989,18840,29780,5561,29802,36871
4578,4778,5121,5154,5616,6582,8542,22807,28408,2618,8782,16529,2952,12773,23463,3353,16433,28690,4542,26959,38391
3715,3911,4322,4394,4775,5450,7711,21652,28473,2094,7285,15574,2485,10938,22291,2630,14391,27971,3827,24816,39835
3023,3385,3660,3605,4107,4815,6913,20158,28899,1726,6247,14046,1957,9307,21413,2294,12621,27514,3050,22452,40631
2590,2710,2948,3081,3352,3915,6163,18885,28692,1444,5256,13336,1640,7967,20026,1837,10911,26293,2555,19887,41040
2135,2249,2540,2645,2923,3309,5813,17642,28901,1073,4343,12073,1330,6860,18892,1508,9401,25348,2038,17191,40969
1652,1774,1976,2179,2437,2883,5072,15965,28521,917,3701,11072,1224,5808,17512,1268,8037,23990,1705,15269,40887
1418,1486,1688,1833,2028,2408,4818,14966,28330,743,3039,10143,894,4976,16537,1061,7045,22586,1392,12968,39752
1167,1116,1399,1582,1650,2072,4306,13544,27324,637,2563,9248,774,4372,15245,866,5969,21449,1126,11317,38219
888,964,1188,1339,1441,1792,3862,12284,26656,519,2282,8496,677,3695,14461,736,5266,20377,948,9492,36734
804,842,970,1133,1226,1576,3641,11278,25815,480,1916,7795,618,3260,13112,661,4473,18904,774,8055,34543
691,706,771,995,1047,1391,3336,10407,24572,404,1660,7237,500,2723,12540,577,3783,17648,648,6722,32486
596,630,756,865,940,1196,3063,9295,23604,380,1407,6655,539,2379,11322,554,3284,16136,531,5610,30058
522,553,625,775,904,1106,2949,8681,22607,302,1295,6267,419,2034,10424,528,2705,14846,489,4514,27635
489,522,582,783,851,1033,2808,7755,21242,297,1147,5706,425,1800,9597,438,2579,13579,425,3850,25000
443,485,534,675,751,947,2768,6855,19975,281,1027,5233,410,1635,8997,483,2142,12506,385,3105,22339
452,475,558,661,770,930,2784,6353,18984,292,882,5123,346,1419,8257,413,1834,11319,385,2647,19566
409,449,481,704,771,947,2784,5670,17598,282,905,4619,388,1324,7579,402,1588,10497,385,2023,17411
463,435,566,709,761,1002,2708,5217,16257,323,831,4385,382,1190,7143,429,1448,9327,368,1655,15241
471,517,607,674,866,1056,2840,4811,14988,335,775,4222,416,1062,6492,478,1318,8437,467,1372,12890
552,577,669,810,845,1095,3035,4342,13968,331,744,3770,448,1031,5962,521,1163,8003,476,1149,11196
617,634,743,869,994,1243,3107,3975,12590,353,759,3798,463,1027,5558,545,1163,7272,538,883,9356
671,716,837,973,1067,1370,3358,3665,11981,370,746,3588,554,989,5186,610,1051,6628,640,708,8077
883,888,963,1180,1329,1586,3547,3508,10799,477,789,3462,579,992,4747,673,996,6034,777,613,6767
972,1101,1159,1315,1410,1798,3921,3215,9961,511,872,3290,676,948,4729,779,1045,5503,950,561,5559
1264,1231,1357,1616,1704,2067,4308,3075,8842,604,933,3419,769,991,4406,892,1002,5081,1182,487,4719
1418,1498,1674,1799,2018,2283,4689,3046,8238,746,967,3457,922,1050,4423,1075,949,4663,1396,403,3745
1673,1730,1940,2163,2249,2707,5233,2972,7501,950,1078,3457,1136,1140,4170,1232,1018,4385,1696,409,3072
2111,2206,2256,2553,2737,3168,5620,2863,6732,1123,1268,3596,1316,1204,4102,1524,1061,4134,1998,380,2590
2581,2670,2834,3003,3263,3593,6304,2822,6056,1368,1354,3762,1681,1290,4058,1747,1129,3924,2658,370,2107
3150,3198,3443,3659,3678,4144,6954,2882,5566,1718,1652,3865,1952,1426,4219,2227,1204,3758,2963,393,1676
3873,3852,4137,4312,4517,5037,7795,2949,5084,2136,1875,4280,2342,1593,4191,2674,1325,3706,3834,443,1410
4533,4626,4965,5231,5212,5974,8561,3131,4681,2735,2139,4468,2954,1861,4351,3276,1431,3583,4704,477,1119
5483,5410,5840,6131,6121,6732,9484,3164,4341,3227,2499,4706,3713,2151,4464,3954,1653,3522,5550,562,948
6554,6605,6847,7149,7235,7946,10524,3362,4032,4087,3080,5264,4622,2483,4462,4947,1748,3510,6770,669,753
8033,7967,8275,8418,8319,9111,11852,3843,3828,5318,3507,5784,5469,2812,4667,5981,2094,3524,8053,766,680
9447,9131,9502,9884,9649,10325,12871,4071,3514,6292,4290,6309,7029,3238,5123,7307,2344,3716,9620,916,563
11333,10633,11148,11601,11047,11686,14382,4615,3311,7822,4920,6932,8352,3807,5448,8831,2839,3888,11090,1123,439
12954,12798,12911,13328,12998,13192,15378,4881,3224,9565,5821,7825,10191,4469,5569,10621,3289,4027,13227,1354,443
15139,14602,14786,15529,14673,15051,16810,5497,3090,11613,7034,8494,11978,5188,6154,12560,3856,4077,15071,1696,423
17196,16715,17090,17349,16545,17003,18265,5995,3138,14057,8091,9348,14764,6084,6750,15129,4674,4341,17496,2051,393
19520,18806,19303,19778,18750,19210,19620,6843,3037,16717,9703,10191,17038,7122,7056,17621,5330,4621,19622,2583,392
22044,21616,21674,22318,20669,20898,21055,7569,3215,19927,11053,11223,20158,8320,7598,20889,6377,4891,22248,3096,402
24832,23913,23930,24725,22911,22857,22822,8234,3308,23310,12946,12175,23577,9766,8350,23946,7248,5240,24927,3784,418
27450,26356,26596,26779,25199,24655,24100,9155,3456,27245,15091,13860,27091,11520,9098,27112,8926,5559,27465,4646,512
29934,28915,28589,29452,27430,26976,25493,10080,3585,30833,17442,15060,30613,13457,9660,30435,10366,6141,29860,5728,550
32286,31761,31297,31673,29147,29042,26629,11268,3761,34671,19970,16224,34233,15488,10720,34057,11759,6456,32433,6681,670
35052,33707,33106,33661,31370,30670,27596,12500,4176,38639,22611,17528,37936,17616,11442,37008,13901,7219,34775,7955,763
36855,35661,34982,35871,33730,32597,28677,13717,4470,41893,25582,19123,40499,20187,12316,40263,16207,7612,36940,9694,971
38566,37705,36626,37268,35462,33467,29255,14915,4826,44396,28312,20196,43824,22921,13313,42577,18743,8314,38312,11128,1150
40283,39131,38280,38739,36688,35288,30037,16445,5369,47366,31156,21612,46062,25613,14306,45026,21160,9160,39613,13048,1363
41132,40271,39498,39149,38071,36142,30600,17662,5769,48695,34016,22881,47632,28227,15445,45939,24053,9875,40552,15032,1723
41308,40850,39692,39929,39093,36664,30410,19109,6455,49678,36754,24478,48233,31427,16440,46940,26746,11000,41425,17400,2084
