1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
22089,22309,22399,22641,22251,22119,21382,7376,2752,20015,12889,12955,20304,8396,7763,20813,5387,3714,22270,3074,404
24905,24706,24746,24693,24233,24443,22687,7977,2949,23563,14891,14372,23694,9961,8202,23986,6381,3920,24960,3795,416
27514,27196,27460,26783,26602,26554,23867,8773,3053,27065,17054,15842,26894,11418,8929,27151,7575,4344,27499,4639,510
29897,29784,29790,29479,28710,28731,25254,9836,3200,31082,19414,17635,30697,13180,9668,30489,8992,4673,29817,5736,552
32154,32464,32235,31531,30446,30722,26498,10807,3405,34458,22112,19016,34243,15301,10517,33153,10448,4986,32408,6687,667
34631,34632,34537,33383,32652,32687,27462,11903,3748,38335,24701,20430,37505,17528,11400,36959,12541,5490,34735,7946,766
36452,36101,36092,35142,34634,34700,28153,13377,4022,41525,27247,22129,40890,19997,12314,39700,14687,5929,36932,9692,969
38111,38396,37860,36626,36398,35549,29137,14804,4379,44162,30668,23441,43539,22615,13221,42035,16769,6474,38243,11133,1155
39490,39452,39623,37852,37639,37215,29563,15826,4825,46400,33264,24831,45269,25004,14241,43936,19192,7081,39659,13025,1364
40598,40490,40386,38382,38497,38054,29945,17180,5337,47939,35620,26427,47322,28002,15129,45355,21973,7705,40481,15019,1713
40777,40747,40892,38947,39154,38394,29997,18329,5896,49221,37955,27384,47651,30503,16434,46050,24722,8545,41388,17400,2078
