1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5809,5792,5713,6504,6738,6770,9742,24925,28081,3360,9153,15744,3616,14814,25224,4043,20535,31583,5586,29861,36858
4748,4661,4858,5405,5371,5659,8617,23761,28762,2561,7545,14460,2834,12830,23875,3386,18208,31235,4538,26991,38357
3833,3912,3927,4571,4588,4760,7862,22225,29127,2136,6399,13042,2431,11138,22634,2696,15981,30806,3855,24839,39846
3123,3338,3348,3826,3906,4015,7064,20988,29791,1688,5199,11932,1898,9561,21772,2153,13909,30371,3043,22470,40628
2682,2606,2719,3205,3193,3366,6311,19443,29638,1309,4354,10756,1567,8124,20444,1849,12115,29136,2557,19922,41104
2181,2201,2197,2711,2748,2737,5831,18233,29869,1148,3635,9700,1260,6710,19321,1557,10490,28361,2046,17247,40990
1699,1777,1776,2232,2240,2313,5207,16662,29427,857,2975,8981,1068,5881,17775,1188,9232,27100,1713,15256,40838
1442,1448,1502,1911,1921,1953,4789,15364,29335,757,2551,8124,866,5162,16929,1017,7852,25900,1390,12989,39828
1202,1123,1210,1648,1550,1616,4345,14162,28587,612,2048,7290,845,4348,15906,915,6879,24286,1133,11371,38273
915,905,1037,1326,1359,1388,3917,12815,27779,522,1823,6605,715,3688,14636,757,5829,22771,946,9484,36788
827,832,845,1156,1104,1205,3693,11745,27149,479,1559,6229,577,3250,13746,620,5031,21509,773,8057,34484
681,687,667,976,937,1048,3306,10810,25612,372,1295,5797,532,2754,12392,554,4178,20381,649,6732,32606
577,614,604,806,825,823,3053,9591,24626,350,1150,5138,478,2410,11454,517,3639,18508,535,5617,30056
502,520,539,804,805,783,2832,8934,23496,300,1102,4787,409,2021,10716,468,3129,16904,488,4529,27670
480,476,472,715,757,746,2864,7993,22324,251,933,4464,429,1823,9808,437,2718,15541,423,3864,25064
427,429,445,665,661,663,2717,6966,20750,292,851,4189,424,1678,9076,445,2303,14212,384,3087,22298
440,410,458,644,674,636,2711,6309,19575,282,806,3947,353,1453,8327,390,2037,12967,384,2653,19610
407,439,381,620,662,659,2721,5884,18358,278,749,3678,377,1361,7912,384,1687,11661,389,2019,17422
427,419,421,682,668,705,2645,5228,16845,309,805,3528,372,1253,7123,421,1556,10464,369,1663,15243
492,463,522,700,717,759,2860,4745,15415,280,653,3312,404,1144,6644,423,1301,9473,465,1377,12934
526,533,509,775,779,817,2974,4339,14275,354,676,3166,441,1044,6103,495,1261,8472,475,1148,11164
618,572,638,830,868,902,3120,3942,12993,365,715,3061,458,1008,5901,525,1099,7953,536,882,9367
695,668,730,1001,986,1093,3369,3627,11992,400,761,3180,531,1018,5285,626,1020,7015,644,698,8070
882,850,811,1172,1199,1238,3573,3356,11042,457,772,2991,548,964,5144,635,955,6340,776,615,6770
960,1055,1045,1346,1375,1489,3943,3139,9775,564,878,3015,661,998,4777,802,946,5664,952,567,5540
1265,1253,1178,1594,1639,1696,4236,2986,9008,611,901,3140,757,1000,4603,901,873,5242,1189,482,4715
1472,1416,1491,1839,2007,2030,4706,2900,8110,729,1040,3148,930,1042,4558,1041,869,4731,1401,408,3756
1729,1782,1828,2234,2250,2438,5249,2879,7273,939,1173,3316,1104,1143,4334,1272,833,4416,1683,408,3073
2202,2164,2072,2650,2802,2843,5735,2716,6428,1101,1302,3462,1276,1225,4338,1523,877,4010,2020,384,2580
2669,2666,2640,3152,3281,3202,6384,2755,5905,1402,1417,3577,1595,1322,4115,1860,980,3742,2658,365,2108
3197,3234,3268,3810,3814,3923,7135,2745,5296,1731,1767,4012,2007,1439,4077,2193,986,3465,2964,389,1665
3961,3955,3937,4513,4619,4778,7808,2762,4761,2095,2083,4250,2387,1552,4152,2863,1019,3311,3845,444,1420
4653,4763,4741,5298,5427,5752,8712,2978,4390,2632,2365,4621,2926,1772,4251,3313,1169,3101,4708,480,1114
5749,5538,5821,6413,6306,6567,9539,3053,4040,3291,2866,5059,3618,2041,4335,4043,1235,3005,5547,560,935
6760,6875,6787,7466,7658,7888,10941,3363,3618,4137,3353,5484,4437,2357,4553,5043,1470,3048,6795,672,759
8236,8203,8134,8698,8698,9136,12040,3643,3463,5110,3943,6232,5381,2742,4600,6057,1664,3035,8076,760,678
9725,9468,9542,10205,10247,10363,13090,3959,3094,6419,4566,7019,6787,2981,4922,7446,1909,2912,9631,924,561
11552,11045,11362,12093,11897,12061,14430,4309,3064,7791,5435,7456,8257,3505,5195,8862,2304,2923,11073,1130,435
13329,13307,13028,13706,13614,13557,15638,4705,2886,9657,6512,8330,10020,4216,5657,10634,2576,2999,13258,1355,445
15209,15159,15061,15793,15620,15630,17114,5344,2816,11746,7754,9413,12047,4996,5874,12820,3037,3113,15059,1695,419
17611,17338,17424,17783,17636,17733,18385,5771,2739,14018,8799,10368,14661,5816,6352,15092,3589,3245,17550,2062,391
19783,19750,19794,20004,19803,20016,19681,6534,2819,16948,10634,11595,17038,6863,6848,17821,4403,3435,19608,2588,392
22074,22179,22459,22519,22060,21963,21274,7468,2797,19927,12381,12685,20017,7993,7410,20799,5247,3568,22269,3073,404
24910,24616,24681,24622,24176,24282,22698,7859,2933,23469,14420,13781,23469,9638,8018,23647,6264,3767,24963,3793,417
27463,27232,27423,26908,26382,26516,24031,8879,3093,27200,16348,15306,27209,11185,8447,27294,7453,4148,27486,4641,510
29992,29683,29651,29465,28826,28293,25310,9792,3226,30962,18880,16959,30745,13095,9273,30712,8968,4351,29829,5736,552
32103,32327,32275,31556,30176,30722,26460,10833,3385,34391,21684,18281,34419,14862,10020,33739,10479,4703,32399,6684,667
34781,34603,34369,33337,32574,32763,27407,12118,3682,38324,24217,19407,37784,17433,10787,37180,12291,5043,34747,7951,767
36462,36136,36010,35238,34626,34298,28275,13239,4060,41756,27374,21434,40596,19647,11991,40181,14454,5708,36917,9692,967
38136,38322,37863,36944,36218,35484,29209,14655,4430,44831,30061,22932,43851,22468,12604,42620,16790,6295,38259,11131,1155
39655,39459,39464,37825,37520,37085,29573,15910,4821,46968,32899,24259,46160,24894,13686,44924,19471,6816,39641,13023,1364
40612,40547,40375,38506,38533,38021,30187,17370,5324,48923,35720,25605,47851,27955,14559,45545,22308,7687,40486,15022,1712
40728,40801,40817,39020,39315,38324,30000,18312,5951,49670,38093,27003,48398,31224,15773,46779,24993,8511,41391,17397,2079
