1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
483,478,475,709,718,724,2821,7854,21964,282,803,3395,427,1711,8563,413,2610,14645,423,3869,25041
422,418,442,663,650,630,2746,6879,20805,287,750,3149,397,1560,8097,392,2339,13314,384,3082,22322
428,417,458,615,657,632,2691,6387,19484,275,758,3056,407,1469,7391,385,2007,12314,383,2664,19579
403,434,392,627,641,682,2702,5748,18052,269,724,2864,393,1348,7121,388,1808,11222,389,2014,17428
442,420,427,679,657,658,2609,5271,16901,264,738,2934,389,1281,6845,406,1593,10457,370,1660,15237
471,449,504,702,745,704,2902,4777,15399,278,709,2898,421,1214,6300,461,1386,9729,463,1385,12929
533,548,526,751,794,860,2881,4209,14112,316,760,2887,399,1158,6165,500,1364,8791,478,1141,11161
604,567,639,832,870,921,3109,3963,12849,335,782,2950,478,1108,5772,504,1156,8168,535,881,9380
681,687,720,1007,954,1058,3322,3551,12001,370,854,2987,484,1150,5808,503,1139,7496,646,701,8060
865,840,849,1133,1210,1256,3499,3440,11029,382,856,3195,555,1138,5554,583,1031,7017,773,617,6771
987,1057,1050,1290,1348,1488,3866,3086,9875,441,1005,3275,604,1132,5382,704,973,6360,951,565,5540
1237,1221,1195,1581,1639,1754,4206,2927,8864,511,1014,3463,640,1131,5404,773,909,5984,1190,480,4731
1455,1425,1491,1808,1996,2003,4661,2949,8091,623,1124,3579,764,1173,5132,868,893,5425,1396,407,3746
1665,1763,1807,2174,2198,2466,5214,2827,7324,790,1265,3818,914,1175,5248,1071,841,4961,1689,408,3074
2166,2162,2146,2582,2800,2923,5720,2722,6494,896,1377,4104,987,1212,4992,1340,835,4582,2009,385,2581
2700,2686,2641,3086,3181,3216,6347,2734,5960,1102,1561,4445,1318,1272,5091,1559,898,4242,2663,365,2109
3114,3165,3320,3661,3842,3941,7027,2710,5334,1426,1771,4630,1558,1368,4930,1880,880,3893,2957,390,1666
3881,3960,3959,4455,4503,4874,7686,2778,4801,1723,2011,5011,1931,1447,4970,2315,895,3711,3844,443,1416
4663,4720,4821,5233,5383,5717,8677,2873,4413,2170,2181,5332,2340,1605,4986,2773,941,3531,4710,482,1109
5580,5476,5753,6203,6313,6624,9368,3033,4038,2717,2570,5702,3013,1689,5010,3457,962,3280,5545,557,941
6706,6817,6787,7375,7439,7886,10909,3399,3568,3535,3102,6177,3679,1965,4818,4210,1081,2977,6785,672,758
8102,8057,8188,8542,8589,8995,11813,3614,3486,4426,3521,6753,4572,2228,4972,5378,1126,2753,8073,760,679
9678,9395,9578,10059,10071,10574,13077,3872,3151,5525,4069,7301,5795,2504,4935,6689,1500,2783,9618,921,561
11457,10841,11322,11780,11655,11959,14316,4248,3058,6893,4794,7780,7021,2820,5198,8125,1695,2575,11072,1133,436
13160,13220,12920,13683,13226,13587,15700,4738,2883,8777,5720,8484,8957,3373,5199,9722,1976,2569,13273,1356,446
15185,15008,15048,15633,15544,15501,16977,5271,2819,10842,6729,9206,11083,4021,5354,12096,2403,2580,15063,1688,421
17469,17139,17258,17672,17208,17549,18418,5754,2772,13049,7855,10073,13585,4811,5705,14387,2803,2464,17506,2068,392
19723,19545,19795,19821,19370,19905,19681,6460,2789,15927,9356,10915,16310,5655,5859,17071,3613,2460,19649,2580,388
22102,21905,22279,22430,21783,21659,21090,7335,2767,19458,10888,11648,19180,6768,6132,19789,4263,2543,22264,3078,409
24755,24539,24511,24712,23931,23956,22869,7989,2898,22922,12758,12724,23055,7912,6708,23573,5159,2646,24932,3789,414
27582,26855,27102,26860,26106,25992,24077,8878,3060,27053,14852,13698,26974,9623,7001,27052,6408,2867,27487,4642,509
29865,29561,29683,29711,28522,28342,25432,9812,3239,30924,17412,15212,30739,11789,7519,30606,7971,3140,29835,5739,555
32247,32215,31803,31438,30254,30241,26398,10805,3387,35092,20130,16387,34871,13891,8227,34674,9501,3229,32405,6677,666
34772,34305,33990,33487,32170,32272,27699,12134,3694,39244,23241,17816,39051,15758,8734,38143,11490,3745,34776,7966,766
36740,36183,35950,35534,34437,34129,28551,13333,4040,43092,26383,19314,42679,18803,9622,41181,13996,4014,36914,9687,966
38339,38132,37522,37350,36195,35148,29403,14688,4421,46366,29975,20529,45661,21939,10605,44081,16137,4653,38261,11130,1154
39863,39518,39318,38030,37711,36661,29715,15890,4881,49238,32836,22194,48215,25037,11703,46650,19195,5346,39636,13007,1366
40765,40621,40203,38950,38691,37659,30144,17481,5255,51133,36190,24115,50505,28503,12842,47959,22244,6276,40523,15028,1718
40968,40926,40526,39492,39331,38231,30537,18501,6019,51879,39381,25683,50739,31845,14121,48537,25479,7119,41379,17388,2073
