1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
22010,21902,22068,22428,21541,21275,21330,7418,3093,20442,12375,12319,20583,9188,8429,21044,6798,5237,22259,3069,406
24876,24325,24314,24587,23637,23589,22707,8174,3252,23901,14268,13398,23759,10640,9209,24060,7804,5801,24950,3793,415
27373,26758,26995,26907,25819,25567,23875,9067,3379,27210,16284,14983,27141,12231,9999,27590,9243,6101,27508,4644,509
30014,29418,29190,29328,27822,27708,25198,10292,3520,30955,18760,16555,30372,13980,10792,30175,10590,6727,29837,5735,553
32216,31989,31630,31419,29675,29748,26296,11101,3787,34166,21217,17872,34007,16362,11742,33254,12303,7075,32398,6684,667
34898,34136,33838,33604,31898,31474,27526,12342,4031,37917,23838,19306,37012,18152,12698,36336,14509,7857,34744,7950,766
36467,35813,35558,35326,33977,33331,28313,13538,4410,40761,26525,20826,39905,20563,13393,39389,16475,8374,36932,9687,970
38378,38082,37189,36965,35772,34371,29319,15003,4773,43528,29131,22036,42481,23112,14610,41708,18379,8941,38256,11137,1159
39749,39242,39021,38141,36927,36104,29825,16163,5211,45726,31159,23271,44647,25468,15340,43468,20854,9628,39648,13031,1358
40774,40414,39898,38771,38169,36821,30077,17573,5779,47063,34123,24796,45907,28013,16155,44589,23472,10434,40501,15010,1715
40970,40609,40416,39275,39106,37282,30111,18785,6369,48028,36385,25893,46771,30365,17217,45618,26358,11286,41393,17387,2078
