1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
413,430,390,641,640,668,2716,5862,18273,246,721,3473,393,1280,7614,429,1695,11523,389,2020,17435
432,417,419,667,670,678,2655,5245,16858,288,744,3236,382,1248,7080,393,1487,10480,369,1661,15242
473,473,509,694,730,738,2928,4801,15396,255,696,3164,395,1177,6526,455,1336,9620,463,1379,12927
531,521,515,775,814,823,2924,4238,14279,298,697,3105,436,1076,6167,497,1296,8617,477,1145,11160
613,579,627,830,852,917,3105,3976,12977,346,755,2977,446,1071,5684,535,1165,8005,536,884,9379
680,675,721,994,941,1066,3370,3578,12033,365,740,2991,494,957,5395,598,1047,7269,643,699,8065
894,838,831,1148,1221,1241,3488,3452,10924,438,803,2961,580,1015,5286,608,991,6438,776,615,6768
964,1054,1049,1366,1389,1446,3966,3095,9911,505,791,3226,631,975,5012,740,939,5800,953,566,5541
1270,1248,1182,1619,1648,1725,4272,2934,8952,598,975,3271,771,1064,4721,872,885,5364,1189,483,4718
1454,1422,1490,1826,1960,1964,4672,2956,8161,713,1067,3330,883,1048,4628,1038,888,5023,1399,407,3752
1728,1786,1791,2200,2253,2440,5237,2802,7286,895,1109,3378,1040,1105,4422,1142,854,4421,1686,409,3074
2180,2156,2092,2650,2747,2828,5768,2764,6472,1131,1315,3553,1306,1239,4414,1470,837,4238,2019,384,2579
2695,2669,2627,3158,3303,3250,6375,2737,5781,1269,1464,3803,1516,1245,4284,1752,894,3860,2658,363,2111
3215,3220,3315,3782,3818,3885,7106,2718,5306,1575,1839,4101,1797,1420,4348,2123,969,3599,2965,390,1663
3922,3946,3963,4450,4686,4800,7805,2775,4823,2037,2021,4448,2257,1525,4370,2722,1044,3407,3847,445,1419
4683,4776,4724,5334,5396,5703,8632,2975,4404,2489,2501,4822,2761,1779,4448,3200,1089,3298,4705,481,1116
5684,5530,5810,6382,6341,6543,9535,3072,4036,3244,2769,5126,3387,1937,4561,3895,1213,2940,5544,558,935
6782,6843,6748,7350,7487,7920,10941,3341,3645,4003,3274,5824,4162,2326,4705,4736,1324,2999,6796,673,756
8197,8213,8215,8795,8771,9129,11966,3622,3445,4997,3819,6280,5319,2546,4800,5908,1543,2919,8083,759,680
9708,9436,9531,10222,10234,10345,13124,3922,3136,6238,4569,6922,6530,2991,4959,7135,1699,2951,9622,925,559
11565,11070,11335,12073,11769,12073,14463,4297,3058,7599,5208,7655,7897,3327,5242,8708,2083,2957,11069,1129,437
13259,13205,12989,13623,13536,13642,15684,4776,2885,9467,6385,8596,9633,4064,5444,10608,2445,2977,13264,1357,445
15244,15165,15043,15788,15693,15582,17126,5273,2784,11365,7464,9466,11934,4692,5892,12295,2901,2909,15060,1693,421
17582,17376,17472,17763,17600,17839,18302,5792,2806,13959,8764,10460,14278,5681,6198,15074,3436,2968,17549,2065,389
19825,19681,19808,19948,19685,19946,19716,6542,2787,16725,10372,11536,16833,6654,6504,17636,4116,3141,19601,2582,392
22031,22148,22361,22574,22136,21957,21281,7444,2765,19709,11906,12235,19915,7676,6992,20703,4943,3194,22265,3076,406
24937,24694,24725,24623,24120,24197,22650,7992,2892,23259,14042,13457,23652,8970,7638,23776,5877,3472,24961,3794,416
27469,27067,27391,26895,26432,26466,24113,8760,3040,27084,16251,14872,26887,10556,8169,27189,7182,3724,27501,4639,510
29908,29754,29635,29484,28475,28409,25067,9836,3232,31052,18807,16781,30935,12674,8719,30673,8569,3985,29822,5738,552
32217,32330,32143,31378,30389,30666,26680,10850,3399,34721,21172,17973,34366,14790,9676,34090,10245,4382,32412,6682,668
34682,34617,34286,33551,32565,32704,27432,12039,3737,38460,24053,19405,38130,16864,10440,37323,12172,4741,34723,7953,766
36552,36113,36172,35319,34548,34241,28307,13371,4046,42269,26924,20920,41466,19333,11351,39982,14141,5179,36937,9688,968
38163,38266,37751,36895,36382,35351,29175,14574,4396,45068,30203,22363,44122,22260,12268,42910,16750,5848,38246,11137,1153
39746,39467,39512,37922,37588,37197,29681,15947,4771,47735,33128,23855,46583,25201,13155,45286,19098,6439,39653,13022,1365
40567,40586,40285,38448,38609,37824,30028,17235,5265,49093,35865,25295,48186,28015,14030,46140,22073,7323,40495,15015,1716
40731,40841,40695,39287,39403,38220,30161,18516,5959,50223,38746,26880,49180,31288,15486,47203,25041,7997,41387,17399,2076
