1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
916,904,1084,1272,1348,1515,3818,12668,27271,493,1899,7317,659,3601,13904,740,5372,20843,946,9507,36786
800,830,879,1142,1137,1310,3649,11505,26591,468,1698,6811,550,3073,12784,646,4570,19780,773,8029,34494
687,701,670,977,961,1123,3257,10534,25090,359,1431,6164,503,2652,12029,553,3840,18345,652,6739,32566
566,610,615,813,846,911,3079,9558,24265,333,1291,5840,442,2298,11351,507,3396,16959,532,5611,30070
494,530,567,780,831,865,2840,8795,23042,333,1171,5256,415,2018,10053,467,2889,15435,489,4531,27652
486,480,503,757,790,829,2815,7867,21741,288,1029,4934,433,1756,9335,483,2532,14280,425,3863,25023
443,429,450,682,653,738,2800,6853,20416,283,943,4626,356,1675,8816,420,2225,13141,384,3088,22330
423,418,475,626,701,747,2673,6333,19173,288,821,4382,397,1463,8243,378,1871,11885,378,2650,19582
409,446,416,658,690,759,2739,5712,18067,267,807,4137,387,1251,7419,396,1724,10819,393,2015,17446
436,410,445,674,695,783,2649,5234,16511,287,742,3818,417,1168,6936,414,1503,9832,370,1665,15209
486,475,529,688,809,833,2816,4859,15210,291,746,3645,435,1080,6583,451,1306,8908,462,1381,12939
515,554,548,780,802,930,3065,4266,14152,321,741,3531,440,1084,5965,493,1213,8085,475,1142,11138
618,587,649,850,906,1044,3063,4009,12847,361,742,3411,450,1146,5725,551,1128,7409,538,886,9396
676,682,751,1014,987,1190,3375,3673,11949,386,832,3430,498,1039,5276,548,1035,6976,646,697,8080
851,874,898,1175,1238,1350,3510,3486,10896,431,776,3360,574,1006,5080,665,1021,6290,774,619,6751
1001,1041,1094,1302,1384,1543,3853,3060,9946,476,852,3394,722,997,4840,739,966,5778,945,562,5539
1229,1235,1229,1590,1690,1856,4230,2993,8963,614,981,3318,754,1001,4768,913,982,5254,1194,483,4722
1433,1434,1545,1813,2015,2061,4665,2941,8162,721,1083,3403,852,1038,4655,1034,994,4984,1404,406,3761
1681,1832,1849,2153,2233,2543,5143,2895,7381,903,1167,3475,1015,1133,4360,1231,994,4527,1675,410,3073
2153,2154,2164,2504,2751,3018,5821,2748,6610,1135,1285,3678,1305,1149,4236,1445,986,4226,2017,387,2571
2639,2680,2683,3109,3265,3431,6278,2764,6071,1304,1517,3805,1565,1260,4273,1777,1005,4055,2655,360,2117
3115,3153,3378,3682,3796,4032,6978,2820,5353,1642,1646,4081,1823,1410,4264,2205,1141,3734,2971,387,1663
3927,3941,3962,4419,4544,4918,7785,2869,4903,1995,1980,4378,2249,1549,4326,2540,1199,3727,3844,448,1420
4633,4620,4814,5237,5367,5767,8463,3000,4501,2572,2195,4706,2878,1807,4330,3198,1270,3465,4691,479,1120
5571,5551,5891,6203,6169,6686,9502,3096,4099,3194,2647,5104,3512,2059,4393,3945,1401,3387,5559,560,935
6649,6745,6793,7222,7247,7880,10745,3361,3807,3986,3087,5563,4276,2361,4517,4719,1578,3263,6780,672,756
8096,8048,8224,8529,8594,9110,11925,3693,3568,4950,3642,6009,5234,2633,4852,5837,1824,3251,8070,759,680
9640,9241,9528,10077,9852,10399,13048,3954,3246,6170,4218,6573,6628,3150,4982,7182,2153,3308,9633,922,562
11372,10962,11291,11735,11457,11988,14325,4320,3192,7652,5088,7358,8050,3526,5392,8598,2356,3374,11071,1130,433
13194,12920,12907,13628,13252,13324,15509,4714,3030,9285,5900,7935,9778,4231,5570,10454,2831,3426,13219,1360,447
15054,14906,14997,15560,15187,15462,16967,5376,2891,11421,6972,8756,11961,4892,6074,12534,3366,3621,15096,1691,422
17450,17115,17237,17445,16952,17413,18403,5873,2879,13841,8320,9859,14353,5826,6478,14994,4032,3716,17527,2053,390
19586,19242,19636,19818,19341,19581,19658,6592,2919,16623,9632,10699,16924,6825,6907,17515,4713,3856,19602,2589,391
22034,21975,22035,22355,21398,21425,21163,7365,2930,19912,11467,11681,19970,7902,7302,20617,5575,4106,22290,3080,407
24927,24227,24353,24543,23606,23607,22724,7982,3037,23417,13271,12599,23465,9469,7853,23931,6646,4326,24944,3785,413
27495,26702,27027,27017,25853,25799,24050,8974,3167,26798,15307,14033,26822,10997,8566,27046,7877,4613,27481,4657,509
29823,29594,29313,29429,28038,27522,25367,10001,3357,30570,17769,15356,30654,12770,9182,30840,9573,5098,29830,5733,551
32444,31914,31663,31628,29782,29913,26559,10931,3531,34775,20207,16720,34550,14943,10025,33810,11185,5515,32447,6666,667
34914,34324,33751,33626,31955,31726,27794,12206,3859,38789,22816,17891,38075,17166,10663,37547,13008,6022,34700,7967,765
36601,35954,35692,35605,34178,33456,28458,13492,4148,42345,26135,19393,41357,19892,11813,40364,15299,6290,36946,9673,969
38696,38039,37436,37425,36014,34693,29422,14837,4588,45147,29338,20857,44256,22584,12737,42966,18066,7155,38267,11162,1159
39678,39405,38964,38263,37152,36319,29790,15940,4948,47722,31974,22180,46335,25495,13807,45265,20258,7840,39650,13001,1362
40975,40558,39688,38993,38383,36958,30262,17549,5565,49259,34759,23864,48068,28256,14576,46207,23517,8607,40489,15029,1716
41115,40887,40510,39471,39171,37578,30253,18726,6124,50266,37266,25028,48831,31276,15774,47567,26192,9497,41421,17383,2073
