1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6627,6938,7369,7250,8106,8806,10573,25452,27035,3961,11676,19258,4277,16476,25448,4782,21093,30210,6683,32616,34627
5621,5870,6117,6193,6904,7418,9583,24151,27896,3270,10062,17838,3520,14546,24546,3979,18689,29849,5570,29822,36865
4610,4715,5124,5167,5563,6375,8413,22972,28510,2561,8351,16359,2815,12710,23468,3161,16428,29030,4531,26976,38417
3771,3899,4178,4384,4680,5292,7767,21799,28634,2050,7013,15115,2429,10761,22345,2568,14338,28413,3842,24823,39796
3009,3337,3590,3690,3983,4554,6948,20276,29298,1661,5877,14049,1996,9229,21244,2161,12689,27888,3042,22422,40622
2567,2631,2885,3132,3289,3915,6202,18810,28795,1308,4879,12750,1469,8003,19916,1881,10989,26649,2556,19893,41083
2157,2198,2436,2646,2830,3106,5706,17773,28758,1064,4109,11665,1285,6656,18531,1512,9263,25484,2035,17230,41016
1653,1804,1912,2120,2328,2797,5178,16353,28823,837,3500,10574,1167,5749,17502,1205,8244,24261,1712,15246,40791
1395,1424,1579,1903,1931,2366,4608,14900,28237,761,2940,9620,848,4898,16419,1061,7143,22720,1384,13010,39821
1166,1149,1354,1611,1559,1918,4373,13572,27527,632,2479,8940,759,4205,15179,845,5987,21494,1130,11320,38223
898,935,1104,1261,1444,1721,3892,12437,27070,541,2078,8190,689,3526,14230,751,5132,20292,948,9468,36701
841,828,910,1120,1146,1493,3635,11365,25965,472,1836,7470,557,3162,13228,679,4417,18794,770,8072,34574
670,707,757,1016,1056,1295,3284,10578,24742,419,1618,6867,497,2619,12098,557,3853,17596,650,6713,32499
599,616,674,816,893,1067,3069,9422,23804,330,1374,6488,454,2385,11229,516,3220,16181,537,5616,30060
496,515,621,769,864,982,2924,8675,22666,312,1232,5949,431,2002,10159,492,2869,14819,488,4525,27664
480,505,532,769,794,904,2843,7815,21441,304,1071,5382,414,1766,9461,430,2397,13691,423,3856,25036
439,492,511,691,738,884,2773,6825,19854,279,960,5086,401,1571,8766,403,2180,12898,383,3084,22324
440,432,520,615,720,876,2704,6256,18984,286,923,4764,414,1407,8051,466,1917,11380,379,2650,19532
411,437,462,659,707,896,2708,5837,17915,288,832,4406,365,1317,7471,427,1678,10424,396,2020,17425
451,442,517,687,794,859,2704,5203,16373,298,786,4134,406,1243,7028,405,1452,9373,369,1668,15227
478,508,565,699,804,973,2847,4769,15195,301,751,3948,426,1126,6354,429,1353,8617,461,1379,12924
540,589,596,789,846,1049,3042,4341,13882,314,749,3778,429,985,6039,495,1264,7997,475,1142,11184
605,565,709,893,962,1100,3095,4021,12765,350,769,3680,483,1033,5606,512,1088,7369,544,886,9360
680,708,814,980,1009,1308,3355,3636,11954,350,803,3412,521,1015,5341,625,1094,6847,639,691,8072
870,877,923,1182,1253,1468,3503,3392,10930,464,765,3584,587,1065,4941,715,987,6076,778,620,6752
974,1101,1135,1263,1480,1809,3947,3159,9834,545,853,3409,637,989,4750,756,1032,5652,944,566,5552
1175,1243,1305,1576,1639,1920,4166,3098,9084,629,946,3449,803,1002,4542,826,934,5142,1196,482,4722
1525,1452,1593,1826,2040,2230,4764,2995,8218,729,1014,3317,893,1057,4550,1017,977,4845,1395,408,3752
1670,1819,1952,2169,2197,2670,5154,2962,7511,905,1153,3464,995,1129,4256,1272,1023,4510,1683,409,3077
2109,2081,2198,2546,2820,3090,5733,2870,6626,1142,1180,3497,1250,1235,4158,1505,1032,4302,2004,378,2589
2645,2713,2777,3038,3201,3530,6225,2889,6041,1444,1440,3785,1629,1286,4121,1836,1090,3975,2661,368,2105
3115,3143,3439,3672,3839,4141,6960,2744,5461,1660,1682,4068,2008,1473,4181,2212,1153,3898,2969,389,1662
3834,3872,4034,4301,4460,5076,7689,2921,5011,1974,1876,4168,2319,1618,4264,2609,1204,3647,3848,443,1415
4477,4634,4899,5178,5135,5859,8489,3031,4618,2540,2174,4652,2806,1907,4293,3196,1454,3605,4669,484,1128
5596,5453,5913,6057,6152,6770,9447,3145,4242,3234,2529,4855,3580,2081,4481,3948,1623,3620,5545,560,936
6547,6656,6899,7198,7381,7948,10663,3349,4016,4039,3116,5362,4374,2439,4555,4742,1698,3443,6768,668,756
8037,7963,8182,8441,8359,9141,11866,3790,3706,5015,3517,5932,5480,2723,4916,5944,1948,3516,8096,760,678
9564,9218,9525,9987,9671,10376,12992,4043,3447,6218,4125,6403,6734,3086,5029,7288,2319,3571,9601,925,564
11186,10664,11264,11614,11159,11833,14262,4424,3311,7689,4911,7009,8199,3681,5349,8768,2685,3707,11104,1130,439
13107,12797,12826,13390,12968,13355,15574,4911,3065,9486,5850,7793,10122,4377,5650,10511,3079,3844,13238,1353,442
15021,14711,14801,15451,14859,15192,16984,5364,3076,11532,6997,8435,11962,5105,6091,12442,3664,3910,15049,1693,425
17127,16850,17199,17538,16713,17136,18288,5882,3027,13871,8066,9476,14327,6008,6586,15114,4385,4148,17538,2068,388
19636,19053,19522,19551,18721,19200,19439,6717,2957,16651,9526,10395,17077,6947,6827,17685,5096,4288,19581,2574,390
21946,21540,21686,22248,20986,21052,21196,7454,3055,19997,11067,11328,20279,8181,7569,20446,6005,4715,22300,3077,410
25171,24186,24175,24739,23060,23088,22981,8302,3233,23629,12959,12453,23384,9674,8268,23895,7054,4852,24925,3783,415
27467,26349,26424,27130,25521,25105,24227,9038,3390,27054,14883,13585,26886,11348,8966,26978,8486,5309,27491,4660,506
29806,28927,29016,29312,27521,27275,25194,10027,3521,30790,17665,15108,30723,13007,9634,30588,10029,5660,29829,5703,559
32303,31727,31319,31814,29437,29149,26343,11138,3653,34908,19986,16375,34321,15019,10480,33600,11639,6286,32404,6680,660
35047,34338,33429,34081,31613,31095,27691,12333,3962,38383,22629,17714,37839,17677,11113,37376,13555,6589,34741,7971,768
36669,35641,35200,35548,33569,32761,28654,13627,4421,41462,25179,19167,41100,20126,12072,40120,16090,7250,36922,9693,963
38641,37915,36635,37258,35620,33774,29431,14918,4698,45055,28142,20296,44037,22650,13163,43047,18246,7974,38338,11128,1161
40232,39164,38694,38454,37041,35567,30101,16450,5172,47179,31800,21941,46192,25227,13954,45314,20927,8400,39635,13010,1361
41135,40328,39438,39383,38151,36404,30339,17726,5743,49583,34399,23181,47965,28130,15089,46319,23806,9560,40540,15027,1722
41170,40954,40019,39569,39260,37011,30552,19045,6315,50188,36900,24500,48544,31397,16167,46990,26650,10311,41412,17444,2084
