1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
704,677,767,1014,1002,1267,3374,3611,11820,382,778,3467,511,987,5266,630,1016,6603,646,694,8067
855,867,894,1117,1263,1432,3556,3496,10863,420,726,3272,602,944,4875,686,936,6079,770,615,6775
985,1062,1104,1343,1462,1645,3948,3170,9969,541,793,3280,663,1001,4635,827,969,5535,953,566,5539
1238,1257,1277,1566,1680,1863,4240,2918,8968,618,902,3290,794,981,4433,926,978,5137,1188,483,4716
1432,1454,1568,1837,1997,2204,4606,3029,8211,744,973,3407,927,1052,4336,1078,904,4663,1401,407,3767
1708,1758,1876,2181,2265,2657,5242,2856,7371,936,1166,3295,1070,1112,4113,1173,989,4429,1687,407,3062
2150,2173,2198,2619,2758,2985,5770,2780,6551,1159,1284,3542,1342,1188,4007,1522,990,4112,2008,385,2582
2639,2701,2669,3064,3243,3428,6191,2853,6052,1468,1494,3644,1640,1303,4110,1852,1068,3848,2663,367,2112
3154,3203,3403,3682,3834,4154,7047,2791,5448,1686,1666,3953,1975,1439,4018,2285,1133,3692,2958,390,1665
3864,3911,3982,4321,4511,4926,7795,2820,4906,2173,1926,4128,2390,1601,4141,2669,1195,3568,3847,443,1417
4615,4639,4875,5203,5295,5829,8663,3070,4635,2766,2176,4511,3049,1849,4273,3374,1405,3397,4703,478,1121
5585,5511,5863,6262,6240,6633,9480,3205,4143,3263,2656,4725,3659,2117,4316,4097,1502,3458,5537,561,939
6627,6625,6816,7241,7311,7824,10681,3404,3823,4237,3062,5338,4570,2435,4631,4848,1691,3423,6798,672,749
8071,8159,8259,8523,8609,9042,11822,3739,3680,5061,3640,5898,5556,2796,4759,6028,1997,3362,8060,757,678
9712,9297,9556,10094,9725,10395,13195,3978,3328,6402,4318,6548,6819,3181,5084,7330,2374,3387,9620,925,569
11422,10791,11148,11730,11428,11912,14211,4490,3250,7777,5147,7128,8175,3842,5373,8898,2658,3586,11077,1131,436
13095,12998,13022,13512,13068,13536,15665,4794,3110,9583,6094,7788,10063,4453,5746,10669,3112,3645,13268,1353,443
15091,14860,14964,15633,15109,15277,16918,5327,2959,11576,7256,8709,12450,5145,6085,12862,3659,3825,15055,1695,423
17401,17054,17222,17649,17090,17356,18178,5858,2971,14139,8391,9699,14469,6215,6666,15074,4388,4095,17545,2060,389
19752,19163,19504,19717,19119,19403,19666,6710,3018,16842,9837,10696,17289,7042,7104,17883,5137,4298,19614,2585,391
21918,21834,22099,22338,21353,21327,21280,7471,2918,19908,11532,11933,20093,8457,7618,20905,5978,4498,22263,3076,406
24992,24282,24275,24641,23429,23430,22653,8068,3157,23367,13521,12734,23412,9836,8411,23842,7016,4873,24938,3797,413
27331,26726,26948,26905,25873,25748,23846,9085,3273,27000,15612,14164,27013,11343,9024,27196,8325,5321,27519,4637,511
29980,29258,29186,29462,27720,27517,25384,9972,3445,31076,17940,15357,30535,13238,9754,30258,10054,5579,29811,5736,550
32206,32065,31475,31602,29819,29540,26482,11096,3641,34744,20646,16950,34368,15406,10494,34081,11680,6058,32397,6677,670
34959,34149,33849,33677,31636,31496,27807,12321,3943,38359,22999,18269,37643,17537,11543,36773,13754,6669,34778,7972,769
36658,35979,35361,35823,34175,33462,28463,13556,4248,41810,25958,19831,40929,19755,12058,40037,15713,7093,36896,9667,966
38589,37994,37328,36956,35958,34361,29260,14793,4667,44575,28591,21217,43648,22724,13150,42367,18006,7790,38258,11139,1153
39801,39360,38996,38328,36980,36018,29858,16323,5082,47229,31763,22340,45582,25646,14261,44776,20694,8468,39680,13016,1363
41034,40462,39747,38875,38594,36897,30125,17384,5548,48894,34439,23718,47969,28315,15318,46068,23429,9434,40476,15040,1722
41016,40860,40308,39637,38984,37230,30414,18770,6322,49486,37028,25165,48093,31378,16313,46889,26353,10265,41421,17405,2069
