1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2660,2642,2699,3285,3173,3329,6298,19674,29917,1104,2442,6017,1220,6630,19506,1630,12767,33019,2559,19934,41101
2231,2224,2212,2775,2758,2604,5867,18369,29925,879,1865,4983,946,5530,17615,1351,11112,31532,2044,17250,40984
1691,1782,1785,2213,2276,2307,5237,16809,29813,769,1492,4270,843,4911,16099,1130,9462,29893,1712,15254,40847
1455,1441,1458,1964,1908,1897,4789,15508,29498,641,1189,3457,695,4091,14753,905,8307,28531,1392,12991,39828
1194,1125,1202,1650,1540,1583,4371,14227,28762,529,987,3016,629,3456,13361,822,7260,26841,1132,11376,38273
926,919,1056,1355,1348,1320,3956,12944,27994,456,833,2631,588,3029,12310,685,6027,25062,945,9481,36788
830,829,836,1128,1090,1205,3708,11721,27169,403,674,2286,503,2752,11086,546,5268,23347,773,8054,34494
686,688,655,987,958,1010,3263,10946,25928,330,643,2040,483,2291,10512,510,4413,21905,649,6737,32596
588,613,608,830,814,825,3062,9617,24743,331,614,1841,435,2123,9552,468,3921,20091,535,5612,30057
490,526,527,766,804,755,2894,9020,23945,308,564,1595,445,1909,8977,438,3394,18762,488,4532,27668
482,478,472,743,759,717,2789,7995,22358,262,499,1554,396,1812,8400,391,2871,17129,423,3860,25060
427,437,443,649,614,627,2741,7019,20941,299,512,1573,395,1639,7928,359,2589,15645,384,3088,22305
435,406,449,626,674,614,2709,6396,19783,238,501,1555,377,1571,7542,400,2157,14477,384,2656,19608
408,433,387,645,647,640,2730,5854,18399,232,559,1584,404,1462,7335,344,1854,13098,389,2018,17431
441,410,418,678,651,674,2626,5238,16894,240,577,1644,379,1387,6883,404,1691,11664,369,1664,15242
481,465,510,693,733,717,2886,4822,15643,280,591,1687,423,1320,6813,365,1416,10776,465,1377,12926
528,527,502,765,783,794,2993,4268,14261,268,590,1781,476,1262,6457,425,1268,10010,475,1146,11161
611,575,623,852,859,861,3113,3950,12964,324,641,1922,393,1209,6231,498,1169,8866,536,884,9373
686,666,728,999,958,1058,3390,3645,12082,371,741,2112,444,1240,6187,512,966,8138,644,697,8073
897,855,810,1186,1206,1209,3534,3400,10999,388,797,2364,545,1224,6052,634,874,7293,776,616,6766
979,1048,1044,1351,1352,1429,3926,3064,9866,439,920,2549,553,1147,5902,694,836,6692,953,566,5537
1275,1237,1160,1615,1660,1658,4303,2926,8939,547,1082,2873,598,1163,5589,804,803,5818,1188,482,4717
1456,1427,1487,1868,1985,1954,4752,2936,8134,634,1178,3071,725,1154,5607,951,722,5292,1400,407,3758
1737,1784,1795,2267,2219,2382,5272,2878,7215,791,1294,3391,837,1127,5472,1080,673,4747,1685,410,3072
2209,2162,2077,2654,2817,2782,5795,2673,6386,914,1481,3796,952,1187,5296,1276,620,4258,2019,383,2579
2705,2683,2592,3170,3283,3157,6437,2735,5803,1134,1681,4214,1217,1160,5352,1598,558,3699,2661,364,2109
3217,3230,3304,3818,3848,3862,7138,2714,5254,1456,2005,4619,1485,1315,5228,1997,593,3380,2962,389,1664
3963,3998,3919,4549,4655,4725,7863,2775,4745,1781,2289,4858,1777,1388,5214,2385,565,2888,3844,445,1419
4721,4768,4723,5447,5466,5681,8691,3019,4337,2144,2568,5493,2138,1437,5017,2988,644,2650,4710,481,1116
5744,5548,5790,6417,6400,6544,9642,3025,4013,2846,2929,6162,2762,1543,5006,3573,630,2308,5546,559,934
6782,6896,6736,7504,7654,7785,10926,3315,3570,3533,3537,6828,3431,1573,4919,4510,693,2067,6796,672,757
8239,8203,8213,8766,8900,9109,12084,3668,3379,4527,4041,7480,4359,1854,5011,5542,797,1851,8080,760,678
9795,9508,9517,10372,10362,10471,13201,3898,3096,5503,4654,8225,5411,2173,4594,6786,916,1643,9625,924,563
11594,11129,11339,12132,11904,12061,14574,4294,3001,6935,5429,8769,6771,2495,4877,8424,1130,1516,11069,1130,434
13347,13343,13060,13886,13782,13641,15680,4715,2844,8789,6534,9525,8639,2882,4777,10091,1353,1408,13263,1355,446
15279,15242,15071,15895,15932,15750,17110,5334,2752,10789,7742,10559,10741,3480,4904,12197,1626,1266,15057,1695,420
17607,17457,17486,17756,17709,17944,18377,5786,2746,13326,9042,11534,13188,4078,5126,14668,2116,1214,17550,2065,391
19826,19795,19886,19999,19951,20139,19698,6528,2721,16069,10492,12607,16040,4948,5172,17317,2649,1174,19608,2583,391
22091,22297,22470,22619,22416,22094,21263,7374,2752,19393,12415,13729,19254,5990,5177,20425,3170,1180,22270,3077,405
24962,24758,24842,24688,24362,24585,22741,7941,2910,23150,14381,15037,22840,7216,5464,23714,4062,1253,24959,3794,416
27504,27254,27445,26849,26781,26699,23941,8765,3035,26496,17010,16332,26617,8889,5740,27179,5081,1340,27493,4639,510
29820,29805,29834,29489,28781,28792,25244,9793,3154,30805,19507,17585,31081,10607,6326,30774,6295,1445,29829,5736,552
32217,32408,32350,31381,30588,31074,26433,10771,3365,35147,22608,19340,35044,12885,6873,34582,7861,1566,32401,6684,667
34619,34763,34439,33381,32728,32997,27337,12002,3657,39269,25766,20820,39107,15244,7499,37653,9698,1782,34742,7950,766
36497,36155,36204,35128,34735,34785,28261,13275,3994,43381,28938,22545,42812,17902,8277,40862,11543,2066,36925,9686,970
38003,38337,37922,36669,36512,35654,29121,14663,4374,46362,32136,24147,46531,20954,9182,43288,14015,2536,38244,11141,1154
39656,39462,39619,37633,37647,37527,29556,15786,4714,48783,35938,25931,49201,24166,10100,46067,16817,2997,39654,13019,1364
40491,40547,40478,38321,38686,38221,29936,17135,5291,50928,38862,27776,51004,27958,11271,47131,19803,3534,40487,15024,1713
40703,40756,40896,38939,39194,38538,29860,18280,5804,51781,41474,29274,51750,31526,12573,48390,23049,4369,41386,17401,2077
