1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1181,1139,1191,1648,1540,1590,4398,14051,28669,520,1131,3603,620,3412,12853,779,6375,24464,1133,11365,38252
919,908,1055,1287,1316,1352,3895,12836,27776,450,885,3054,579,2958,11747,666,5679,23214,947,9486,36800
822,820,830,1141,1092,1180,3694,11762,27214,417,749,2717,580,2567,10848,603,4898,21373,773,8051,34487
676,675,657,978,955,1018,3293,10811,25771,320,778,2509,437,2305,10091,509,4150,20190,649,6737,32581
575,621,609,829,801,821,3065,9549,24561,299,614,2246,448,2104,9177,452,3720,18357,534,5614,30065
489,515,528,752,804,766,2803,8974,23752,328,609,2041,416,1869,8731,453,3301,16973,488,4526,27677
498,473,465,721,745,715,2852,8003,22216,294,582,1993,388,1723,8064,436,2803,15843,423,3866,25049
423,440,446,671,648,606,2686,6897,20806,253,581,1849,397,1630,7723,397,2461,14665,384,3084,22302
433,411,444,612,647,633,2718,6376,19635,254,571,1919,401,1526,7394,353,2114,13567,384,2659,19604
401,428,384,635,637,653,2705,5824,18349,243,629,1939,398,1384,6959,373,1845,12307,389,2017,17422
447,412,423,664,657,685,2650,5261,16913,290,627,2038,415,1357,6685,364,1674,11231,369,1662,15247
470,474,504,687,740,705,2845,4755,15498,264,688,2010,417,1291,6540,445,1426,10447,464,1377,12934
534,516,517,783,776,784,2956,4243,14235,269,712,2138,411,1200,6392,410,1272,9494,476,1149,11150
595,566,629,826,854,902,3080,3947,12959,337,699,2292,415,1234,6226,467,1149,8970,537,881,9379
701,688,721,991,945,1045,3425,3648,12056,328,834,2478,470,1193,6092,552,1100,8132,642,699,8072
880,849,831,1191,1221,1246,3516,3428,10942,365,964,2640,465,1199,5968,550,975,7323,777,615,6764
978,1052,1026,1324,1359,1431,3937,3077,9852,462,983,2942,523,1136,5838,680,877,6708,952,566,5537
1257,1224,1190,1610,1649,1666,4221,2910,8964,528,1034,3077,637,1164,5745,793,819,6044,1190,483,4722
1470,1439,1493,1849,1992,1986,4728,2932,8089,563,1218,3372,701,1134,5726,914,733,5518,1397,407,3758
1705,1770,1806,2198,2211,2415,5242,2871,7251,730,1318,3674,856,1218,5674,1051,708,4964,1687,408,3068
2179,2145,2084,2608,2744,2792,5735,2658,6395,879,1424,4028,991,1151,5538,1231,695,4502,2016,384,2581
2705,2685,2601,3140,3307,3224,6416,2728,5902,1060,1679,4410,1153,1264,5339,1503,733,3974,2659,365,2109
3181,3218,3333,3802,3826,3896,7030,2710,5258,1350,1945,4707,1389,1322,5421,1851,640,3667,2965,390,1667
3950,3965,3905,4451,4632,4704,7822,2812,4714,1676,2168,5291,1681,1324,5299,2256,674,3298,3845,444,1419
4662,4772,4748,5362,5389,5772,8690,2920,4420,2078,2478,5693,2144,1446,5234,2794,694,2974,4704,481,1115
5727,5513,5802,6380,6363,6566,9534,3039,4003,2605,2647,6301,2685,1594,5044,3401,671,2599,5548,557,934
6727,6838,6777,7388,7587,7817,10938,3354,3586,3401,3192,6775,3458,1718,5006,4254,808,2356,6795,674,758
8198,8187,8183,8703,8721,9045,11949,3644,3436,4220,3656,7333,4285,1880,4882,5296,859,2277,8080,759,678
9737,9418,9572,10236,10194,10500,13172,3880,3057,5400,4322,7848,5474,2232,5039,6471,1048,2025,9618,924,560
11514,11047,11247,11985,11916,11999,14567,4319,2998,6823,4982,8457,6711,2520,4956,8043,1200,1884,11084,1129,437
13360,13288,13032,13768,13494,13602,15621,4714,2917,8614,6092,9411,8467,2874,4921,9894,1507,1700,13260,1354,446
15195,15171,15050,15892,15801,15669,16964,5206,2734,10530,6931,10001,10450,3473,4842,11972,1820,1587,15061,1700,421
17493,17310,17480,17630,17543,17873,18435,5810,2754,12994,8240,10789,13322,4103,5059,14249,2247,1579,17535,2061,390
19875,19630,19783,19834,19774,19953,19689,6557,2793,15629,9648,11849,15893,4958,5135,17103,2748,1449,19607,2578,391
22072,22210,22414,22704,22127,21952,21171,7317,2715,19171,11339,12615,19091,5986,5379,20122,3416,1542,22270,3081,405
24921,24711,24664,24693,24204,24334,22807,7972,2890,23029,13198,13666,22824,7387,5661,23434,4168,1536,24949,3794,415
27349,27043,27310,26869,26477,26342,23979,8737,3055,26842,15792,14772,26705,8755,6021,27339,5412,1664,27493,4641,511
29941,29739,29771,29414,28657,28600,25307,9824,3179,31003,18341,15994,30939,10730,6393,31032,6753,1791,29821,5735,552
32269,32338,32153,31556,30460,30802,26543,10742,3376,35384,21173,17427,35181,12924,6806,34540,8296,1974,32412,6680,667
34700,34692,34300,33413,32481,32774,27387,12033,3688,39255,24221,19132,39283,15262,7527,37818,10195,2283,34737,7959,766
36524,36082,36126,35280,34655,34501,28301,13389,4019,43460,27751,20552,42833,18055,8373,41392,12211,2495,36928,9680,966
38217,38332,37759,36837,36384,35473,29309,14630,4286,46883,31365,22441,46564,21331,9155,44325,14800,3014,38258,11148,1155
39660,39470,39539,37952,37774,37316,29715,15886,4861,49434,34387,24074,49187,24598,10287,46605,17873,3662,39670,13010,1366
40601,40543,40406,38477,38558,37990,29915,17122,5254,51607,37879,25580,51180,28144,11494,48250,20803,4399,40476,15026,1713
40820,40801,40716,39107,39242,38350,30131,18453,5872,52615,40836,27283,52206,32331,12887,48741,23953,5094,41389,17391,2078
