1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
981,1044,1035,1327,1379,1452,3912,3099,9868,461,864,3245,618,1065,5058,712,975,6109,951,566,5540
1243,1245,1185,1601,1645,1695,4291,2966,8926,590,997,3251,736,1049,5000,854,840,5531,1190,481,4718
1461,1414,1490,1866,1978,2014,4692,2903,8124,670,1128,3292,824,1090,4944,990,866,5122,1401,408,3759
1714,1779,1807,2207,2239,2369,5223,2853,7290,864,1232,3536,926,1109,4801,1153,810,4612,1685,409,3073
2180,2139,2098,2621,2760,2850,5775,2712,6393,1020,1374,3715,1240,1189,4593,1412,821,4326,2015,385,2574
2712,2693,2605,3138,3254,3217,6397,2749,5877,1250,1578,4051,1448,1312,4626,1650,831,4043,2657,364,2114
3159,3257,3296,3738,3862,3904,6997,2696,5327,1483,1737,4293,1651,1353,4655,2082,840,3641,2966,388,1662
3955,3931,3954,4525,4586,4745,7850,2769,4731,1923,1999,4573,2101,1551,4666,2473,904,3431,3850,445,1419
4675,4775,4742,5332,5435,5734,8706,2956,4348,2345,2355,4904,2631,1685,4714,3051,981,3225,4702,481,1118
5701,5539,5782,6378,6345,6607,9524,3056,4018,2929,2748,5505,3228,1883,4710,3701,1019,2953,5547,560,933
6750,6806,6747,7333,7514,7855,10896,3294,3633,3757,3322,6037,3907,2043,4801,4562,1180,2902,6792,671,757
8154,8205,8271,8693,8769,9077,11999,3701,3472,4771,3734,6554,4882,2291,4892,5665,1281,2729,8085,760,678
9838,9457,9549,10254,10227,10448,13105,3910,3094,5973,4385,7171,6258,2669,4965,6939,1498,2672,9623,922,562
11479,10992,11229,12038,11773,12108,14538,4291,3089,7275,5243,7745,7517,3136,5025,8505,1744,2518,11076,1132,435
13279,13251,13027,13702,13593,13532,15577,4700,2811,9073,6263,8676,9322,3625,5215,10199,2104,2559,13259,1353,446
15226,15208,15080,15868,15638,15629,17161,5253,2743,11040,7335,9432,11428,4385,5536,12385,2535,2626,15055,1695,419
17567,17308,17441,17738,17497,17785,18350,5810,2772,13771,8530,10347,14052,5111,5964,14671,3083,2663,17548,2063,393
19806,19692,19769,19907,19851,19938,19612,6525,2796,16542,10033,11301,16654,6063,6097,17609,3729,2707,19614,2586,389
22063,22131,22338,22522,21990,22012,21344,7367,2718,19531,11710,12458,19428,7209,6475,20366,4554,2869,22252,3075,407
24908,24693,24764,24704,24190,24260,22670,7956,2957,23297,13882,13481,23320,8697,7132,23805,5377,2923,24970,3795,415
27431,27095,27314,26933,26557,26475,24056,8829,3012,26913,15829,14962,26808,10127,7519,27190,6617,3063,27490,4639,510
29965,29669,29723,29260,28585,28538,25137,9852,3206,30895,18392,16360,30374,12112,8286,30657,7860,3349,29829,5737,552
32131,32412,32225,31540,30346,30587,26655,10769,3401,34847,21242,17708,34822,14188,8768,34340,9741,3590,32404,6689,667
34820,34548,34370,33513,32598,32569,27495,12086,3677,39097,23926,19282,38658,16495,9547,37330,11580,4008,34733,7946,765
36462,36175,36047,35337,34537,34539,28394,13271,4024,42319,27162,20607,42278,19176,10454,40901,13807,4370,36926,9688,972
38226,38247,37743,36959,36392,35424,29061,14664,4391,45797,30458,22022,44936,21859,11083,43431,16072,4939,38257,11134,1152
39706,39555,39531,37732,37595,37173,29753,15870,4736,47982,33490,23564,47280,25089,12417,45515,18877,5684,39664,13018,1365
40573,40515,40270,38602,38718,37991,30101,17279,5352,50119,36337,25404,49285,28397,13611,46892,21862,6306,40467,15026,1712
40789,40855,40797,39244,39119,38169,30031,18366,5865,50712,39229,26799,50013,31120,14905,47989,24870,7106,41389,17406,2079
