1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17595,17442,17498,17760,17746,17897,18343,5775,2762,13022,9269,12742,11663,1740,1541,14565,1679,524,17549,2063,391
19854,19791,19875,20039,19994,20220,19688,6588,2736,15892,11089,14145,14576,2272,1297,17253,2116,457,19610,2584,390
22137,22327,22427,22576,22380,22106,21318,7325,2705,19151,12432,15326,18109,2994,1138,20728,2604,440,22265,3079,405
24915,24723,24829,24674,24308,24515,22728,7913,2912,22773,15317,16485,21971,4054,1008,23644,3373,474,24959,3791,417
27457,27220,27464,26835,26871,26806,23964,8777,3023,26750,17942,17978,26570,5264,1118,27112,4190,549,27491,4642,510
29902,29806,29810,29471,28824,28762,25228,9843,3193,31066,20755,19491,30951,7036,1168,30905,5422,595,29830,5734,552
32154,32452,32320,31416,30472,31020,26424,10727,3336,35379,23780,20898,35855,9072,1329,34685,6759,750,32402,6684,667
34659,34693,34483,33400,32753,33046,27375,12000,3691,39316,27200,22775,40651,11508,1624,37781,8281,861,34745,7953,766
36423,36167,36203,35016,34748,34726,28224,13281,3985,43699,31192,24827,44974,14759,2117,40916,10523,1045,36922,9686,969
38097,38350,37848,36753,36465,35691,29123,14625,4321,46945,34923,26618,48999,17780,2729,43984,12716,1324,38245,11140,1155
39572,39504,39706,37678,37672,37487,29528,15805,4782,49809,38373,28702,51720,21982,3534,46310,15213,1777,39658,13017,1364
40519,40494,40443,38358,38644,38268,29903,17198,5263,51611,41441,31078,54826,26267,4639,47520,18080,2188,40480,15022,1713
40719,40834,40813,38898,39232,38540,29959,18250,5825,52804,44689,33105,55516,30588,5969,48576,21454,2757,41392,17402,2076
