1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13200,13001,12954,13520,13207,13388,15505,4803,3197,9962,6338,7950,10337,4747,5815,10918,3326,3878,13262,1356,449
15073,14958,14963,15701,15237,15430,17134,5438,3053,12007,7452,8651,12485,5475,6089,13174,3837,3958,15057,1693,419
17514,17063,17340,17667,17023,17403,18295,5864,2998,14266,8745,10012,14942,6411,6768,15421,4585,4233,17526,2061,393
19713,19327,19540,19818,19199,19389,19669,6750,2948,17174,10256,10944,17580,7483,7354,17945,5322,4498,19618,2580,392
21954,21973,21968,22357,21552,21538,21227,7468,2932,20237,12002,11863,20324,8681,8017,21032,6314,4822,22264,3081,404
24803,24348,24424,24709,23521,23511,22714,8179,3207,23508,13933,13342,23684,10135,8551,23885,7406,5188,24957,3792,413
27566,26749,27010,26963,25988,25631,23963,8977,3368,26999,16030,14551,27026,11751,9385,27089,8685,5544,27509,4643,513
29926,29246,29287,29423,27861,27577,25234,10004,3390,30836,18370,16137,30609,13670,10120,30556,10194,6038,29836,5734,550
32368,31977,31580,31640,29883,29805,26630,10951,3697,34341,20647,17488,34183,15920,11212,33678,12065,6486,32383,6696,669
34693,34370,34013,33524,31995,31674,27688,12275,3924,38111,23259,18975,37499,17929,11866,36690,13745,7077,34754,7945,766
36657,35962,35369,35318,34021,33397,28389,13702,4312,41485,26214,20363,40406,20253,12719,39833,15942,7668,36900,9684,966
38271,38006,37533,37142,35726,34361,29327,14942,4676,43949,29071,21466,43177,22842,13897,41868,17928,8252,38270,11142,1150
39857,39256,38860,38301,37147,36259,29677,16067,5116,46460,31860,23091,45084,25542,14875,43818,20784,8864,39691,13015,1368
40834,40363,39903,38952,38508,37035,30067,17467,5631,48281,34205,24186,46581,28227,15897,45353,23383,9837,40462,15016,1712
41060,40851,40334,39460,38917,37409,30215,18834,6231,48951,36832,25633,47665,30980,16804,46309,26202,10566,41412,17389,2083
