1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
810,842,964,1117,1179,1565,3651,11348,25886,450,1974,7864,585,3206,13420,636,4469,19144,775,8062,34482
678,699,786,986,1066,1363,3331,10525,24537,430,1603,7417,490,2679,12607,579,3817,17854,651,6734,32522
599,675,704,874,968,1130,3099,9369,23830,355,1394,6643,468,2383,11497,543,3359,16462,533,5615,30087
489,541,639,757,869,1074,2868,8791,22684,329,1329,6227,424,2085,10718,508,2838,15073,485,4504,27615
532,511,587,763,811,1042,2927,7744,21355,308,1071,5755,441,1748,9777,456,2544,13876,428,3868,25033
430,478,540,693,762,892,2725,6913,20199,287,994,5329,446,1659,8917,436,2202,12857,383,3085,22327
443,428,534,676,747,840,2737,6298,18859,291,936,4968,378,1434,8356,425,1838,11350,380,2654,19579
420,508,492,672,764,953,2764,5846,17560,308,803,4569,354,1290,7558,399,1682,10418,392,2020,17432
478,436,508,678,737,949,2703,5231,16583,277,844,4302,386,1191,7205,437,1398,9308,367,1660,15234
462,508,601,769,857,1025,2864,4734,15118,288,800,4186,395,1140,6419,476,1239,8865,465,1379,12925
549,552,640,799,896,1101,3032,4306,13964,327,765,3811,459,1050,6025,520,1119,7951,476,1135,11137
604,620,693,866,939,1170,3090,4017,12747,341,733,3611,443,1057,5571,541,1114,7152,535,888,9396
712,722,848,994,1068,1353,3372,3631,11892,395,745,3510,561,978,5135,637,1059,6635,645,704,8078
847,857,960,1174,1268,1510,3614,3526,10842,428,811,3379,635,950,4933,660,1020,5835,772,610,6754
953,1108,1141,1332,1466,1758,3936,3258,9847,576,801,3323,738,907,4687,783,1012,5530,951,572,5545
1210,1247,1343,1557,1713,2071,4263,3039,9016,625,922,3392,779,1008,4397,942,969,5028,1188,478,4702
1444,1434,1575,1797,1959,2334,4641,3044,8261,748,984,3374,904,987,4352,1081,1031,4681,1397,408,3766
1697,1780,1978,2172,2237,2707,5260,2967,7379,935,1125,3370,1110,1094,4128,1247,997,4354,1689,410,3076
2145,2215,2233,2540,2779,3130,5758,2801,6678,1076,1256,3507,1368,1225,4119,1556,1002,4211,2019,382,2586
2651,2676,2777,3019,3199,3527,6221,2939,6081,1428,1377,3690,1653,1290,4147,1791,1117,3871,2646,366,2117
3104,3148,3452,3657,3826,4208,7018,2881,5674,1742,1617,3912,2052,1485,4081,2203,1251,3735,2967,393,1659
3853,3912,4004,4420,4420,5015,7746,2905,4973,2166,1859,4095,2461,1596,4191,2831,1338,3534,3839,440,1421
4580,4613,4967,5180,5323,5905,8614,3149,4675,2702,2177,4476,3024,1830,4240,3299,1461,3616,4688,478,1124
5502,5413,5893,6136,6086,6663,9338,3209,4250,3404,2610,4878,3707,2148,4237,4107,1606,3442,5557,566,934
6598,6719,6758,7131,7189,7910,10879,3497,3948,4245,3045,5279,4631,2490,4516,4850,1769,3630,6777,670,756
8058,7947,8273,8541,8429,9040,11705,3718,3759,5124,3610,5771,5488,2821,4834,5987,2155,3557,8063,753,682
9499,9203,9542,10023,9707,10427,12912,4038,3412,6351,4320,6302,6930,3384,5033,7324,2502,3628,9629,929,555
11255,10627,11165,11613,11131,11741,14297,4411,3356,7914,5054,6930,8392,3743,5350,9068,2758,3735,11062,1125,444
13213,12878,12844,13474,12900,13218,15501,4921,3169,9562,5994,7733,9954,4447,5702,10509,3240,3960,13236,1356,440
15030,14649,14828,15451,14946,15142,16897,5363,3073,11837,6988,8705,12210,5284,6045,12676,3867,4050,15073,1690,425
17319,16838,17036,17553,16693,17139,18322,6009,3157,14121,8280,9499,14696,6325,6716,15425,4498,4345,17532,2062,387
19601,19136,19494,19745,18922,19197,19680,6729,3074,16984,9644,10565,17213,7334,7093,17646,5417,4590,19619,2582,396
21933,21534,21861,21974,21017,20991,20888,7629,3112,19936,11456,11502,20178,8482,7644,20798,6231,4938,22246,3083,414
24869,24012,24185,24695,23068,23010,22748,8134,3265,23385,13342,12483,23484,9957,8451,23750,7272,5104,24916,3783,412
27431,26567,26434,26957,25318,25163,24072,9110,3460,27134,15371,13540,27104,11590,9153,27331,8799,5545,27530,4653,511
29977,29031,28864,29554,27606,27191,25439,10198,3561,30856,17632,15271,30668,13231,9756,30247,10241,6098,29777,5718,548
32214,31631,31307,31615,29514,28899,26562,11087,3737,34563,20183,16574,34364,15672,10600,33708,12065,6473,32516,6671,668
35085,33877,33410,33871,31330,31138,27815,12481,4088,38280,22777,17754,37333,17707,11597,37209,13841,7111,34700,7981,769
36840,35922,35237,35356,33559,32746,28661,13632,4447,41903,25750,19322,40580,20351,12594,40188,16049,7600,36907,9660,966
38443,37686,36720,37625,35295,33819,29052,14947,4820,44565,28443,20711,43677,22762,13449,42371,18687,8149,38266,11151,1155
40119,39252,38553,38527,37102,35441,29933,16288,5204,47275,31442,22158,45862,25540,14404,44879,20914,9110,39719,13027,1362
41175,40591,39353,39284,38089,36316,30280,17720,5811,48710,34014,23551,47364,28190,15329,45981,23728,9972,40509,15018,1718
41080,40680,39976,39483,39178,36735,30318,19010,6343,49247,36240,24391,48326,31102,16603,47000,26409,10717,41375,17421,2083
