1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1448,1452,1647,1827,2068,2325,4761,15038,28563,774,3178,10405,992,5279,16915,1064,7419,23617,1385,12960,39818
1139,1161,1360,1646,1632,1965,4336,13767,27750,692,2705,9402,879,4501,15802,899,6340,22579,1132,11365,38254
933,965,1142,1352,1417,1753,3937,12552,26871,561,2247,8664,728,3885,14826,735,5380,21097,942,9482,36786
841,847,924,1119,1199,1513,3685,11453,26231,484,2009,8013,593,3342,13688,665,4627,19901,778,8050,34500
672,720,782,1004,1085,1361,3284,10545,24965,381,1653,7480,540,2644,12557,576,3998,18281,648,6727,32521
587,636,692,856,862,1078,3076,9362,23768,364,1412,6773,448,2449,11972,555,3341,16861,533,5601,30060
525,536,610,757,940,1029,2953,8737,22946,326,1263,6376,425,2092,10856,470,2839,15545,489,4540,27691
468,516,553,740,842,1015,2870,7801,21478,323,1107,5891,408,1827,9989,517,2472,14062,422,3857,25034
438,450,519,675,713,883,2790,6893,20330,292,979,5398,398,1567,9153,447,2155,12971,387,3098,22302
448,449,555,645,743,895,2673,6372,18980,281,919,5077,396,1506,8348,412,1880,11835,378,2656,19567
418,460,472,688,715,926,2746,5742,17728,238,848,4620,381,1276,7767,403,1648,10680,392,2010,17431
454,433,512,700,731,960,2717,5258,16472,310,843,4313,402,1199,7110,414,1453,9537,368,1663,15269
494,507,590,728,863,987,2953,4775,15148,303,758,4182,449,1108,6416,442,1278,8776,468,1382,12917
530,543,601,812,854,1071,3042,4320,14101,325,716,3786,440,1041,6034,467,1234,8018,476,1146,11148
601,617,729,859,946,1139,3020,4035,12748,362,731,3616,470,964,5554,571,1075,7302,537,879,9373
706,709,818,1014,1043,1292,3419,3698,11950,428,763,3497,518,947,5150,633,1023,6583,644,701,8067
860,877,920,1169,1271,1485,3540,3494,10871,430,771,3369,614,968,4893,688,956,5909,774,613,6777
1004,1096,1135,1370,1413,1697,3878,3209,9879,589,803,3319,711,978,4602,851,962,5384,951,565,5538
1230,1226,1278,1576,1735,1926,4290,2982,9018,593,880,3268,815,970,4257,942,968,4938,1184,484,4718
1426,1427,1596,1784,1986,2288,4685,2987,8165,827,997,3191,994,991,4235,1089,968,4582,1401,409,3758
1746,1778,1917,2223,2229,2719,5198,2926,7324,955,1093,3261,1159,1067,4201,1296,969,4260,1684,404,3079
2119,2160,2230,2573,2802,3044,5760,2813,6708,1144,1258,3509,1347,1219,3902,1540,1068,4041,2014,384,2574
2648,2739,2744,3054,3250,3396,6288,2870,6044,1391,1460,3477,1721,1343,3914,1927,1125,3785,2667,368,2116
3123,3237,3350,3701,3728,4170,7023,2854,5471,1840,1660,3692,2064,1496,3932,2325,1198,3606,2955,388,1664
3844,3848,4058,4405,4559,4933,7642,2949,4996,2183,1984,4005,2540,1657,4032,2762,1307,3479,3833,443,1420
4615,4678,4827,5250,5213,5782,8666,3087,4724,2754,2261,4311,3112,1925,4048,3420,1493,3521,4720,483,1116
5582,5481,5889,6159,6252,6738,9439,3188,4225,3484,2615,4699,3883,2114,4300,4088,1623,3417,5530,556,934
6735,6730,6842,7215,7282,7882,10768,3440,3868,4160,3101,5231,4615,2550,4489,5045,1865,3496,6803,677,758
8099,8060,8183,8640,8398,9035,11936,3780,3739,5173,3771,5724,5718,2895,4714,6118,2194,3515,8076,752,680
9606,9176,9518,9918,9948,10273,13006,4057,3428,6685,4379,6413,7082,3430,5066,7489,2564,3643,9616,932,559
11364,10776,11202,11850,11264,11959,14306,4459,3305,7942,5268,6997,8482,3878,5239,8893,2881,3735,11061,1124,442
13128,12811,12838,13468,13045,13386,15595,4952,3146,9668,6125,7619,10178,4621,5753,10828,3385,3924,13265,1355,442
15040,14882,14940,15730,15093,15189,17095,5456,3054,11837,7321,8884,12436,5424,6271,12988,3834,3964,15045,1692,422
17344,16923,17192,17525,16848,17080,18165,6015,3104,14415,8530,9728,14890,6388,6802,15462,4583,4256,17553,2069,390
19576,19321,19519,19916,18991,19276,19668,6621,3021,17124,9994,10509,17318,7359,7197,17904,5308,4562,19592,2582,392
21995,21756,21974,22358,21329,21176,21196,7563,3036,20227,11608,11812,20276,8724,8088,20831,6428,4874,22265,3072,408
24866,24092,24123,24522,23190,23348,22512,8223,3254,23430,13609,12856,23785,10191,8676,23877,7508,5200,24939,3796,408
27631,26726,26761,26934,25583,25365,24006,9095,3392,27064,15677,14302,26925,11611,9293,27187,8896,5630,27522,4639,514
29840,29266,29271,29438,27872,27482,25417,10069,3572,30916,18212,15693,30743,13427,10211,30625,10215,6099,29829,5741,552
32416,31701,31568,31435,29516,29515,26587,11128,3727,34467,20385,17200,34149,15772,11148,33977,11889,6542,32386,6675,663
34817,34100,33489,33744,31802,31388,27529,12250,3992,38263,23295,17998,37239,17677,11735,36832,13946,7245,34765,7951,768
36767,35798,35303,35450,33922,33065,28506,13731,4378,41519,25769,19810,40608,20151,12762,39709,16070,7710,36926,9684,978
38295,37950,37005,37160,35694,34209,29516,14908,4712,44583,28505,21176,43527,22969,13903,42121,18311,8336,38227,11151,1146
40121,39239,38728,38241,37115,35818,29510,16063,5189,46407,31572,22430,45360,25643,14595,44462,20974,9045,39695,13011,1362
40872,40342,39720,39207,38083,36525,30241,17671,5737,48604,34197,23912,46840,28096,15733,45594,23658,10100,40483,15021,1720
41056,40885,40133,39390,38808,36901,30339,18950,6432,49210,36450,25162,47882,30880,16859,46638,26507,10708,41430,17424,2077
