1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3192,3215,3326,3806,3788,3962,7042,2865,5367,1665,1763,3885,1939,1436,4016,2199,1052,3545,2962,390,1663
3896,3925,3927,4428,4624,4790,7867,2789,4839,2196,2037,4127,2339,1604,4220,2806,1163,3431,3843,445,1420
4662,4778,4739,5295,5344,5814,8609,2995,4464,2646,2339,4640,2974,1852,4273,3274,1219,3200,4706,481,1113
5677,5487,5828,6302,6333,6612,9483,3103,4068,3298,2717,4956,3623,2119,4416,4093,1395,3234,5539,558,938
6747,6824,6798,7402,7472,7834,10788,3316,3668,4232,3327,5365,4499,2324,4574,4884,1533,3141,6804,672,757
8149,8138,8222,8622,8703,9134,12035,3709,3521,5170,3812,6074,5475,2710,4685,6076,1792,3086,8076,760,677
9656,9389,9571,10212,10152,10376,13043,3934,3226,6406,4533,6767,6807,3228,4976,7396,2048,3163,9625,924,560
11523,11116,11270,11910,11629,11966,14472,4360,3095,7821,5399,7300,8423,3683,5399,8828,2481,3311,11077,1130,436
13269,13072,12960,13613,13427,13651,15544,4751,2961,9734,6368,8135,9945,4353,5531,10695,2934,3403,13247,1357,447
15150,15066,15084,15829,15464,15473,17104,5303,2820,11769,7424,9217,12310,5085,6111,12844,3202,3446,15069,1693,420
17572,17368,17346,17655,17423,17623,18260,5777,2864,14025,8665,10153,14403,5955,6286,15401,3934,3651,17527,2067,389
19785,19585,19829,19884,19410,19787,19781,6616,2831,16948,10224,11076,17289,7151,7085,18003,4710,3793,19623,2582,393
21976,22060,22247,22529,21967,21646,21343,7431,2795,20177,11875,12334,19858,8314,7649,20475,5590,4079,22260,3070,404
24937,24618,24595,24598,23896,23991,22557,8075,3033,23543,13895,13247,23602,9714,8091,23887,6397,4339,24975,3802,417
27519,26948,27255,26769,26376,26208,23927,8913,3109,26953,16092,14724,27031,11327,8905,27536,7778,4594,27467,4632,508
29901,29606,29489,29443,28220,28268,25239,9855,3265,30902,18486,16249,30784,13027,9551,30495,9280,4898,29847,5738,554
32267,32169,32091,31550,30227,30364,26614,10825,3444,34762,21147,17473,34426,15247,10351,33968,11196,5316,32405,6681,669
34682,34504,34130,33570,32327,32225,27717,12219,3787,38510,23787,19252,37731,17192,11246,37024,12947,5907,34741,7961,765
36581,36040,36076,35309,34432,34111,28379,13403,4120,41498,26652,20750,40950,19810,11950,39798,14976,6468,36923,9687,968
38186,38197,37525,36997,36247,35035,29238,14697,4485,44764,29621,22013,43870,22618,13108,42514,17413,6991,38262,11128,1154
39712,39513,39329,37881,37393,36751,29763,15923,4834,46963,32424,23418,46128,25559,13953,44978,19642,7658,39632,13032,1365
40810,40525,40256,38763,38658,37553,30047,17321,5471,48533,35062,24844,47878,28189,15085,46051,22890,8430,40511,15016,1714
40897,40692,40619,39297,38985,38078,30167,18496,6025,49466,37960,26327,47892,31001,16021,46570,25336,9422,41371,17398,2076
