1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
842,847,885,1182,1242,1365,3548,3484,10984,466,820,3383,569,1001,4928,666,973,6054,774,620,6760
992,1073,1107,1326,1414,1649,3860,3181,9855,518,863,3289,655,996,4679,771,938,5597,951,563,5554
1252,1221,1246,1571,1702,1838,4198,2982,8944,614,906,3280,766,978,4501,921,984,5130,1187,485,4713
1441,1458,1558,1803,1972,2204,4726,2936,8278,768,1036,3207,909,1041,4332,1100,955,4789,1404,405,3753
1692,1762,1870,2250,2253,2569,5237,2999,7458,952,1108,3370,1154,1107,4256,1276,943,4372,1680,409,3078
2159,2167,2191,2545,2758,3083,5704,2804,6410,1207,1233,3467,1363,1221,4114,1481,988,4115,2015,384,2579
2660,2704,2673,3104,3176,3342,6406,2838,6037,1336,1458,3738,1644,1298,4154,1878,1076,3904,2656,365,2105
3109,3183,3434,3680,3781,4089,7006,2756,5479,1775,1658,3831,2001,1524,4031,2238,1140,3683,2968,388,1665
3909,3903,3961,4381,4582,4985,7824,2858,4903,2143,1876,4194,2440,1596,4213,2661,1176,3430,3836,446,1424
4610,4708,4832,5291,5332,5859,8506,3069,4604,2662,2316,4532,3018,1813,4241,3334,1332,3405,4712,482,1114
5603,5479,5862,6249,6183,6709,9436,3122,4178,3305,2616,4936,3588,2079,4337,4042,1562,3467,5546,555,936
6613,6660,6790,7244,7286,7769,10823,3460,3761,4194,3187,5406,4484,2408,4575,4963,1732,3313,6777,674,752
8115,8068,8144,8492,8575,8986,11809,3683,3600,5159,3747,5829,5556,2730,4749,6060,1976,3443,8098,757,681
9659,9278,9579,10078,10014,10420,13164,3933,3297,6319,4337,6649,6753,3360,4990,7336,2167,3374,9621,925,558
11415,10932,11337,11801,11411,11930,14339,4384,3216,7861,5170,7209,8338,3772,5362,8837,2568,3478,11049,1132,436
13177,13024,12821,13562,13199,13334,15638,4846,3020,9607,6186,7952,9878,4386,5704,10497,3116,3651,13279,1352,453
15179,14925,14943,15638,15327,15440,16844,5400,2931,11542,7280,8873,11996,5186,6117,12895,3554,3656,15041,1688,416
17444,17068,17305,17696,17171,17432,18450,5837,2947,14056,8456,9745,14629,6257,6544,15131,4325,4034,17548,2065,392
19704,19305,19584,19777,19085,19504,19774,6682,2943,16812,10089,10776,17138,7083,7086,17860,4992,4218,19609,2593,389
21966,21976,21997,22440,21400,21333,21147,7428,2874,20017,11769,11803,20303,8288,7704,20554,5919,4489,22256,3070,407
24836,24247,24353,24563,23623,23736,22547,8115,3097,23444,13636,12756,23613,9662,8459,23712,7270,4775,24964,3795,415
27523,26854,27136,26797,25725,25666,24030,8950,3301,26856,15746,14367,26957,11674,9010,27291,8262,5185,27472,4642,512
29978,29408,29233,29519,28032,27750,25382,9962,3423,30777,18024,15717,30788,13286,9638,30601,9911,5513,29845,5736,552
32251,31878,31702,31538,29890,29767,26685,10967,3626,34612,20556,17192,34263,14968,10625,34007,11494,6029,32397,6682,666
34758,34186,33857,33782,31989,31657,27689,12288,3938,38298,23071,18453,37850,17780,11267,36869,13470,6554,34769,7951,767
36683,36042,35561,35591,34001,33346,28401,13579,4194,42281,25943,19983,41069,19717,12048,39870,15451,7001,36940,9699,970
38379,38087,37359,36945,35957,34399,29182,14839,4615,44718,28978,21220,43874,22623,13281,42964,18022,7649,38229,11126,1152
40025,39416,39091,38412,37270,36156,29892,16088,4989,47183,31674,22488,45889,25551,14465,44818,20508,8291,39658,13007,1365
40718,40393,39819,38892,38639,37228,30007,17529,5534,48893,34507,24002,47510,28138,15106,45581,23068,9186,40517,15044,1711
41172,40815,40438,39535,38863,37532,30387,18664,6304,49548,37098,25314,48239,31048,16217,46989,26314,10216,41367,17390,2081
