1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5823,5811,5723,6570,6617,6563,9795,24965,28129,2601,4660,8392,1873,11789,32439,3662,23260,38659,5582,29847,36848
4764,4650,4782,5475,5363,5510,8658,24022,28902,2083,3604,6617,1413,9366,29263,2929,20381,38668,4537,27006,38358
3889,3900,3906,4702,4593,4621,7923,22405,29187,1577,2828,5237,1117,7765,25860,2426,18009,37722,3857,24831,39861
3132,3299,3315,3812,3869,3939,7137,21142,29859,1340,2099,4053,957,6248,22713,2033,15599,37635,3042,22458,40636
2668,2639,2702,3292,3169,3330,6315,19681,29876,1034,1587,3137,764,4999,19838,1543,13429,36116,2561,19938,41091
2235,2230,2200,2728,2757,2616,5855,18337,29931,906,1196,2446,657,4301,16867,1330,11868,34972,2043,17247,40984
1682,1779,1795,2271,2251,2280,5233,16828,29812,686,921,1774,603,3663,14322,1118,10242,33010,1713,15256,40849
1454,1446,1461,1941,1945,1913,4785,15602,29565,578,730,1358,541,3052,12413,843,9039,31718,1391,12991,39827
1199,1125,1205,1674,1534,1573,4384,14229,28722,500,509,1036,511,2766,10818,736,7655,29784,1133,11375,38264
921,918,1050,1335,1345,1337,3967,12920,28071,388,391,811,487,2588,9636,643,6545,28102,945,9481,36798
830,829,833,1149,1104,1182,3709,11766,27221,372,340,634,473,2418,8622,575,5441,25837,773,8054,34485
679,683,657,986,958,1020,3267,10958,25946,306,275,536,457,2248,7822,470,4824,23951,649,6735,32604
591,629,598,828,814,832,3086,9576,24824,285,256,388,439,2255,7589,453,4196,22408,535,5615,30054
491,514,535,772,798,733,2846,9059,23903,263,254,344,431,2251,7236,366,3674,20519,488,4531,27671
485,477,471,727,760,731,2830,8023,22461,215,248,323,413,2230,7183,332,3057,19121,423,3862,25059
432,438,447,666,620,623,2734,6990,20920,215,246,315,445,2122,7237,335,2529,17196,384,3087,22305
435,406,450,626,678,619,2724,6405,19811,237,251,327,450,2142,7687,337,2146,15818,384,2655,19605
407,439,381,632,636,637,2726,5839,18398,192,304,406,494,2072,7796,331,1934,14467,389,2018,17429
434,406,422,680,662,675,2634,5314,16936,239,316,498,434,1998,8132,346,1607,13046,369,1664,15245
483,470,508,686,734,724,2875,4755,15569,245,381,506,469,1954,8247,384,1391,11440,464,1376,12925
529,526,496,784,772,773,3000,4298,14325,263,402,592,418,1849,8570,392,1114,10424,476,1147,11163
609,572,630,849,857,868,3110,3934,12987,275,484,734,408,1762,8984,449,997,9436,536,883,9372
696,666,728,999,967,1056,3386,3656,12052,304,555,1031,462,1667,9309,495,783,8638,644,698,8071
887,848,808,1176,1194,1203,3561,3410,10914,333,708,1121,487,1596,9372,591,769,7400,776,616,6767
981,1062,1035,1361,1363,1406,3945,3078,9955,427,831,1470,491,1335,9352,657,646,6526,953,565,5539
1270,1233,1172,1641,1644,1682,4267,2949,8920,490,936,1737,503,1352,9134,772,579,5624,1188,483,4715
1457,1424,1483,1848,1999,1932,4765,2915,8139,598,1123,2032,520,1157,8919,920,495,4778,1399,407,3758
1743,1783,1791,2261,2235,2367,5296,2853,7184,650,1280,2463,596,1072,8457,1050,453,4206,1686,410,3073
2203,2154,2058,2654,2781,2804,5782,2698,6392,879,1493,2892,641,996,7985,1320,398,3579,2020,383,2579
2713,2696,2608,3199,3287,3147,6457,2734,5849,1046,1825,3400,766,865,7309,1567,395,3071,2660,364,2109
3224,3236,3313,3846,3845,3871,7166,2722,5225,1304,2097,4199,917,761,6737,1938,395,2520,2964,389,1664
3961,3975,3914,4562,4685,4715,7844,2742,4695,1707,2378,4793,1084,685,6257,2462,355,2190,3843,445,1419
4725,4772,4712,5434,5491,5667,8744,3028,4371,2146,2700,5482,1438,645,5468,2882,392,1702,4709,481,1115
5751,5556,5788,6444,6421,6535,9614,3041,4014,2680,3212,6347,1828,593,4819,3621,402,1510,5545,559,935
6798,6910,6743,7483,7620,7803,10926,3315,3578,3293,3764,7180,2371,589,4327,4476,449,1173,6798,672,757
8242,8227,8216,8846,8935,9154,12108,3657,3399,4235,4226,8147,3180,588,3606,5501,534,1040,8079,760,678
9796,9524,9533,10317,10355,10452,13188,3919,3054,5417,4978,9035,4229,674,2985,6800,633,854,9625,924,563
11618,11104,11311,12166,11975,12016,14556,4328,2998,6681,5856,9912,5377,799,2593,8430,828,728,11071,1130,434
13338,13351,13085,13922,13791,13703,15719,4719,2857,8567,7020,11044,7119,1003,2139,10093,1022,625,13260,1355,447
15261,15241,15075,15914,15919,15709,17158,5296,2735,10561,8066,12192,9158,1306,1715,12203,1325,546,15058,1696,418
17620,17482,17498,17743,17793,17900,18295,5784,2763,13106,9489,12859,11688,1719,1530,14646,1698,509,17551,2063,392
19836,19779,19877,20105,19986,20231,19740,6574,2729,16063,11265,14342,14559,2245,1270,17430,2099,447,19606,2584,390
22150,22342,22451,22555,22418,22138,21289,7323,2722,19225,12856,15568,18160,2998,1114,20776,2625,436,22268,3076,405
24890,24749,24859,24702,24382,24571,22730,7931,2908,22875,15721,16849,21969,4029,984,23703,3325,471,24962,3794,417
27480,27232,27494,26815,26884,26820,23971,8771,3029,26753,18289,18293,26599,5228,1093,27132,4238,554,27494,4641,510
29884,29832,29806,29455,28831,28828,25180,9844,3188,31009,21077,19978,30923,6992,1162,30831,5372,582,29825,5735,552
32143,32462,32355,31398,30458,31042,26418,10715,3337,35441,24028,21358,35891,9025,1309,34809,6776,737,32402,6684,668
34647,34693,34511,33375,32825,33047,27385,12005,3674,39069,27755,23200,40618,11456,1594,37529,8291,858,34742,7951,766
36446,36201,36199,34999,34761,34801,28167,13313,3994,43630,31531,25562,44947,14641,2082,40725,10397,1028,36925,9689,968
38084,38322,37881,36724,36489,35738,29158,14596,4315,46930,35133,27203,49001,17730,2704,43865,12669,1307,38247,11140,1155
39562,39526,39735,37639,37665,37544,29476,15808,4775,49413,38718,29389,51669,21814,3482,46079,14914,1769,39655,13016,1364
40511,40490,40448,38235,38646,38290,29908,17172,5254,51386,41613,31409,54777,26190,4590,47247,18045,2142,40483,15021,1713
40646,40810,40835,38923,39242,38552,29918,18223,5824,52435,44841,33549,55432,30399,5886,48110,21237,2706,41391,17401,2076
