1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1435,1418,1509,1910,1858,2073,4735,15183,28947,664,2626,8402,868,4781,15883,945,7220,23710,1390,12986,39797
1158,1111,1235,1627,1597,1719,4329,13993,28027,644,2199,7673,733,4103,14739,839,6137,22346,1131,11355,38262
892,915,1066,1281,1329,1470,3832,12565,27341,515,1877,7050,658,3497,13857,724,5315,20851,948,9496,36792
825,814,865,1125,1138,1247,3649,11470,26422,466,1642,6598,544,2927,12875,688,4463,19520,770,8047,34491
654,684,679,952,964,1118,3303,10553,25230,389,1442,6094,494,2639,11696,577,3882,18061,650,6729,32540
581,628,604,823,818,923,3017,9425,24234,330,1256,5434,520,2331,10795,502,3336,16690,536,5624,30078
507,512,555,750,811,873,2849,8790,22927,315,1079,5107,437,2000,10177,475,2940,15414,485,4509,27666
472,493,477,739,718,782,2857,7939,21822,309,1020,4760,402,1789,9353,451,2545,14316,422,3857,25037
430,424,468,650,681,708,2737,6885,20581,296,861,4376,395,1549,8686,424,2186,12968,386,3090,22306
422,419,458,633,703,695,2707,6379,19316,273,853,4171,373,1501,8035,438,1947,11890,386,2658,19593
429,437,407,660,668,749,2639,5727,17941,287,753,3992,384,1271,7513,441,1684,10728,388,2021,17433
424,413,467,688,688,784,2673,5240,16560,248,778,3849,400,1305,6885,398,1531,9746,369,1664,15243
480,480,509,712,782,808,2847,4745,15285,326,725,3551,421,1165,6459,460,1373,8922,462,1377,12915
524,527,559,762,805,905,2948,4300,14175,332,769,3541,442,1088,6004,424,1272,8370,477,1141,11161
594,590,633,842,894,1016,3117,3952,12743,346,754,3515,414,1003,5664,553,1162,7509,538,887,9376
703,695,752,1017,1017,1155,3313,3580,11977,407,805,3300,462,1029,5355,578,994,6961,639,698,8066
841,868,863,1138,1253,1400,3510,3445,10958,398,808,3233,560,963,5206,665,1015,6392,778,616,6762
996,1069,1078,1303,1405,1515,3887,3147,9788,507,902,3397,623,1102,4920,757,990,5834,952,564,5551
1230,1223,1239,1574,1687,1849,4274,2977,9026,623,947,3444,776,1051,4589,905,913,5304,1188,485,4716
1454,1421,1509,1794,1933,2111,4592,2962,8190,694,1048,3371,851,995,4675,999,941,4961,1400,407,3753
1696,1778,1832,2159,2291,2575,5263,2853,7307,837,1126,3588,1027,1162,4571,1198,906,4575,1686,408,3076
2161,2141,2167,2554,2753,2955,5686,2706,6608,1087,1326,3722,1256,1177,4389,1426,999,4258,2011,383,2579
2592,2701,2740,3087,3245,3362,6359,2813,6028,1319,1476,3903,1580,1316,4293,1792,1051,4130,2653,365,2109
3163,3163,3340,3713,3800,4061,7005,2747,5437,1599,1700,4085,1922,1468,4354,2067,1109,3718,2969,389,1672
3877,3950,3979,4270,4510,4932,7657,2846,4841,1928,1902,4450,2166,1548,4480,2490,1138,3633,3847,444,1413
4586,4618,4845,5249,5387,5806,8581,3000,4482,2437,2219,4725,2755,1789,4590,3079,1212,3487,4691,479,1110
5584,5557,5821,6179,6188,6705,9293,3122,4097,3141,2528,5206,3404,2001,4493,3815,1305,3356,5547,557,942
6644,6743,6822,7214,7459,7824,10880,3306,3773,3905,3092,5599,4169,2271,4696,4706,1554,3488,6780,676,756
8078,7999,8269,8606,8510,9162,11899,3691,3561,4839,3561,5985,5078,2516,4831,5843,1738,3285,8103,758,681
9623,9303,9500,10084,9758,10434,13147,3891,3208,6107,4214,6600,6478,3033,5073,7033,2004,3246,9609,923,560
11370,10837,11305,11826,11515,11872,14359,4326,3157,7459,4905,7299,8016,3572,5332,8556,2336,3378,11057,1129,436
13137,13073,12891,13480,13094,13519,15364,4865,3024,9316,5867,8012,9768,4032,5601,10213,2763,3479,13265,1358,450
15138,14782,14985,15617,15311,15278,17068,5297,2886,11232,6951,8852,11871,4847,5853,12274,3330,3487,15069,1687,420
17451,17079,17223,17468,17035,17520,18376,5851,2873,13816,8354,9709,14400,5562,6314,15108,3906,3612,17544,2068,389
19772,19397,19576,19813,19203,19551,19722,6600,2859,16506,9579,10778,16881,6780,6785,17527,4467,3641,19567,2582,387
21905,21957,22281,22369,21576,21389,21127,7283,2903,19785,11130,11634,19992,7893,6975,20469,5413,3994,22306,3081,406
24853,24360,24292,24646,23434,23609,22864,8064,3037,23215,13133,12669,23331,9238,7776,23693,6495,4223,24947,3780,414
27428,26672,26870,26893,25867,25810,23988,9070,3161,26931,15132,14151,27051,10864,8326,27055,7834,4424,27488,4650,510
29964,29397,29428,29502,27974,27701,25267,9846,3291,30783,17642,15359,30614,12624,8954,30499,9286,4613,29799,5731,558
32423,31950,31611,31662,29901,30085,26625,10871,3525,34893,20254,16387,34543,14849,9765,34506,10952,5188,32466,6676,662
34845,34221,33971,33490,31898,31659,27579,12204,3888,38955,23122,17947,38059,17126,10566,37509,13013,5685,34708,7973,766
36690,36079,35569,35661,34215,33603,28407,13461,4110,42361,25958,19564,41229,19764,11556,40535,15029,6355,36924,9662,974
38496,38046,37359,37345,35974,34565,29531,14688,4486,45170,29131,20624,44481,22283,12275,43188,17614,6838,38267,11148,1157
39993,39421,39048,38174,37423,36241,29903,16192,5015,47738,31968,22202,46580,25314,13319,45291,20442,7579,39682,13026,1360
40838,40712,39856,39127,38374,37154,30422,17370,5548,49590,34734,23687,48694,28421,14675,46551,23057,8468,40467,15015,1717
40955,40826,40341,39615,39177,37501,30196,18899,6116,50615,37759,25218,48963,31377,15971,47627,26104,9424,41435,17411,2082
