1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1421,1459,1575,1833,2063,2198,4645,15093,28561,778,2955,9599,993,5099,16461,1061,7312,23348,1379,13005,39839
1189,1123,1286,1630,1566,1950,4371,13863,27769,632,2537,8844,774,4280,15328,912,6169,22133,1134,11345,38222
885,944,1145,1274,1399,1637,3870,12344,27098,529,2138,8166,676,3651,14403,785,5190,20492,952,9480,36786
803,796,897,1148,1204,1419,3683,11439,26042,429,1816,7527,557,3211,13525,648,4483,19561,773,8046,34487
688,718,766,1000,991,1242,3235,10566,24972,353,1586,6945,560,2678,12363,573,3899,18105,647,6724,32581
588,629,683,835,901,1052,3068,9460,23883,361,1312,6477,455,2310,11491,497,3463,16763,534,5629,30061
500,544,586,784,851,983,2833,8695,23043,310,1215,5859,442,2004,10713,450,2878,15253,485,4511,27626
474,519,524,763,772,926,2864,7969,21474,318,1098,5494,425,1880,9720,449,2520,14088,425,3856,25061
433,409,511,660,720,820,2869,6836,20195,291,955,5138,379,1672,8884,432,2140,13000,384,3095,22287
446,434,504,650,766,834,2720,6277,19131,289,941,4769,395,1442,8234,447,1911,11691,380,2649,19600
431,457,438,651,705,844,2812,5825,17840,267,878,4427,384,1268,7487,431,1647,10682,391,2017,17391
443,433,488,717,748,844,2608,5230,16532,272,775,4154,385,1233,7013,449,1493,9614,371,1665,15270
467,504,564,717,810,952,2857,4687,15100,333,760,4044,393,1138,6412,453,1336,8691,463,1379,12908
552,540,601,779,842,1057,3011,4337,14018,321,734,3760,460,1044,6083,482,1249,8020,475,1147,11160
608,584,683,861,921,1069,3132,3970,12915,368,749,3592,463,1000,5716,579,1069,7305,540,886,9375
718,711,787,976,1020,1258,3371,3685,11896,369,774,3519,538,955,5262,628,1044,6668,643,695,8063
877,889,911,1202,1275,1494,3575,3523,11028,445,797,3401,574,922,4937,649,998,6058,773,617,6779
947,1087,1106,1357,1425,1651,3916,3131,9852,526,816,3399,702,939,4708,774,980,5537,950,567,5537
1221,1238,1293,1597,1672,1937,4279,3042,8993,621,903,3261,818,1034,4561,946,910,5138,1191,482,4720
1415,1447,1597,1804,1957,2247,4650,2994,8190,751,973,3339,871,1000,4295,1033,1023,4763,1396,409,3761
1674,1781,1903,2191,2288,2630,5212,2872,7430,961,1150,3424,1156,1132,4279,1219,966,4328,1689,408,3069
2178,2169,2171,2533,2775,3103,5708,2781,6523,1105,1283,3562,1358,1244,4185,1530,1023,4169,2010,384,2587
2637,2658,2779,3098,3236,3394,6348,2813,6024,1345,1402,3734,1623,1303,4042,1792,1055,3992,2659,364,2108
3105,3197,3423,3632,3841,4194,6889,2882,5514,1702,1658,3909,1973,1457,4088,2188,1185,3815,2965,386,1668
3865,3872,4061,4379,4520,4914,7843,2862,4945,2083,1873,4092,2425,1634,4179,2628,1242,3687,3838,448,1413
4660,4720,4772,5251,5307,5867,8516,3030,4621,2619,2272,4539,3066,1827,4278,3278,1424,3455,4694,477,1120
5629,5414,5860,6095,6217,6649,9362,3178,4139,3338,2585,4852,3655,2097,4331,4065,1580,3393,5548,565,938
6622,6733,6842,7240,7138,7950,10806,3406,3846,4208,3023,5400,4409,2408,4604,4759,1731,3459,6797,670,755
7942,7991,8281,8612,8507,9118,11818,3765,3554,5202,3538,5877,5450,2793,4803,6045,2009,3430,8079,752,682
9596,9179,9507,9970,9783,10334,13062,4000,3376,6368,4302,6401,6785,3254,5079,7253,2281,3609,9596,929,563
11391,10937,11204,11673,11257,11938,14348,4442,3279,7721,5059,7121,8369,3949,5292,8747,2670,3700,11071,1132,432
13064,12917,12889,13379,13040,13364,15391,4847,3185,9558,5972,7930,10025,4481,5761,10556,3149,3804,13273,1357,450
15179,14802,14997,15630,15002,15213,16867,5428,3028,11676,7107,8561,12103,5153,6096,12839,3729,3951,15055,1688,419
17342,16882,17089,17526,16927,17271,18292,5898,3004,14122,8295,9557,14632,6209,6637,14934,4328,4127,17521,2067,389
19736,19158,19401,19698,19036,19318,19658,6758,3007,16764,9767,10560,17176,7264,7031,17587,5069,4221,19618,2567,392
21921,21706,21979,22476,21369,21082,21291,7413,2977,19835,11396,11580,20219,8251,7585,20847,6059,4568,22261,3082,407
24779,24273,24262,24377,23240,23369,22711,8095,3193,23307,13387,12595,23554,9771,8249,23828,7119,5010,24926,3793,413
27364,26629,26803,26750,25606,25402,23928,9132,3236,27036,15630,13668,26938,11435,9041,27226,8549,5238,27509,4626,509
30139,29165,29080,29619,27724,27369,25414,9994,3543,30941,17442,15437,30500,13376,9522,30486,10065,5543,29813,5750,553
32302,31906,31422,31874,29657,29451,26646,10995,3666,34686,20325,16657,34308,15332,10503,33941,11701,6315,32435,6677,669
34869,34131,33605,33697,31886,31127,27665,12368,3907,38495,22779,17901,37696,17311,11213,37083,13674,6743,34739,7957,766
36596,35823,35365,35569,33943,33196,28439,13598,4335,41922,25558,19563,41146,20113,12281,40156,15779,7187,36941,9684,964
38582,37928,37236,37193,35535,34356,29450,14931,4745,44918,28717,20755,43652,22851,13341,42896,18057,7858,38275,11152,1159
39945,39264,38782,38317,37089,35942,29927,16405,5113,47267,31436,22289,46321,25582,14081,44673,20951,8623,39655,13005,1357
40823,40514,39626,39151,38426,36605,30335,17516,5626,48620,34296,23293,47799,28241,15102,45924,23734,9435,40500,15045,1721
41339,40850,40175,39590,38859,37140,30351,18818,6331,49859,37137,24915,48423,31173,16301,47175,26264,10350,41392,17389,2081
