1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3092,3297,3373,3717,3873,3953,7106,20956,29913,1176,2295,5371,1071,6377,20101,1723,13602,35086,3046,22456,40640
2670,2632,2693,3230,3147,3347,6228,19483,29657,969,1721,4179,912,5299,18127,1465,11839,33295,2558,19920,41127
2179,2213,2233,2736,2721,2649,5784,18390,29743,761,1216,3238,727,4318,15660,1213,10309,31600,2044,17233,40961
1707,1758,1750,2204,2230,2306,5204,16598,29760,641,981,2456,676,3567,13679,957,9037,30015,1713,15275,40842
1442,1420,1496,1908,1904,1921,4792,15474,29451,532,778,1873,567,3072,12087,850,7813,27800,1387,12982,39813
1189,1147,1204,1648,1537,1569,4324,14086,28618,445,578,1457,559,2722,10643,681,6559,26192,1133,11360,38243
907,900,1044,1306,1307,1351,3940,12868,27888,399,456,1153,510,2443,9618,599,5778,24551,946,9486,36796
818,815,831,1137,1084,1188,3664,11686,27142,336,353,912,472,2195,8712,541,5030,22730,773,8052,34504
669,690,660,967,948,1009,3253,10860,25611,348,343,753,450,2083,7944,449,4349,20971,650,6734,32583
586,606,605,821,803,829,3082,9547,24610,307,327,627,436,1896,7380,459,3818,19301,534,5614,30063
497,520,535,769,819,734,2798,8965,23787,278,304,541,454,1885,7170,383,3369,18169,488,4523,27665
479,482,470,727,729,740,2812,8001,22318,241,314,503,442,1780,6632,349,2964,17078,422,3870,25050
430,435,436,655,630,610,2725,6852,20745,239,355,534,414,1703,6659,374,2496,15386,386,3086,22313
429,408,453,623,654,638,2723,6410,19698,235,378,525,469,1703,6656,322,2154,14481,383,2653,19594
408,434,385,620,658,634,2692,5848,18289,237,414,658,440,1597,6526,354,1934,13301,389,2017,17430
436,404,413,672,657,673,2676,5250,16954,247,459,853,398,1612,6644,348,1664,11966,369,1662,15236
473,464,510,680,731,733,2823,4743,15485,270,480,949,448,1554,6665,372,1510,11232,464,1382,12932
539,527,514,795,785,783,2967,4231,14133,270,589,1008,439,1524,6820,399,1292,10223,476,1145,11153
602,581,625,829,838,887,3079,4000,13016,285,643,1329,451,1535,6815,436,1146,9491,536,883,9377
693,675,722,1003,968,1074,3412,3588,12064,332,738,1521,479,1408,6944,496,929,8731,645,699,8072
876,842,831,1158,1208,1213,3512,3443,10949,335,835,1806,480,1402,7181,533,865,7872,774,615,6773
983,1066,1047,1330,1346,1448,3916,3073,9873,413,929,2137,495,1449,7190,636,753,7120,954,566,5535
1252,1224,1172,1600,1664,1677,4282,2919,8927,437,1123,2544,558,1407,7362,674,688,6313,1188,480,4716
1470,1430,1492,1850,1957,1950,4636,2910,8068,510,1202,2854,593,1414,7098,883,583,5537,1399,409,3758
1706,1757,1801,2212,2230,2404,5303,2853,7259,668,1411,3328,615,1252,7116,1022,507,4782,1686,409,3075
2179,2167,2100,2614,2758,2860,5772,2660,6452,790,1620,3808,803,1226,7036,1158,467,4234,2017,383,2575
2722,2684,2607,3133,3272,3178,6377,2734,5874,938,1811,4501,901,1223,6582,1467,484,3805,2660,365,2112
3140,3194,3314,3764,3846,3904,6998,2726,5205,1223,2051,4934,1084,1165,6665,1727,441,3167,2960,389,1667
3949,3944,3948,4477,4590,4738,7841,2777,4783,1500,2297,5571,1332,1135,6507,2169,404,2778,3845,445,1416
4665,4785,4778,5387,5445,5694,8683,2952,4376,1859,2572,6294,1672,1197,6046,2617,401,2312,4710,480,1117
5692,5511,5744,6310,6357,6580,9465,3024,4012,2332,2809,6965,2060,1127,5788,3184,471,2013,5541,560,935
6747,6853,6760,7399,7510,7827,10947,3314,3599,2987,3212,7614,2686,1247,5404,4113,439,1599,6788,672,756
8185,8154,8211,8686,8759,9111,12018,3666,3382,3926,3791,8459,3464,1259,4973,5072,547,1416,8088,758,679
9692,9411,9533,10183,10241,10398,13139,3889,3104,4999,4399,8999,4527,1470,4777,6223,647,1159,9619,923,559
11555,11092,11310,11990,11765,12050,14490,4291,3022,6214,5115,9579,5838,1633,4398,7838,802,1006,11084,1129,437
13320,13202,13024,13766,13589,13595,15646,4730,2877,8047,6007,10548,7418,1963,4126,9437,995,814,13259,1359,448
15164,15163,15041,15911,15688,15626,17053,5297,2749,10147,6829,10919,9734,2232,3957,11453,1309,750,15061,1695,418
17526,17279,17396,17665,17608,17757,18412,5694,2754,12311,7967,11674,12214,2707,3636,14123,1702,672,17532,2061,391
19866,19726,19837,19958,19689,20084,19633,6622,2759,15507,9576,12547,15094,3547,3602,16874,2122,559,19604,2582,389
21995,22195,22400,22507,22296,21932,21262,7323,2703,18961,11235,13814,18544,4334,3367,20272,2665,539,22274,3080,409
24945,24638,24593,24602,24069,24360,22747,7855,2918,22535,13301,14376,22381,5568,3562,23242,3440,596,24950,3791,414
27467,27044,27395,26975,26582,26454,23965,8869,3019,26749,16067,15471,26607,6835,3518,26936,4414,613,27487,4637,510
29921,29707,29746,29514,28649,28512,25318,9771,3233,31028,18746,16935,30972,8905,3742,31169,5704,737,29828,5737,553
32268,32374,32124,31419,30414,30855,26546,10694,3345,35457,21570,18138,35408,10893,4153,34817,7154,804,32407,6683,668
34696,34555,34276,33457,32480,32733,27450,12085,3678,39683,25070,19609,40146,13638,4388,38152,8841,1011,34741,7961,765
36551,36172,36157,35290,34676,34405,28392,13376,3984,44211,28772,21222,44285,16711,5209,41609,11083,1229,36929,9684,969
38175,38303,37660,36970,36334,35544,29210,14585,4362,47823,32647,23295,48244,19933,5902,44841,13500,1576,38260,11135,1152
39688,39437,39501,37894,37759,37256,29673,15875,4769,50360,36582,25116,50974,23760,6965,47409,16167,2096,39676,13018,1366
40635,40535,40394,38703,38648,37964,29994,17204,5330,52392,39903,27374,53313,27732,8288,48911,19614,2602,40463,15022,1712
40824,40900,40685,39017,39288,38413,30067,18406,5851,53991,43441,29047,54333,31949,9762,49515,22890,3256,41388,17394,2079
