1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
392,410,378,640,671,667,2698,5806,17911,249,813,3415,383,1307,7177,442,1742,10944,390,2017,17431
440,415,428,653,670,695,2682,5269,16809,283,750,3287,402,1251,6858,393,1555,10013,370,1660,15213
474,477,511,681,722,784,2797,4709,15390,319,749,3206,432,1121,6371,439,1407,9086,467,1387,12917
540,528,539,769,802,851,2929,4301,14022,299,737,3217,464,1134,5995,465,1286,8566,475,1143,11174
575,592,645,816,881,947,3102,3889,12879,333,807,3230,415,1108,5766,522,1200,7923,537,882,9364
685,688,732,1009,953,1130,3378,3619,11982,311,805,3189,491,1063,5626,570,1064,7421,643,701,8083
870,856,859,1146,1216,1330,3459,3435,10931,472,835,3434,561,1116,5435,592,1051,6770,776,611,6757
1000,1055,1029,1323,1355,1484,3860,3107,9896,481,893,3419,613,1053,5204,717,1001,6301,947,570,5552
1218,1217,1201,1561,1714,1771,4212,2917,8960,573,1046,3553,727,1089,5129,894,962,5790,1192,479,4722
1447,1446,1588,1794,1962,2049,4633,2941,8233,618,1082,3638,753,1151,5019,935,899,5180,1395,410,3737
1640,1753,1810,2137,2270,2482,5178,2869,7324,789,1163,3766,910,1185,4830,1087,923,4820,1681,405,3082
2146,2177,2162,2555,2721,2978,5727,2698,6486,941,1279,3967,1069,1137,4907,1322,935,4490,2019,384,2574
2648,2617,2674,3047,3236,3261,6246,2693,6061,1210,1531,4223,1420,1295,4826,1632,888,4245,2663,364,2117
3149,3195,3311,3659,3747,4101,6954,2801,5275,1451,1694,4451,1665,1405,4749,1925,979,3969,2955,391,1665
3853,3901,3941,4317,4556,4896,7695,2810,4842,1924,1984,4813,2062,1574,4615,2395,1055,3731,3844,445,1413
4631,4718,4875,5174,5275,5835,8515,2944,4442,2225,2169,5153,2514,1646,4660,2802,1026,3690,4699,481,1114
5577,5415,5824,6264,6216,6573,9614,2986,4079,2926,2618,5520,3072,1864,4855,3640,1176,3333,5552,556,942
6610,6799,6820,7233,7435,7882,10665,3386,3674,3555,3001,5843,3826,2062,4853,4467,1272,3231,6780,674,756
8111,8127,8160,8588,8488,9115,11951,3638,3462,4547,3509,6440,4857,2311,4911,5392,1461,3104,8078,758,682
9592,9213,9668,9922,10003,10469,13081,3889,3301,5636,4038,7086,6080,2678,4966,6640,1682,3103,9600,925,559
11442,10838,11219,11756,11447,11866,14326,4275,3031,7242,4879,7443,7537,3111,5130,8089,2048,3016,11092,1125,438
13045,13069,12869,13561,13193,13570,15501,4767,2984,9082,5623,8152,9313,3676,5292,9974,2331,2950,13260,1355,446
15206,14887,15014,15516,15251,15468,16998,5207,2783,11031,6612,8997,11129,4329,5604,11945,2733,2971,15063,1693,418
17336,17051,17358,17550,17005,17452,18339,5840,2842,13433,7889,9896,13692,5089,5798,14677,3321,3021,17520,2065,396
19798,19482,19561,19835,19408,19583,19673,6449,2824,16083,9325,10563,16649,5968,6320,17313,4034,3059,19616,2578,387
21929,21959,22176,22398,21631,21512,21320,7424,2810,19433,10685,11472,19488,7263,6769,20273,4785,3093,22260,3079,407
24879,24228,24249,24687,23667,23762,22577,7955,2913,22879,12705,12147,23085,8669,7044,23675,5783,3399,24944,3791,415
27308,26712,27163,26974,26012,25833,24112,8855,3148,26814,14937,13590,26767,10078,7470,27262,6949,3531,27482,4651,512
29976,29536,29507,29319,28079,27876,25469,9926,3270,30891,17218,15062,30673,12039,8069,30469,8295,3904,29833,5730,552
32352,32029,31586,31671,30121,30078,26550,10755,3401,34956,20097,16181,34926,14162,8741,34698,10234,4160,32439,6666,667
34905,34356,33947,33721,32075,31958,27527,12092,3735,39179,23066,17700,38286,16558,9516,37698,12088,4745,34744,7966,766
36736,36122,35845,35497,34115,33766,28463,13484,4056,42631,26027,19007,41942,19099,10333,40762,14649,5025,36905,9708,961
38440,38094,37173,37514,36045,34536,29395,14615,4488,46467,29038,20250,45569,22093,11243,43994,16988,5709,38293,11105,1156
40019,39348,39095,38247,37673,36615,30061,16088,4882,48632,32392,21803,47934,25009,12332,45932,19933,6379,39654,13045,1366
41061,40614,40087,39202,38698,37239,30253,17417,5430,50571,35587,23385,49996,28372,13681,47532,22795,7174,40481,15028,1714
40918,40957,40536,39536,39169,37875,30552,18728,6017,51246,38752,24981,50462,31625,14679,48528,25739,8282,41423,17398,2086
