1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5731,5814,5792,6472,6581,6814,9685,24781,28108,2786,8234,16021,3077,13387,25613,3590,19393,32646,5571,29851,36891
4699,4616,4829,5295,5296,5822,8558,23566,28813,2166,6583,14290,2378,11698,24253,2944,16881,31935,4531,26975,38342
3774,3880,3998,4467,4549,4794,7692,22126,29298,1792,5320,12741,2050,9783,22317,2391,14894,30864,3860,24842,39862
3113,3239,3375,3712,3864,4036,7031,20827,29579,1443,4459,11151,1587,8333,20894,1926,12787,29755,3041,22458,40630
2594,2618,2739,3169,3147,3447,6233,19247,29516,1173,3660,9615,1285,7037,19323,1642,11032,28305,2565,19903,41102
2172,2220,2250,2700,2710,2704,5757,18146,29663,934,2802,8523,1146,5965,17920,1318,9545,27010,2032,17243,40982
1661,1750,1782,2129,2221,2333,5218,16493,29579,778,2375,7539,919,5176,16329,1084,8227,25740,1712,15250,40830
1431,1416,1487,1899,1910,1948,4654,15397,28991,645,2048,6551,782,4348,15150,958,7067,24402,1390,12990,39803
1166,1127,1207,1605,1498,1590,4335,13936,28354,570,1684,6042,704,3739,13714,761,6059,22791,1132,11356,38264
924,908,1051,1298,1293,1387,3812,12667,27624,484,1426,5256,605,3248,12668,699,5321,21208,947,9481,36765
808,782,832,1141,1085,1191,3683,11683,26839,396,1208,4791,522,2742,11973,637,4610,20026,773,8057,34519
671,710,665,957,959,1031,3255,10609,25602,369,1147,4469,467,2443,10937,549,3975,18598,648,6732,32566
571,612,588,824,785,825,3037,9488,24379,339,990,4044,492,2166,10014,492,3536,16755,535,5614,30047
490,510,536,736,806,772,2819,8884,23299,287,869,3695,416,1932,9407,454,2965,15695,488,4531,27678
485,466,475,766,738,745,2856,7885,22141,273,829,3425,411,1766,8671,425,2538,14596,425,3862,25045
430,430,454,623,627,622,2687,6954,20643,287,771,3425,378,1598,8243,392,2272,13517,382,3083,22299
425,421,451,621,657,636,2698,6349,19451,255,732,3185,406,1505,7443,371,1995,12282,384,2654,19601
396,426,375,635,678,666,2714,5796,18221,263,737,3107,391,1303,7111,405,1775,11309,388,2021,17430
442,421,439,680,658,698,2670,5269,16737,293,742,2951,404,1283,6865,405,1614,10213,369,1658,15238
465,469,497,677,748,751,2800,4762,15451,326,734,2988,409,1255,6530,479,1429,9630,466,1382,12923
537,529,525,775,754,832,2959,4243,14085,299,746,3089,412,1102,6097,493,1312,8671,474,1149,11156
597,574,638,833,897,926,3141,3908,12914,326,793,3108,457,1066,5804,477,1191,7990,538,876,9386
683,666,725,973,999,1082,3318,3633,12081,384,861,3101,473,1142,5661,553,1080,7423,643,702,8069
869,858,846,1127,1163,1255,3521,3412,10914,423,786,3187,534,1118,5563,591,1018,6797,776,615,6767
987,1068,1058,1329,1377,1481,3907,3102,9875,462,931,3252,598,1050,5320,681,967,6313,949,564,5534
1238,1226,1155,1606,1644,1712,4225,2935,8889,561,1037,3460,660,1130,5234,847,990,5627,1190,485,4722
1440,1420,1543,1815,1999,2047,4588,2902,8185,660,1074,3600,809,1078,5023,920,879,5328,1402,408,3749
1700,1746,1786,2173,2237,2502,5181,2848,7287,790,1180,3743,885,1126,5058,1102,893,4912,1682,407,3077
2166,2175,2124,2600,2750,2881,5719,2677,6527,982,1303,3972,1081,1206,4857,1305,895,4546,2009,386,2583
2688,2675,2686,3043,3234,3319,6320,2785,5911,1129,1522,4211,1342,1369,4799,1588,918,4243,2663,360,2112
3153,3206,3274,3698,3802,3878,7002,2721,5287,1472,1761,4591,1622,1375,4804,1995,899,3935,2961,393,1657
3883,3922,3960,4426,4581,4818,7757,2809,4871,1831,1933,4783,1929,1518,4714,2382,892,3630,3848,445,1427
4642,4691,4828,5227,5388,5792,8586,2924,4379,2212,2238,5246,2454,1662,4680,2833,942,3546,4704,479,1115
5568,5493,5794,6230,6154,6618,9507,3001,4023,2851,2627,5666,3132,1767,4904,3541,1067,3319,5543,557,931
6726,6831,6757,7349,7481,7922,10849,3363,3670,3579,3122,6050,3879,2023,4789,4433,1198,3130,6783,672,759
8085,8074,8227,8565,8663,9047,11938,3600,3496,4547,3531,6680,4832,2254,4881,5449,1352,2932,8094,761,679
9716,9400,9557,10074,10008,10367,13032,3906,3085,5596,4119,7114,5771,2624,5073,6667,1482,2722,9615,925,558
11421,10913,11221,11781,11585,12047,14479,4289,3117,7063,4894,7843,7171,3033,5041,8105,1808,2762,11070,1129,439
13249,13183,12995,13647,13343,13607,15540,4710,2899,8813,5816,8335,9229,3550,5407,9836,2092,2662,13265,1355,445
15194,14957,15030,15691,15540,15425,17052,5250,2763,10887,6715,9252,11252,4205,5637,11852,2514,2706,15052,1692,423
17317,17106,17381,17564,17199,17610,18237,5772,2787,13351,7861,9953,13718,4941,5879,14640,3070,2677,17544,2060,388
19692,19494,19695,19922,19407,19926,19706,6592,2758,16111,9422,10595,16379,5914,6074,17332,3687,2780,19607,2585,393
22037,22090,22294,22426,21706,21811,21208,7290,2795,19587,11006,11812,19691,7043,6622,20290,4537,2860,22256,3080,405
25008,24484,24457,24515,23907,23602,22784,7947,2948,23256,13164,12638,23154,8480,6685,23514,5523,2960,24951,3790,416
27447,26908,27228,27051,26187,26226,23925,8925,3085,26796,15171,14109,26938,10012,7352,27036,6703,3090,27487,4644,508
30071,29580,29458,29498,28418,28125,25385,9817,3199,31040,17803,15270,30544,11569,7847,30448,8105,3442,29821,5733,555
32085,32049,32016,31501,30089,30431,26545,10779,3423,35158,20433,16363,34951,13704,8337,34384,9784,3727,32430,6681,667
34835,34527,33882,33637,32350,32247,27695,12140,3750,38937,23017,17942,38851,16493,9178,37776,11875,4188,34745,7963,767
36560,36068,36032,35508,34522,33998,28386,13411,4029,43220,26347,19314,42126,18884,10085,41265,14064,4499,36939,9676,966
38392,38257,37546,37113,36174,35064,29264,14748,4427,46114,29395,20799,45244,22024,10890,44019,16468,5147,38248,11139,1153
39870,39310,39273,38134,37657,36950,30029,15836,4880,48664,33178,22359,48063,25424,11972,46260,19390,5871,39675,13002,1365
40842,40611,40045,39087,38342,37524,30116,17301,5353,50709,36016,24224,49874,28219,13273,47511,22371,6603,40471,15046,1715
41056,41048,40759,39379,39558,38109,30309,18738,5881,51720,38896,25537,50448,31792,14338,48549,25488,7523,41380,17380,2077
