1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15076,15416,15419,15257,16239,16433,16866,29830,21475,11453,23829,26788,11757,30587,29534,12320,35803,29188,15068,40528,22408
13163,13225,13192,13621,14075,14495,15371,29378,22927,9238,20479,24856,9671,27263,29426,10287,33443,30029,13149,39696,24880
11225,11261,11562,11705,12425,12789,14373,28676,23891,7320,17489,23110,7884,24361,29023,8573,30307,31499,11025,38644,27348
9652,9904,9873,10100,10735,10899,13090,28105,25319,5961,14799,21475,6334,21521,28415,7008,27829,31661,9580,37072,30079
7983,8192,8270,8708,9124,9591,11696,27071,26358,4807,12622,19743,5011,18938,27086,5698,24943,32261,8026,34532,32403
6704,6858,7207,7371,7785,8089,10674,25841,27435,3852,10276,17709,4192,16365,26464,4613,22445,32065,6668,32623,34594
5736,5799,5826,6521,6610,6862,9711,24782,28082,3069,8657,16185,3301,14106,25105,3883,19966,31729,5581,29849,36853
4739,4629,4831,5290,5330,5776,8542,23653,28667,2528,7183,14554,2614,12003,23967,3124,17287,31100,4538,26992,38353
3814,3894,3952,4504,4592,4786,7866,22222,29246,1836,5991,13135,2157,10448,22591,2597,15333,30162,3853,24853,39875
3047,3265,3387,3728,3923,4026,6973,20756,29649,1557,4985,11553,1770,8861,21405,2042,13214,29627,3050,22442,40608
2689,2644,2705,3199,3148,3389,6299,19339,29442,1274,4011,10678,1450,7582,19898,1780,11502,28729,2555,19925,41103
2170,2207,2224,2673,2704,2790,5771,18155,29600,1017,3436,9444,1219,6413,18545,1429,9955,27502,2045,17242,40995
1658,1764,1787,2218,2261,2354,5196,16568,29573,856,2793,8573,1020,5544,17080,1147,8612,26188,1709,15262,40829
1432,1396,1483,1897,1907,1906,4780,15273,29268,705,2343,7552,816,4926,15987,924,7604,24639,1389,12980,39816
1233,1144,1228,1638,1538,1694,4294,14016,28314,584,1971,6880,758,4102,14899,901,6394,23267,1131,11364,38261
883,885,1053,1297,1323,1369,3896,12771,27750,513,1663,6222,650,3437,13777,751,5464,21819,948,9486,36799
812,822,845,1155,1096,1208,3645,11699,26850,451,1427,5704,567,3058,12581,633,4722,20605,774,8044,34495
678,696,668,954,942,1043,3249,10752,25518,373,1247,5198,495,2583,11866,521,4027,19005,648,6740,32584
583,617,612,832,828,847,3028,9424,24357,351,1135,4787,479,2243,10764,508,3447,17535,535,5612,30058
490,516,524,762,772,792,2834,8873,23385,285,1018,4467,428,1989,10195,484,2976,15928,489,4530,27665
485,462,486,725,769,727,2863,7973,22151,269,908,4089,412,1818,9244,445,2671,15000,421,3869,25058
421,440,451,645,621,647,2756,6926,20696,257,820,3864,428,1624,8542,414,2206,13641,386,3083,22298
428,402,445,624,693,656,2685,6394,19590,265,793,3672,350,1475,7919,431,2036,12401,382,2657,19604
410,439,380,638,641,666,2703,5865,18123,256,737,3570,396,1335,7582,412,1730,11358,390,2016,17428
435,407,444,673,695,675,2632,5148,16725,315,731,3348,377,1254,6975,404,1532,10068,369,1662,15246
476,471,506,716,723,753,2844,4796,15438,257,692,3206,430,1131,6517,460,1358,9522,464,1379,12934
531,522,513,783,800,855,2993,4227,14198,334,753,3167,428,1066,6044,466,1219,8588,476,1147,11138
613,595,648,831,891,962,3118,4015,12896,372,715,3187,456,1094,5875,559,1149,7888,535,883,9385
672,678,731,1011,948,1097,3332,3631,12028,416,798,3113,494,1028,5686,539,1078,7331,645,698,8075
881,860,836,1140,1222,1239,3499,3421,10977,436,803,3132,591,1049,5151,656,973,6483,776,616,6763
994,1053,1047,1320,1337,1527,3924,3105,9861,490,833,3209,648,1017,4955,718,959,5946,951,565,5543
1235,1218,1181,1589,1675,1693,4240,2955,8988,630,993,3321,708,1111,4825,841,919,5349,1188,484,4709
1460,1438,1482,1838,1980,2009,4679,2921,8146,715,1045,3403,826,1066,4689,985,889,5105,1403,407,3761
1733,1763,1822,2210,2278,2487,5254,2896,7283,859,1174,3493,1006,1161,4692,1200,910,4484,1682,407,3070
2172,2197,2121,2531,2729,2866,5771,2687,6423,1027,1326,3747,1218,1227,4354,1421,932,4281,2021,384,2581
2670,2656,2668,3124,3259,3239,6299,2735,5937,1267,1460,3976,1470,1283,4469,1774,919,3996,2658,366,2113
3154,3146,3333,3704,3824,4009,7005,2747,5335,1590,1825,4256,1753,1402,4386,2059,925,3760,2962,389,1662
3935,3981,3933,4462,4598,4840,7738,2784,4824,2009,2017,4492,2177,1544,4515,2488,1017,3475,3845,444,1419
4647,4738,4783,5325,5364,5669,8651,2978,4402,2453,2290,4867,2729,1770,4576,3123,1101,3289,4703,481,1120
5629,5511,5770,6251,6311,6684,9537,3037,4065,3118,2746,5296,3242,1991,4686,3770,1206,3212,5547,559,932
6732,6788,6772,7399,7435,7857,10854,3288,3697,3886,3188,5632,4187,2183,4619,4685,1390,3165,6798,671,755
8122,8208,8223,8689,8646,9089,11894,3765,3423,4823,3756,6318,5129,2504,4844,5786,1532,3062,8076,756,680
9694,9337,9499,10179,10186,10503,13069,3841,3188,5991,4288,6851,6425,2835,5012,6879,1747,3002,9615,929,559
11473,11002,11329,11819,11607,11943,14519,4226,3096,7502,5074,7736,7817,3385,5258,8583,2101,2989,11091,1128,437
13293,13217,12998,13705,13393,13512,15570,4781,2897,9286,6119,8190,9521,3960,5470,10304,2464,2989,13253,1357,446
15229,14967,14983,15738,15578,15640,17183,5256,2811,11283,7051,9293,11864,4708,5705,12600,2897,3076,15045,1692,422
17448,17331,17375,17601,17391,17682,18318,5755,2805,13671,8354,10147,14206,5478,6072,14768,3494,3129,17542,2066,389
19752,19473,19844,19952,19530,19834,19632,6543,2779,16397,9876,11091,16735,6497,6492,17388,4227,3269,19624,2582,390
21997,22208,22250,22311,22010,21756,21288,7401,2788,19949,11533,12099,19648,7678,7156,20312,4994,3314,22256,3081,407
25008,24497,24591,24842,23933,24063,22669,8000,2963,23455,13638,13258,23354,8995,7362,23745,5947,3694,24939,3785,416
27438,27000,27188,26743,26189,26177,23956,8956,3101,26754,15785,14331,27209,10446,8053,27270,7313,3796,27511,4644,509
29921,29627,29647,29394,28380,28242,25412,9770,3176,30794,18266,15927,30596,12503,8703,30696,8594,4117,29815,5727,552
32260,32214,31985,31644,30239,30414,26529,10790,3361,35049,20885,17157,34567,14654,9491,34500,10347,4476,32435,6685,668
34767,34513,34279,33566,32340,32382,27569,12081,3813,38668,23529,18573,38054,16819,10304,36967,12128,4855,34738,7961,766
36612,36031,35919,35537,34449,34085,28277,13395,4047,42490,26308,20119,41498,19665,11021,40565,14646,5215,36918,9681,968
38285,38289,37568,37023,36110,35051,29293,14630,4385,45415,29811,21527,44973,22338,12043,43315,16923,5979,38256,11143,1155
39865,39442,39438,37980,37658,36923,29902,16141,4866,47565,32823,23146,46935,25118,13084,45315,19439,6717,39678,13019,1364
40597,40606,40115,38857,38679,37727,30147,17279,5374,49869,35734,24586,48954,28357,13885,47207,22375,7529,40466,15027,1712
40930,40818,40640,39341,39149,38311,30228,18533,5976,50456,38279,26069,49628,31331,15239,47419,25457,8176,41390,17399,2081
