1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
975,1059,1065,1373,1397,1509,3943,3121,9979,525,881,3283,689,975,4790,777,915,5789,955,562,5545
1238,1248,1195,1583,1613,1753,4260,2986,8970,611,916,3198,785,929,4657,929,939,5115,1187,483,4713
1457,1438,1511,1817,2020,2056,4669,2927,8118,744,1029,3275,898,1027,4501,1041,963,4737,1401,408,3751
1713,1778,1846,2206,2240,2535,5204,2911,7384,947,1124,3314,1052,1063,4322,1244,958,4426,1683,411,3075
2186,2168,2124,2584,2734,2878,5794,2712,6447,1155,1213,3397,1320,1215,4164,1468,954,4106,2019,382,2584
2684,2707,2647,3165,3277,3281,6386,2742,5965,1368,1484,3673,1580,1324,4259,1881,995,3845,2658,366,2108
3148,3181,3330,3719,3849,4041,7071,2795,5319,1644,1715,3924,1922,1432,3965,2185,1086,3612,2969,386,1660
3925,3953,3953,4432,4620,4739,7793,2764,4853,2134,2032,4223,2426,1642,4144,2644,1141,3407,3837,446,1423
4650,4704,4827,5375,5360,5805,8558,3056,4456,2579,2289,4473,2871,1821,4350,3302,1267,3378,4710,482,1115
5714,5543,5783,6272,6295,6589,9457,3087,4021,3271,2690,5088,3658,2011,4439,4021,1402,3225,5549,558,935
6669,6776,6747,7269,7442,7919,10872,3358,3714,4219,3285,5316,4445,2364,4357,5038,1596,3143,6790,673,753
8163,8201,8181,8743,8677,9069,11995,3660,3504,5211,3784,6202,5355,2617,4678,6053,1761,3230,8073,760,682
9690,9301,9578,10132,10174,10468,13151,3940,3201,6400,4513,6656,6601,3167,5061,7341,2017,3183,9632,922,559
11514,11043,11295,11877,11634,11989,14399,4350,3091,7828,5303,7406,8183,3704,5270,8885,2402,3176,11067,1131,438
13279,13180,13015,13712,13378,13475,15536,4728,2992,9580,6196,8166,10086,4296,5601,10580,2836,3375,13270,1355,442
15190,15066,14965,15746,15409,15546,17031,5286,2879,11645,7346,9092,12265,5188,6097,12625,3270,3452,15046,1694,424
17502,17233,17402,17574,17526,17575,18457,5796,2833,13965,8575,10113,14789,5963,6434,15126,3881,3561,17546,2064,390
19802,19629,19766,19930,19385,19766,19753,6583,2869,16780,10301,11056,17337,7049,6992,17753,4726,3730,19611,2586,392
22007,22101,22286,22551,21930,21790,21042,7420,2809,20095,11907,12168,20253,8367,7607,20868,5664,3963,22266,3079,404
24958,24548,24596,24705,23996,23872,22788,7925,2980,23482,13935,13380,23507,9609,8208,23999,6637,4229,24962,3785,416
27468,26861,27147,26854,26195,26175,24130,9017,3135,27124,16193,14944,26999,11057,8765,27363,7769,4561,27482,4647,510
29838,29529,29557,29379,28234,28156,25120,9787,3306,30709,18547,16235,30654,13164,9410,30515,9347,5013,29856,5727,553
32282,32261,32045,31707,30008,30416,26610,10848,3480,34705,20891,17629,34155,15204,10214,34151,10954,5488,32362,6681,666
34724,34516,34177,33481,32335,32293,27340,12224,3852,38038,23613,18996,37950,17272,11168,37216,12953,5820,34767,7969,766
36587,36090,35909,35232,34625,34095,28333,13397,4057,42010,26504,20531,41061,19877,12030,39790,15169,6240,36917,9679,972
38326,38128,37547,36947,35903,35011,29317,14870,4456,44997,29496,21750,43562,22608,13153,42639,17217,7077,38271,11138,1152
39720,39557,39363,38088,37660,36550,29806,15937,4897,47031,32586,23184,45820,25496,13847,44580,19914,7627,39652,13016,1362
40714,40536,40203,38544,38460,37639,30186,17364,5502,48973,35186,24815,47614,28137,14914,46059,22721,8395,40477,15023,1715
40921,40818,40552,39342,39249,37969,30191,18600,6066,49593,37961,26051,48227,30844,16105,46828,25571,9289,41390,17406,2080
