1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1710,1756,1880,2177,2232,2539,5192,2898,7321,931,1152,3617,998,1115,4613,1202,926,4708,1685,414,3063
2107,2188,2172,2525,2741,3037,5789,2751,6601,1055,1236,3719,1206,1215,4378,1397,1001,4373,2014,377,2584
2662,2670,2711,3085,3222,3401,6128,2784,5986,1289,1469,3928,1497,1293,4470,1718,964,4070,2646,369,2119
3121,3149,3386,3614,3860,4159,7096,2758,5400,1598,1679,4192,1774,1408,4439,2074,1039,3951,2972,388,1667
3865,3940,3945,4376,4528,4808,7717,2804,4861,1927,1906,4451,2281,1593,4522,2478,1148,3676,3845,447,1413
4560,4652,4844,5178,5267,5819,8525,3020,4501,2444,2209,4788,2734,1801,4504,3029,1206,3556,4699,479,1122
5673,5445,5874,6143,6193,6658,9470,3088,4124,3124,2631,5156,3460,1965,4555,3838,1373,3333,5548,557,931
6565,6736,6835,7256,7351,7957,10780,3334,3787,3845,3124,5632,4099,2271,4669,4587,1460,3297,6786,671,756
8054,8080,8153,8522,8514,9141,11821,3612,3618,4880,3624,6123,5199,2625,4890,5698,1721,3396,8061,762,682
9653,9242,9594,10052,9916,10407,12945,3959,3231,5930,4081,6657,6398,2938,5020,7018,1964,3226,9630,923,556
11257,10794,11217,11717,11421,11880,14423,4335,3096,7398,4968,7214,7885,3452,5483,8361,2281,3381,11090,1123,442
13252,13012,13015,13501,13090,13477,15531,4744,3049,9290,5973,8000,9753,4055,5454,10319,2711,3379,13237,1362,443
15049,14918,14904,15456,15143,15386,16953,5288,2875,11239,7021,8750,11703,4743,5954,12427,3249,3556,15040,1694,421
17397,17095,17307,17533,16995,17498,18298,5826,2872,13619,8011,9627,14273,5673,6308,14725,3788,3488,17551,2052,393
19681,19318,19562,19905,19212,19438,19728,6549,2894,16363,9517,10613,16953,6516,6675,17458,4537,3720,19606,2589,390
21900,21830,22113,22388,21415,21502,21084,7424,2819,19859,11040,11630,20034,7836,7275,20467,5475,3815,22271,3071,407
24967,24308,24205,24537,23490,23349,22768,8076,3065,23130,13009,12499,23143,9154,7551,23713,6516,4160,24940,3813,416
27406,26559,26965,26852,25816,25830,24149,8931,3162,27175,15393,13933,27040,10708,8367,27356,7753,4324,27495,4624,506
29922,29376,29364,29570,28053,27755,25422,10038,3323,30692,17259,15143,30587,12633,8968,30424,9265,4801,29831,5733,556
32611,31989,31539,31813,29764,29675,26357,10792,3575,34878,20282,16229,34352,14688,9670,34179,11036,5275,32407,6680,667
34763,34287,33936,33660,31976,31650,27715,12118,3779,38492,22670,17873,38181,17469,10472,37797,12941,5536,34743,7967,764
36712,36061,35575,35498,34204,33377,28608,13592,4131,42544,25869,19259,41789,19444,11547,40412,15101,6246,36921,9679,964
38524,37991,37268,37248,36058,34531,29347,14790,4523,45732,28734,20780,44167,22888,12084,43241,17710,6729,38292,11142,1159
39811,39430,39050,38541,37276,36353,29901,16178,4983,47656,32015,22095,46857,25306,13268,45647,20405,7473,39659,13023,1366
40914,40483,39837,39163,38390,37270,30326,17461,5527,50221,35152,23570,48851,28352,14398,46601,23370,8211,40494,15015,1711
41142,41122,40452,39603,39342,37553,30318,18696,6148,50280,37930,25071,49225,31217,15765,48018,26234,9353,41402,17414,2090
