1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
681,664,722,960,986,1111,3415,3605,11983,407,790,3056,513,1018,5299,568,1036,7052,642,699,8076
882,864,855,1181,1199,1279,3517,3437,11032,441,759,3164,569,972,5058,679,970,6242,777,616,6768
992,1065,1065,1364,1394,1474,3960,3101,9894,516,828,3126,645,974,4844,731,995,5707,954,565,5537
1250,1228,1171,1611,1699,1680,4214,2970,8953,619,971,3230,724,1016,4707,916,932,5287,1187,483,4712
1463,1415,1505,1796,1969,2037,4711,2851,8125,728,1000,3156,954,1079,4443,1047,865,4746,1398,408,3758
1708,1778,1817,2225,2192,2513,5263,2890,7255,864,1083,3402,1073,1116,4433,1295,833,4475,1689,408,3076
2167,2164,2093,2600,2819,2876,5768,2791,6479,1085,1310,3560,1311,1252,4255,1522,906,4129,2012,384,2579
2703,2675,2636,3152,3261,3224,6392,2679,5885,1378,1501,3756,1638,1295,4233,1863,950,3755,2664,364,2108
3195,3217,3324,3755,3861,4018,7042,2743,5347,1737,1726,4081,1962,1381,4195,2156,1041,3548,2965,389,1663
3931,3958,3933,4464,4572,4784,7797,2803,4822,2075,2039,4387,2336,1649,4372,2679,1050,3419,3844,445,1420
4654,4769,4800,5352,5429,5747,8666,3022,4407,2618,2337,4564,2796,1805,4273,3230,1187,3319,4707,481,1113
5706,5501,5753,6339,6372,6611,9508,3032,4076,3332,2791,5102,3591,1987,4452,4059,1312,3214,5549,559,939
6764,6830,6742,7312,7526,7846,10906,3338,3669,4015,3321,5505,4205,2304,4517,4921,1470,3068,6786,671,756
8187,8150,8233,8744,8740,9148,11943,3646,3459,5124,3777,6173,5476,2646,4810,5880,1654,3010,8086,759,679
9744,9439,9575,10181,10077,10431,13075,3985,3165,6274,4541,6798,6720,3076,4895,7265,1965,2991,9619,924,561
11456,10998,11312,11921,11788,11985,14443,4299,2992,7705,5336,7605,7974,3676,5287,8741,2242,3040,11077,1132,435
13329,13268,13019,13778,13520,13543,15709,4759,2979,9473,6240,8084,9848,4212,5535,10506,2651,3069,13260,1354,446
15145,15072,15034,15749,15503,15592,17115,5290,2799,11539,7510,9108,11886,4938,5952,12605,3159,3209,15054,1701,419
17604,17330,17309,17634,17501,17740,18286,5767,2803,14091,8789,10222,14441,5734,6429,15189,3714,3287,17550,2057,393
19894,19620,19823,19981,19586,19906,19647,6623,2776,16804,10249,11350,17287,6881,6722,17825,4528,3472,19612,2581,388
21937,22188,22363,22551,22001,21697,21228,7350,2799,19936,11922,12213,20150,7912,7376,20690,5158,3860,22260,3084,406
24942,24589,24672,24595,24056,24172,22737,8013,2984,23806,13910,13486,23458,9365,7990,24179,6167,3857,24964,3791,417
27425,27087,27344,26963,26419,26322,24091,8870,3046,27093,16111,14925,26813,10999,8533,27179,7639,4269,27498,4637,510
29901,29665,29588,29474,28475,28434,25211,9912,3310,30639,18609,16641,30646,12921,9314,30564,8828,4451,29820,5736,553
32308,32238,32107,31566,30261,30259,26590,10792,3483,34858,21205,17870,34462,15053,10043,34038,10606,5000,32407,6690,667
34666,34619,34178,33534,32331,32505,27536,11964,3737,38284,23867,19122,37915,17183,10705,37262,12642,5251,34738,7944,763
36522,36076,35973,35281,34486,34307,28309,13432,4059,42272,27013,20651,41446,19876,11617,40048,14604,5796,36928,9687,971
38153,38206,37783,36914,36318,35167,29294,14607,4369,44797,29725,22084,44097,22695,12735,42666,17039,6388,38244,11143,1157
39755,39446,39445,38067,37302,37016,29603,16089,4881,47062,32805,23535,46389,25513,13762,44978,19488,7023,39672,13013,1360
40660,40516,40348,38580,38653,37936,30144,17176,5374,49367,35502,25001,47908,28107,14545,46084,22458,7769,40459,15019,1714
40799,40991,40786,38998,39266,37941,30007,18602,5958,49734,38327,26371,48946,30946,15857,46419,25455,8872,41402,17412,2077
