1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8039,8237,8289,8856,9169,9330,11976,27261,26351,5071,12214,18512,5330,19233,27369,6053,26096,31878,8016,34530,32405
6761,6870,7057,7530,7722,7933,10772,26032,27263,3981,10244,16816,4175,16644,26163,4921,23577,32550,6672,32640,34604
5802,5728,5730,6582,6590,6622,9734,24879,28086,3226,8598,15118,3489,14622,24927,4005,20777,32491,5582,29850,36846
4748,4700,4810,5374,5375,5610,8580,23943,28811,2635,7042,13618,2858,12822,23690,3293,18364,32069,4539,27004,38364
3874,3847,3916,4640,4638,4633,7916,22322,29177,2064,5903,12452,2312,10957,22988,2652,16576,31533,3859,24837,39852
3128,3323,3317,3810,3870,3998,7115,21072,29844,1670,4973,11138,1819,9399,21737,2197,14176,31105,3042,22460,40630
2668,2631,2709,3256,3144,3389,6254,19480,29703,1324,4048,10030,1482,7984,20408,1842,12439,29802,2558,19932,41106
2222,2244,2211,2737,2752,2638,5870,18323,29928,1050,3198,9160,1282,6829,19072,1474,10675,28895,2043,17247,40980
1679,1779,1783,2213,2267,2324,5165,16737,29704,920,2790,8120,1103,5855,17781,1230,9199,27809,1715,15258,40842
1448,1440,1477,1962,1919,1900,4786,15532,29413,738,2251,7378,847,5052,16735,1063,8085,26372,1392,12987,39839
1204,1112,1193,1646,1523,1626,4413,14156,28699,656,1909,6684,824,4306,15456,904,6949,24770,1132,11373,38262
923,923,1053,1340,1353,1351,3920,12808,27855,539,1679,6054,614,3681,14405,732,6021,23371,945,9485,36797
829,830,847,1128,1097,1192,3680,11729,27077,477,1396,5377,610,3046,13443,664,5099,22195,773,8053,34486
666,681,649,966,971,1047,3274,10876,25681,383,1233,5142,564,2675,12272,569,4285,20385,649,6732,32603
595,619,607,831,792,815,3083,9591,24727,326,1078,4602,471,2388,11447,523,3721,19039,535,5616,30056
492,532,528,783,817,779,2825,8991,23870,284,952,4306,427,2081,10643,482,3148,17103,488,4534,27664
485,465,479,748,744,733,2806,8049,22234,294,851,4055,398,1845,9723,431,2740,15764,423,3862,25066
423,426,448,642,633,598,2754,6982,20905,293,805,3793,392,1595,9119,424,2406,14691,384,3085,22301
448,416,445,629,682,628,2711,6378,19612,270,786,3562,346,1510,8392,412,2044,13497,384,2656,19608
396,432,387,650,640,657,2727,5851,18465,271,688,3307,400,1398,7689,393,1744,11964,389,2017,17430
438,411,429,671,640,685,2675,5277,16831,279,692,3216,392,1223,7301,422,1528,10657,369,1665,15243
481,474,504,695,755,743,2856,4737,15491,315,645,2959,411,1192,6649,394,1326,9849,465,1376,12924
526,528,501,784,763,803,2992,4272,14312,322,696,3064,404,1061,6095,539,1255,8825,475,1146,11163
613,576,634,839,881,880,3089,3961,12899,346,722,2961,432,996,5864,516,1130,8018,536,884,9371
684,666,725,1004,961,1081,3399,3646,12061,361,748,2912,560,1000,5359,595,976,7329,644,698,8072
903,849,810,1176,1215,1212,3523,3439,11012,436,764,2970,562,959,5212,697,906,6500,777,616,6766
965,1062,1040,1329,1371,1441,3965,3051,9910,541,896,3093,669,986,4872,782,920,5764,950,566,5543
1254,1224,1177,1635,1651,1702,4237,2936,8925,569,945,3106,777,989,4678,884,857,5288,1190,482,4714
1471,1441,1490,1833,1965,1966,4741,2964,8085,768,1026,3231,900,1047,4493,1032,794,4848,1401,408,3756
1754,1783,1799,2252,2241,2381,5236,2823,7238,955,1187,3242,1020,1116,4339,1246,810,4311,1685,409,3072
2179,2148,2058,2637,2767,2827,5852,2699,6511,1139,1342,3507,1279,1145,4252,1480,838,4019,2019,383,2580
2710,2687,2607,3166,3314,3164,6380,2736,5811,1364,1490,3649,1519,1287,4184,1818,859,3863,2660,364,2107
3211,3227,3310,3867,3847,3932,7111,2763,5244,1692,1894,3992,1860,1459,4203,2169,924,3478,2966,389,1666
3959,3943,3943,4478,4676,4743,7787,2723,4741,2144,2092,4292,2284,1553,4343,2747,1046,3172,3841,445,1417
4717,4802,4730,5382,5461,5694,8764,3004,4412,2572,2498,4760,2937,1786,4332,3302,1001,3132,4709,481,1117
5738,5538,5785,6465,6408,6607,9569,3077,3975,3288,2815,5073,3650,2020,4361,4036,1130,2850,5545,559,936
6797,6895,6743,7397,7502,7820,10912,3311,3580,4072,3449,5685,4306,2268,4535,4979,1353,2886,6795,672,757
8196,8224,8225,8827,8854,9108,12069,3668,3445,5091,3912,6394,5396,2614,4703,6111,1478,2765,8081,760,679
9815,9477,9532,10240,10342,10357,13202,3934,3117,6369,4755,7120,6424,2990,4765,7229,1720,2638,9626,924,559
11561,11082,11305,12120,11825,12102,14491,4324,3044,7852,5580,7742,8085,3505,5161,8765,2066,2763,11072,1130,437
13332,13300,13038,13856,13795,13703,15621,4678,2884,9431,6508,8587,9912,4054,5410,10553,2470,2835,13261,1354,445
15210,15253,15066,15853,15674,15633,17172,5319,2778,11553,7873,9491,11857,4780,5772,12752,2899,2893,15057,1696,420
17615,17382,17479,17720,17741,17827,18411,5830,2765,14019,9232,10619,14532,5651,6339,15056,3441,2771,17551,2065,391
19784,19793,19933,20012,19786,20069,19666,6518,2791,16771,10658,11851,16976,6564,6707,18000,4213,3069,19608,2586,391
22113,22292,22410,22424,22251,22066,21268,7412,2708,20044,12392,12970,20005,7841,7207,20779,4847,3102,22272,3073,404
24874,24698,24756,24725,24351,24347,22682,7893,2940,23476,14641,14095,23245,9333,7628,23766,5831,3377,24957,3794,417
27550,27169,27436,26892,26552,26621,24088,8859,3051,26959,16671,15619,27319,10884,8376,27020,6974,3441,27497,4642,510
29924,29832,29735,29355,28757,28710,25179,9829,3197,30872,19131,17137,30587,12658,8978,30815,8185,3824,29818,5733,552
32169,32273,32282,31537,30443,30728,26447,10725,3378,34876,22089,18836,34555,14931,9646,34228,9983,4150,32408,6686,666
34655,34736,34459,33292,32611,32961,27507,12017,3673,38577,24856,20046,37970,16884,10560,37211,11855,4643,34738,7951,767
36370,36194,36192,35191,34702,34593,28212,13296,3992,41491,27333,21810,41178,19433,11419,39900,13956,5004,36923,9686,970
38217,38233,37882,36856,36340,35542,29094,14720,4375,44712,30567,22958,44098,22288,12456,42715,16342,5559,38256,11135,1154
39582,39544,39536,37747,37709,37422,29665,15808,4759,47328,33657,24837,46175,25225,13409,44631,18922,6125,39651,13025,1364
40579,40547,40352,38390,38619,38114,29919,17153,5345,48941,36090,26217,48206,27688,14260,46122,21669,6765,40486,15020,1712
40628,40754,40921,39120,39179,38206,29998,18423,5884,49676,38805,27498,48681,31080,15614,46592,24594,7834,41383,17398,2080
