1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
428,407,428,674,653,688,2628,5269,16879,267,577,1692,390,1368,6976,367,1663,11764,369,1663,15242
483,471,503,693,729,707,2880,4758,15502,279,569,1658,461,1337,6693,383,1455,10818,464,1378,12930
529,526,498,774,775,776,3004,4287,14260,301,625,1766,434,1260,6367,453,1302,9877,476,1147,11159
614,574,628,839,852,876,3080,3949,12998,335,701,1961,457,1154,6273,499,1184,9099,536,882,9374
679,657,725,1011,982,1052,3403,3656,12095,376,769,2185,456,1216,6134,527,985,8345,644,698,8071
891,854,813,1163,1206,1218,3555,3408,10885,373,853,2380,520,1210,6013,620,868,7325,777,616,6767
987,1067,1047,1356,1341,1426,3931,3081,9988,409,935,2559,545,1179,5911,654,846,6659,951,565,5536
1269,1236,1164,1652,1656,1664,4251,2923,8902,497,1026,2872,657,1120,5799,834,751,5879,1189,483,4716
1462,1411,1483,1842,1994,1933,4749,2941,8098,610,1165,3131,716,1143,5769,894,645,5304,1400,408,3759
1730,1787,1793,2265,2222,2389,5277,2838,7239,745,1310,3397,788,1213,5503,1153,651,4773,1685,408,3074
2198,2148,2070,2639,2789,2800,5808,2712,6416,955,1394,3816,968,1195,5539,1321,596,4265,2019,384,2578
2728,2701,2617,3158,3276,3149,6431,2709,5823,1112,1712,4125,1169,1219,5402,1606,606,3839,2661,364,2110
3218,3241,3291,3822,3842,3901,7126,2737,5228,1425,1992,4564,1400,1282,5214,1989,572,3281,2963,390,1663
3943,3979,3930,4580,4683,4696,7855,2764,4750,1773,2212,5038,1757,1393,5236,2417,579,2849,3844,444,1419
4718,4756,4728,5410,5496,5692,8744,2977,4371,2140,2542,5514,2098,1411,5136,2953,599,2575,4709,481,1115
5753,5543,5763,6437,6380,6528,9612,3051,3960,2775,2862,6147,2680,1599,5016,3636,638,2379,5547,559,936
6823,6907,6749,7435,7603,7827,10919,3317,3608,3488,3506,6812,3428,1721,4924,4438,713,2019,6795,672,756
8177,8209,8222,8829,8889,9094,12057,3663,3392,4515,4085,7426,4355,1879,4802,5569,788,1862,8077,760,680
9804,9502,9552,10338,10343,10477,13195,3924,3084,5582,4640,8156,5429,2125,4947,6576,975,1721,9625,924,560
11616,11082,11300,12089,11897,12025,14588,4326,3013,6838,5606,8706,6903,2341,4875,8343,1073,1539,11069,1130,435
13339,13372,13037,13921,13807,13672,15628,4699,2843,8784,6397,9717,8595,2797,4695,10189,1335,1388,13266,1355,446
15273,15255,15119,15887,15862,15711,17140,5275,2740,10827,7536,10695,10572,3401,4907,11835,1762,1229,15056,1695,419
17562,17424,17449,17790,17744,17934,18396,5770,2764,13002,8933,11615,13228,4110,4813,14798,2168,1216,17554,2063,392
19826,19773,19903,20055,19901,20145,19687,6606,2730,16115,10541,12392,15929,4915,5016,17371,2530,1160,19603,2586,391
22129,22345,22478,22507,22416,22071,21257,7305,2725,19303,12245,13544,19137,5901,5170,20484,3215,1206,22269,3075,404
24963,24750,24826,24756,24393,24527,22689,7972,2888,23105,14419,14865,22665,7144,5586,23771,3996,1235,24959,3796,417
27398,27170,27446,26782,26724,26757,24018,8751,3041,26962,16632,16236,26759,8663,5905,26951,5088,1344,27496,4638,510
29937,29821,29816,29503,28811,28844,25187,9834,3199,30937,19329,17311,30948,10459,6125,30828,6421,1411,29821,5737,552
32183,32435,32299,31425,30487,30913,26460,10708,3348,35145,22371,19098,35037,12664,6862,34845,7916,1624,32410,6681,668
34634,34720,34477,33360,32767,33016,27435,12059,3658,39212,25646,20409,39346,15187,7381,37261,9648,1781,34732,7953,765
36403,36173,36183,35069,34721,34724,28157,13255,3987,42936,28787,22314,42611,17886,8101,40831,11815,2089,36929,9689,969
38136,38270,37884,36749,36473,35710,29184,14645,4365,46348,32066,24166,46726,21079,9037,43629,14204,2527,38250,11140,1155
39552,39552,39701,37633,37616,37505,29557,15832,4742,49032,35816,25883,49035,24454,9890,46285,16834,3011,39660,13013,1364
40575,40529,40391,38351,38719,38174,29905,17176,5244,51160,38912,27326,51060,28230,11343,47572,19806,3664,40479,15025,1712
40630,40781,40889,39048,39212,38548,29966,18193,5873,52131,41421,29355,51707,31698,12517,48059,23035,4361,41381,17398,2078
