1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8076,8188,8234,8940,9125,9283,11999,27270,26331,4469,8222,13386,3753,18159,32784,5695,29452,36608,8014,34528,32409
6808,6831,7034,7621,7736,7781,10806,26056,27226,3485,6365,11337,2970,15246,30672,4567,26437,37609,6677,32640,34601
5817,5819,5708,6595,6602,6532,9824,25018,28084,2757,5044,9311,2265,12737,29087,3683,23577,38125,5580,29852,36852
4775,4650,4776,5497,5409,5512,8658,24066,28877,2194,3752,7449,1811,10524,25939,3090,20437,37881,4539,27009,38355
3892,3912,3908,4683,4563,4590,7954,22405,29272,1738,3031,5947,1555,8754,24060,2539,18260,37512,3857,24831,39858
3138,3297,3305,3851,3887,3952,7164,21177,29842,1389,2340,4684,1225,7322,21657,2115,15923,36817,3043,22459,40630
2677,2629,2703,3305,3171,3300,6273,19680,29921,1113,1773,3627,986,5916,19544,1630,13834,35665,2559,19931,41101
2236,2235,2194,2759,2773,2623,5919,18432,29919,897,1273,2868,845,5109,17554,1409,12017,34920,2044,17251,40982
1690,1787,1786,2257,2253,2290,5237,16857,29843,745,1008,2309,744,4188,15386,1083,10340,32817,1714,15260,40845
1457,1452,1468,1961,1943,1898,4778,15604,29605,640,793,1690,634,3627,13705,893,9217,31551,1392,12986,39829
1202,1127,1196,1661,1549,1564,4388,14272,28789,536,637,1373,569,3228,12481,786,7665,29459,1132,11376,38269
927,913,1054,1365,1341,1329,3965,12890,28114,432,489,1023,547,2788,11162,709,6758,27957,945,9485,36804
830,834,837,1142,1112,1194,3714,11844,27275,372,411,911,513,2488,10328,569,5672,25918,773,8053,34484
679,687,658,988,955,1027,3302,10946,25952,339,365,763,444,2230,9399,490,4968,24159,649,6731,32599
592,626,601,818,818,825,3078,9611,24882,283,285,573,428,2028,8828,454,4120,22373,535,5618,30057
492,519,538,784,796,739,2859,9087,23909,303,316,526,414,1898,8338,397,3653,20447,488,4532,27672
489,476,468,733,758,718,2834,8006,22452,247,297,511,405,1790,7871,355,3118,18875,423,3861,25057
423,432,446,658,618,632,2742,7023,21025,242,324,504,406,1738,7441,366,2598,17393,384,3088,22301
438,410,450,632,690,621,2733,6396,19754,236,336,526,445,1633,7311,358,2229,15624,384,2655,19614
413,435,382,636,629,627,2724,5856,18514,230,357,578,418,1580,7064,346,1936,14360,389,2018,17426
429,412,421,684,666,688,2645,5316,16884,267,379,691,404,1550,6980,347,1682,12965,369,1664,15245
488,466,512,681,732,714,2867,4754,15574,261,463,803,439,1518,7030,354,1426,11763,464,1377,12925
523,528,491,780,776,775,3006,4305,14352,227,516,863,420,1384,6864,458,1203,10488,476,1146,11163
613,576,628,858,852,860,3116,3940,13029,273,567,1041,456,1352,6847,456,994,9380,536,884,9372
692,665,725,1004,969,1055,3382,3643,12013,343,643,1244,442,1370,6809,499,872,8492,644,697,8070
897,845,810,1177,1206,1187,3547,3416,10970,385,771,1507,481,1253,6847,583,736,7434,776,616,6766
983,1056,1035,1366,1360,1427,3950,3076,9921,451,875,1719,519,1343,6805,708,709,6550,952,565,5541
1269,1235,1171,1641,1648,1659,4301,2960,8935,508,1022,2101,595,1236,6583,828,605,5641,1189,483,4715
1462,1430,1468,1854,1991,1932,4771,2917,8137,616,1169,2433,619,1208,6586,947,541,4980,1402,408,3757
1748,1784,1799,2274,2236,2367,5295,2853,7172,746,1380,2824,764,1181,6381,1084,474,4283,1683,409,3072
2205,2158,2065,2679,2793,2782,5804,2719,6425,938,1495,3213,801,1157,6357,1359,468,3743,2019,383,2580
2725,2681,2590,3200,3284,3133,6466,2728,5791,1127,1742,3824,975,1187,6155,1617,387,3189,2661,364,2109
3224,3252,3303,3876,3870,3895,7183,2718,5243,1369,2115,4266,1186,1100,6023,2041,442,2668,2965,389,1664
3958,3997,3918,4566,4695,4693,7859,2758,4690,1743,2410,4962,1494,1161,5585,2497,378,2247,3842,445,1420
4740,4767,4703,5456,5521,5678,8767,3015,4378,2266,2772,5639,1866,1133,5488,2991,414,1922,4710,481,1114
5758,5570,5803,6470,6421,6525,9612,3053,3993,2785,3154,6296,2332,1277,5264,3873,442,1626,5544,559,936
6824,6892,6736,7497,7667,7831,10989,3304,3566,3495,3737,7009,2934,1376,5023,4592,515,1338,6797,672,757
8249,8258,8205,8848,8912,9135,12091,3677,3393,4502,4432,8042,3860,1410,4884,5568,570,1148,8080,760,679
9812,9531,9554,10403,10423,10424,13216,3942,3058,5564,5122,8902,4856,1593,4470,7082,684,947,9627,924,561
11630,11121,11299,12226,12029,12048,14540,4312,2996,7005,6125,9887,6265,1802,4378,8606,881,836,11071,1131,435
13342,13390,13097,13893,13819,13703,15749,4692,2857,8675,6984,10695,7951,2159,4137,10281,1148,698,13259,1355,445
15272,15254,15068,15921,15949,15778,17161,5305,2741,10749,8146,11736,9850,2471,4076,12442,1285,656,15062,1694,420
17636,17485,17502,17821,17853,17936,18372,5821,2753,13479,9751,12893,12613,3102,3995,14735,1740,557,17547,2065,390
19864,19840,19924,20085,20032,20228,19699,6539,2722,16143,11427,14111,15561,3829,3767,17898,2175,532,19608,2586,393
22107,22367,22471,22588,22463,22223,21285,7354,2738,19530,13464,15190,18742,4733,3961,20485,2730,518,22269,3073,403
24949,24800,24891,24706,24471,24609,22722,7943,2909,22956,15649,16487,22539,5923,3875,23907,3452,551,24963,3795,417
27476,27236,27529,26767,26894,26866,23945,8777,3015,26796,18327,18118,26423,7219,4000,27163,4407,590,27497,4639,510
29901,29857,29830,29453,28852,28809,25199,9833,3166,30948,21234,19873,30971,9074,4228,30737,5536,733,29819,5736,552
32113,32475,32343,31445,30581,31122,26409,10730,3357,35162,24216,21355,35330,11317,4772,34338,6933,779,32406,6685,667
34606,34775,34591,33310,32815,33152,27369,11984,3671,38996,27609,23122,39548,13704,5049,37663,8533,937,34737,7950,767
36428,36131,36222,35027,34854,34868,28101,13218,3981,43174,30856,24981,43799,16681,5663,40639,10500,1061,36925,9688,969
38062,38343,37920,36539,36414,35841,29091,14680,4330,46350,34516,26851,47771,19728,6463,43222,12928,1466,38247,11139,1154
39546,39542,39736,37629,37741,37569,29486,15751,4742,48900,37932,28916,50483,23638,7495,45657,15262,1804,39653,13019,1364
40468,40473,40469,38152,38638,38394,29840,17159,5264,51070,40958,30697,52498,27206,8873,46722,18002,2358,40488,15022,1713
40622,40766,40897,38873,39182,38595,29931,18225,5819,51895,43781,32705,53644,31334,10296,47714,21370,2877,41385,17400,2077
