1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
672,693,676,987,988,1128,3275,10820,25660,396,1545,6627,530,2894,13296,543,4225,20077,650,6735,32593
591,620,609,799,846,892,3092,9517,24387,343,1343,6120,467,2456,12244,520,3619,18487,534,5618,30060
490,536,553,804,827,835,2885,8909,23531,302,1231,5701,477,2255,11093,513,3193,16954,488,4528,27674
497,464,483,743,757,788,2798,8021,22239,304,1042,5174,423,1854,10324,482,2680,15569,423,3864,25056
420,441,457,666,655,699,2764,6985,20762,296,952,4776,411,1660,9476,415,2391,14135,384,3088,22303
434,419,449,650,688,673,2734,6381,19471,256,841,4413,387,1460,8660,432,1979,12792,384,2654,19611
413,434,398,636,661,711,2789,5795,18217,251,813,4234,412,1300,7821,383,1719,11312,389,2017,17418
445,406,437,680,675,749,2617,5334,16772,293,735,3855,379,1168,7417,396,1504,10305,369,1664,15258
489,476,527,709,758,781,2866,4721,15486,282,673,3622,402,1152,6527,511,1263,9244,465,1375,12916
519,531,506,810,822,850,3014,4324,14157,320,697,3433,446,994,6053,504,1230,8304,476,1149,11170
619,582,638,828,881,960,3156,3944,12950,382,665,3359,496,955,5618,545,1137,7561,535,882,9373
697,660,735,998,989,1144,3328,3693,11975,416,709,3234,567,911,5110,663,989,6946,644,698,8066
895,873,839,1190,1201,1288,3483,3379,11056,473,725,2982,595,952,4929,695,943,6075,776,616,6766
967,1041,1046,1361,1416,1503,3990,3144,9955,578,790,3120,695,882,4377,811,899,5513,952,566,5542
1240,1251,1203,1587,1638,1714,4294,2965,8884,694,868,2948,874,973,4242,982,891,4982,1188,481,4716
1470,1434,1491,1816,1973,2069,4718,2920,8208,803,1009,3122,958,1010,4087,1088,882,4454,1402,409,3757
1733,1765,1842,2258,2249,2436,5220,2916,7242,967,1161,3155,1186,1065,4032,1327,943,4236,1684,409,3073
2171,2164,2075,2598,2777,2877,5776,2731,6556,1129,1247,3243,1404,1187,3928,1544,923,3838,2019,384,2578
2723,2672,2652,3150,3315,3294,6438,2761,5856,1454,1501,3346,1760,1313,3967,1997,990,3572,2659,363,2108
3192,3253,3302,3827,3866,3933,7058,2766,5331,1835,1741,3568,2021,1400,3844,2422,1082,3430,2965,390,1664
3942,3950,3952,4521,4680,4805,7912,2789,4799,2269,2055,3954,2500,1592,3941,2913,1143,3254,3846,444,1420
4695,4740,4729,5353,5402,5756,8621,3008,4403,2782,2383,4400,3113,1870,4093,3506,1300,3152,4707,481,1115
5742,5544,5812,6423,6343,6559,9569,3123,4056,3557,2860,4705,3913,2164,4168,4309,1438,3190,5546,559,938
6714,6824,6796,7380,7506,7823,10966,3381,3658,4540,3394,5306,4739,2469,4377,5257,1658,3058,6796,672,755
8184,8207,8179,8763,8812,9119,12060,3698,3476,5438,3997,5928,5729,2945,4628,6167,1882,3052,8077,760,678
9781,9476,9536,10204,10211,10306,13202,3968,3150,6697,4884,6721,7009,3399,5069,7746,2202,3162,9623,923,562
11558,11073,11304,11982,11697,12112,14325,4373,3111,8080,5506,7360,8610,3970,5275,9152,2568,3370,11080,1130,435
13328,13248,13065,13885,13608,13500,15649,4705,2940,10066,6761,8226,10459,4548,5787,11240,3158,3441,13258,1357,444
15209,15217,15033,15755,15595,15551,17162,5321,2912,12074,7906,9221,12532,5374,6157,13024,3578,3511,15057,1695,422
17554,17355,17447,17691,17475,17737,18379,5824,2796,14348,9243,10421,14996,6290,6664,15592,4355,3717,17548,2064,389
19854,19587,19776,19930,19752,19888,19585,6630,2880,17094,10874,11581,17579,7429,7135,17906,4942,3862,19611,2587,392
22084,22241,22373,22600,22099,21963,21349,7376,2814,20297,12753,12549,20286,8600,7872,20844,5617,4214,22269,3071,405
24887,24579,24673,24801,24030,24000,22818,8061,3000,23770,14445,14070,23487,10200,8545,24017,6947,4510,24962,3796,416
27513,27108,27368,26652,26572,26478,23883,8859,3116,27279,16731,15453,27408,11703,9200,27233,8150,4831,27493,4639,510
29931,29763,29678,29377,28416,28388,25234,9898,3230,30688,19174,17086,30458,13594,9937,30244,9423,5346,29827,5734,552
32199,32329,32113,31538,30376,30491,26433,10803,3496,34524,21467,18331,34097,15592,11060,33630,11113,5671,32396,6687,667
34644,34709,34306,33513,32503,32581,27581,12070,3805,38069,24162,19796,37272,17687,11674,37016,13161,6085,34735,7949,765
36465,36015,36079,35222,34490,34350,28105,13461,4057,41141,27151,21744,40405,20110,12860,39437,15168,6634,36928,9686,971
38222,38165,37736,36677,36310,35322,29146,14733,4488,44105,29805,23062,43082,22932,13697,42042,17351,7135,38257,11144,1154
39626,39508,39447,38008,37423,36954,29680,15998,4876,46459,32296,24222,45325,25138,14680,43906,20054,8017,39656,13015,1364
40558,40589,40351,38495,38533,37900,30055,17247,5386,47726,34882,25565,46782,27920,15603,45082,22578,8697,40480,15024,1710
40753,40710,40794,39234,39147,38015,30017,18497,6000,49002,37560,27017,47540,30952,16450,45818,25154,9583,41380,17400,2080
