1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
470,465,499,709,762,760,2815,4724,15445,292,751,3299,393,1162,6417,420,1447,9275,464,1380,12942
546,526,532,782,784,834,2981,4272,14109,311,720,3226,439,1095,6084,464,1237,8473,476,1141,11153
587,569,646,816,861,937,3057,4014,13036,326,732,3285,407,1049,5829,539,1139,7806,537,888,9379
695,699,739,994,980,1125,3403,3581,11973,348,809,3171,468,1055,5531,563,1056,7342,643,699,8073
839,853,822,1166,1215,1253,3450,3439,10933,438,803,3257,548,1022,5240,613,1034,6545,776,616,6759
1007,1067,1068,1317,1356,1516,3882,3137,9848,483,930,3334,615,1052,5134,710,1001,6078,951,566,5542
1233,1247,1175,1561,1647,1749,4234,2880,9035,560,1004,3447,725,1075,4896,911,941,5620,1188,483,4717
1447,1393,1541,1800,1990,2065,4637,2916,8090,661,1088,3455,833,1152,4850,963,851,5247,1398,407,3761
1718,1768,1806,2207,2221,2442,5268,2861,7332,873,1152,3697,1017,1149,4818,1131,895,4909,1684,409,3072
2136,2152,2113,2550,2744,2914,5695,2723,6564,969,1334,3732,1159,1249,4712,1343,881,4476,2012,383,2580
2635,2697,2692,3070,3288,3326,6389,2781,5917,1211,1428,4069,1360,1309,4727,1700,929,4175,2657,365,2108
3156,3122,3328,3706,3791,3932,6897,2731,5387,1505,1765,4307,1705,1408,4548,2016,976,3713,2970,391,1667
3922,3944,3951,4410,4604,4859,7739,2758,4792,1911,1969,4592,2068,1529,4675,2437,1023,3685,3848,443,1420
4617,4743,4799,5197,5351,5771,8586,2974,4423,2360,2351,5042,2587,1653,4609,3009,1108,3477,4705,480,1114
5636,5540,5827,6256,6190,6582,9453,3030,4122,2934,2543,5504,3282,1907,4727,3624,1149,3374,5542,559,933
6690,6756,6739,7347,7455,7915,10725,3324,3662,3785,3071,5802,4068,2168,4806,4611,1293,3183,6790,670,757
8116,8058,8234,8510,8627,9077,11943,3652,3405,4606,3706,6441,5053,2436,4824,5575,1508,3080,8066,760,681
9600,9381,9568,10108,9999,10473,13130,3965,3189,5773,4139,6983,6137,2728,4994,6866,1724,2914,9624,926,561
11426,10919,11205,11829,11529,12011,14408,4296,3114,7354,4961,7504,7669,3283,5255,8426,2026,3068,11087,1130,438
13230,13149,13067,13501,13266,13552,15531,4812,2874,8974,5914,8249,9334,3765,5370,10079,2378,2908,13243,1351,445
15079,15011,14946,15762,15394,15489,16999,5144,2818,10957,6849,9047,11426,4498,5661,12197,2769,3055,15067,1689,419
17471,17055,17296,17555,17320,17561,18410,5785,2758,13604,8154,9939,13841,5319,6156,14719,3394,3144,17523,2068,392
19788,19544,19729,19788,19417,19742,19679,6485,2849,16438,9389,10930,16735,6261,6415,17342,3988,3219,19625,2580,388
22061,21996,22315,22498,21716,21613,21228,7324,2759,19672,11116,11585,19698,7508,6664,20346,4793,3181,22269,3073,409
24788,24413,24479,24584,23747,23872,22776,8053,2944,23148,13218,12645,23249,8746,7271,23756,5942,3522,24941,3799,414
27484,26860,27196,26852,26101,26090,23959,8951,3131,26925,15530,14078,26723,10175,7729,27161,7124,3682,27498,4646,510
29865,29663,29456,29612,28429,28032,25404,9904,3211,30867,17642,15465,30812,12252,8394,30814,8462,3978,29824,5730,553
32486,32063,31851,31588,29958,30229,26511,10777,3490,34954,20234,16566,34652,14344,8971,34344,10209,4338,32420,6674,667
34767,34404,33911,33629,32152,32020,27854,11982,3686,38768,23211,17836,38694,16768,9820,37305,12236,4760,34734,7969,766
36614,36206,36118,35588,34337,34031,28446,13484,4099,42546,25907,19533,41741,19474,10489,40691,14527,5160,36922,9686,968
38385,38097,37461,37171,36320,34935,29289,14691,4399,45861,29426,21031,44889,21774,11719,43414,16872,5701,38247,11128,1150
39803,39441,39237,38141,37474,36818,29735,16114,4886,48189,32740,22267,47448,25211,12648,45884,19925,6383,39707,13020,1368
40820,40638,40009,38872,38659,37520,30187,17382,5416,50511,35730,24071,49170,28492,13626,46953,22657,7293,40485,15021,1717
41064,40828,40569,39511,39269,38028,30148,18603,5989,51061,38472,25550,50077,31503,15241,47809,25788,8267,41365,17421,2081
