1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15071,15430,15305,15424,16010,16236,16875,29804,21507,10150,19238,26519,9190,33413,44103,11612,40229,31885,15062,40514,22422
13195,13219,13079,13815,13998,14166,15476,29564,22656,8021,15816,23187,6967,29121,43489,9464,37535,33582,13161,39696,24880
11332,11226,11521,11722,12376,12590,14396,28816,23984,6253,12944,19896,5446,24395,42179,7826,34339,35585,11013,38644,27333
9678,9876,9721,10189,10532,10623,13150,28088,25176,4859,10244,16974,4156,20763,40329,6193,31463,37407,9583,37071,30080
7986,8172,8260,8873,9065,9334,11853,27221,26417,3867,7894,13950,3091,17147,37642,5033,28135,38129,8025,34523,32412
6749,6855,7107,7414,7799,7917,10785,25950,27274,2921,6166,11591,2340,13830,34840,4135,24589,38559,6678,32642,34588
5785,5778,5752,6498,6604,6682,9650,24983,28111,2355,4799,9417,1817,11291,31619,3251,21621,38699,5578,29832,36866
4718,4640,4816,5408,5324,5581,8646,23844,28940,1819,3684,7536,1362,8816,28175,2650,18721,37867,4536,27005,38346
3849,3878,3915,4622,4553,4662,7879,22348,29232,1420,2778,5828,1106,7276,24801,2219,16403,37209,3855,24850,39858
3086,3283,3367,3744,3861,3971,7085,20980,29885,1136,2109,4646,921,5792,21758,1745,13987,35865,3047,22439,40633
2674,2645,2683,3218,3163,3328,6218,19470,29572,1016,1622,3428,736,4669,18399,1424,12292,34503,2557,19924,41116
2184,2214,2234,2726,2713,2662,5789,18359,29870,762,1126,2676,616,3866,15545,1237,10624,32668,2044,17242,40968
1691,1756,1768,2227,2223,2306,5238,16614,29741,628,884,2081,594,3372,13219,973,9255,31301,1713,15261,40848
1453,1432,1480,1909,1894,1915,4742,15567,29418,536,692,1435,539,2835,11328,777,8074,29082,1387,12993,39811
1182,1129,1206,1650,1550,1576,4360,14059,28669,463,476,1144,521,2501,9847,694,6780,27381,1133,11352,38242
914,913,1050,1297,1330,1347,3941,12850,27826,381,382,861,496,2366,8388,593,5841,25333,946,9491,36794
833,806,834,1146,1076,1176,3688,11722,27228,333,319,699,485,2232,7667,560,5078,23456,774,8051,34500
666,694,656,974,956,1012,3267,10860,25690,298,273,554,416,2233,7062,493,4463,22050,649,6733,32595
583,609,602,824,800,829,3038,9535,24636,304,267,455,483,2067,6660,405,3919,20298,534,5619,30054
492,522,526,760,803,752,2824,8990,23817,231,266,367,437,2111,6547,353,3468,18759,488,4520,27666
483,478,476,733,743,728,2812,7976,22240,219,239,325,455,2144,6352,323,2955,17646,422,3868,25044
431,433,443,652,636,618,2730,6920,20853,252,270,361,461,2086,6616,326,2470,16108,385,3086,22318
430,409,445,622,648,629,2705,6368,19688,197,282,417,468,2150,6809,331,2151,14778,384,2653,19603
407,434,385,624,654,641,2707,5881,18336,235,317,456,457,2110,7399,347,1857,13577,389,2019,17425
437,405,420,674,656,656,2657,5226,16972,226,381,530,533,2077,7604,373,1675,12498,369,1661,15239
475,468,504,676,731,734,2836,4754,15467,220,402,582,411,1966,7983,347,1433,11482,464,1381,12928
530,530,514,782,783,797,2971,4257,14133,261,465,697,415,1894,8329,393,1237,10301,476,1147,11162
608,574,632,843,847,883,3097,3981,12983,288,517,983,455,1875,8804,408,991,9386,536,883,9374
691,664,720,993,966,1054,3406,3587,12079,281,673,1094,476,1753,9075,506,909,8682,644,698,8074
870,857,833,1172,1194,1226,3513,3452,11000,375,746,1431,496,1678,9367,522,744,7783,776,615,6769
987,1060,1038,1328,1363,1443,3887,3072,9826,390,853,1706,491,1549,9478,634,733,6836,953,567,5537
1259,1233,1169,1615,1644,1657,4307,2883,8937,430,1057,1992,483,1310,9306,704,582,6095,1189,481,4713
1466,1419,1495,1848,1983,1969,4690,2961,8093,507,1136,2388,529,1311,9200,851,543,5288,1397,408,3759
1709,1767,1802,2213,2216,2406,5225,2833,7260,633,1303,2776,567,1103,8991,984,487,4468,1687,408,3073
2189,2163,2097,2609,2766,2819,5796,2682,6415,766,1608,3288,632,1065,8292,1163,438,3973,2017,385,2582
2690,2685,2607,3163,3278,3206,6375,2739,5875,961,1872,4054,752,971,7773,1434,409,3418,2659,364,2108
3187,3209,3308,3751,3842,3887,7062,2704,5231,1138,1990,4581,883,830,7194,1730,393,2906,2961,389,1665
3944,3944,3948,4498,4598,4744,7831,2784,4746,1506,2291,5296,1037,778,6652,2137,377,2445,3847,445,1418
4674,4773,4776,5381,5446,5676,8684,2952,4363,1904,2568,5976,1408,644,5945,2682,381,2050,4709,481,1118
5695,5490,5728,6319,6347,6570,9509,3035,4020,2338,3015,6765,1737,656,5170,3265,410,1636,5539,558,932
6745,6875,6767,7424,7565,7859,10916,3309,3604,3101,3346,7562,2398,633,4666,4051,425,1391,6792,673,758
8192,8183,8216,8729,8751,9086,12034,3661,3411,3829,3934,8405,3106,644,4002,5077,520,1178,8088,758,678
9697,9433,9572,10212,10265,10368,13174,3894,3063,4967,4531,9127,4106,703,3324,6279,600,995,9614,925,559
11559,11037,11274,11956,11798,12092,14480,4267,3028,6172,5144,9906,5309,773,2817,7858,775,833,11087,1128,438
13324,13266,13001,13814,13563,13612,15606,4772,2877,8034,6060,10853,7034,1060,2370,9480,985,716,13262,1357,448
15209,15165,15081,15853,15795,15630,17127,5287,2756,10025,7222,11438,9183,1363,1881,11645,1270,604,15055,1694,417
17475,17317,17411,17716,17569,17779,18370,5717,2723,12584,8340,12352,11585,1794,1667,14186,1623,550,17540,2064,391
19878,19722,19841,19899,19762,20101,19627,6549,2786,15476,9820,13280,14470,2269,1441,16844,2039,509,19603,2581,390
22057,22164,22373,22553,22269,21998,21260,7380,2696,18987,11608,14275,18118,3045,1197,20130,2642,487,22273,3080,408
24917,24665,24653,24652,24168,24374,22769,7867,2908,22387,13786,15454,21998,4154,1090,23660,3339,503,24953,3792,413
27458,27056,27354,27028,26551,26463,23979,8861,3057,26667,16639,16665,26496,5387,1154,27016,4305,519,27482,4638,511
29915,29744,29782,29344,28754,28505,25266,9752,3205,30981,19254,17559,30935,7230,1245,30956,5358,661,29834,5740,552
32269,32347,32154,31519,30340,30863,26621,10766,3364,35557,22444,19026,35873,9233,1413,34947,6917,725,32409,6675,669
34717,34637,34269,33429,32483,32835,27345,12029,3664,39898,25568,20848,40640,11799,1730,38289,8536,950,34733,7962,764
36493,36135,36173,35259,34803,34452,28335,13366,3970,44032,30001,22380,45103,15022,2196,41324,10748,1092,36927,9686,971
38181,38361,37714,36941,36329,35533,29215,14568,4374,47573,33720,24632,48978,18219,2844,45020,13224,1413,38260,11136,1152
39691,39402,39483,37888,37673,37292,29664,15900,4782,50765,37417,26460,52030,22485,3717,47161,15729,1881,39673,13021,1365
40647,40550,40397,38600,38659,38054,29997,17159,5287,52654,40839,28880,54879,26537,4895,48501,18815,2321,40467,15016,1714
40759,40877,40801,39044,39344,38357,30074,18426,5874,53942,44408,31017,55658,31215,6239,49547,22235,3053,41388,17398,2077
