1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
519,569,665,798,920,1131,2912,8819,22989,316,1337,6834,420,2177,11679,542,3025,16009,489,4530,27664
492,519,598,794,870,1082,2905,7909,21536,314,1133,6246,438,1908,10622,501,2570,14791,420,3865,25063
443,463,549,680,743,920,2791,6889,20180,296,1080,5943,429,1647,9543,458,2196,13395,384,3077,22287
459,457,536,667,787,946,2744,6339,19247,279,939,5338,399,1482,8660,414,1864,11945,384,2662,19619
425,485,513,696,749,990,2773,5844,17736,287,816,5001,399,1313,7952,436,1653,10762,388,2021,17416
437,426,524,711,750,1041,2690,5193,16458,303,853,4594,376,1195,7270,438,1332,9707,367,1660,15254
494,493,610,701,849,1036,2949,4828,15286,300,719,4203,427,1065,6529,431,1267,8779,469,1378,12921
537,553,645,819,875,1092,3011,4298,14010,356,697,3862,470,965,6086,517,1174,8039,476,1149,11154
636,625,730,863,965,1174,3138,4068,12776,391,712,3654,512,959,5563,597,1119,7201,535,882,9372
702,703,837,1042,1074,1340,3444,3725,11853,379,675,3444,540,979,5052,652,928,6311,644,698,8065
907,880,947,1193,1244,1509,3630,3511,10939,517,743,3319,618,928,4644,762,964,5775,774,613,6773
990,1074,1138,1359,1466,1748,3917,3208,9857,594,793,3157,708,876,4264,811,960,5139,953,568,5549
1226,1236,1277,1646,1678,1962,4345,3062,8927,667,871,3084,875,962,4204,1019,957,4692,1185,481,4714
1489,1473,1563,1839,2072,2198,4715,3040,8106,851,968,3208,988,1009,3815,1152,938,4311,1407,408,3750
1705,1779,1947,2236,2263,2715,5295,2971,7395,1093,1050,3063,1246,1108,3838,1375,974,4014,1675,410,3082
2197,2183,2201,2617,2776,3072,5735,2794,6619,1265,1194,3182,1521,1180,3680,1694,1055,3764,2024,384,2576
2678,2686,2711,3121,3260,3447,6401,2921,6106,1564,1375,3339,1802,1357,3561,2008,1124,3538,2663,363,2114
3085,3250,3428,3763,3801,4134,7095,2916,5484,1983,1742,3447,2363,1592,3722,2540,1194,3424,2963,391,1658
3879,3896,4020,4436,4532,4851,7851,2880,4981,2414,1998,3661,2679,1683,3758,2869,1350,3408,3842,445,1426
4687,4721,4808,5274,5299,5901,8620,3080,4626,2952,2243,4148,3274,2015,3923,3696,1519,3300,4702,483,1116
5688,5577,5808,6349,6157,6605,9638,3250,4261,3699,2845,4447,4041,2264,4093,4432,1664,3393,5545,557,938
6712,6735,6814,7315,7421,7806,10865,3563,3928,4583,3351,4910,5076,2633,4382,5384,2025,3306,6783,670,754
8081,8102,8246,8601,8496,9055,11965,3922,3727,5710,3831,5593,6005,3040,4626,6483,2392,3400,8084,760,677
9771,9233,9513,10162,9931,10218,13050,4050,3411,6858,4626,6177,7436,3641,5003,7826,2664,3653,9626,921,559
11382,10849,11276,11847,11498,11814,14311,4527,3397,8379,5419,6971,8704,4169,5409,9245,3182,3877,11064,1136,441
13209,12943,12909,13685,13093,13340,15516,4966,3203,10355,6481,7934,10791,5034,5849,11156,3693,3992,13259,1357,444
15127,14892,14794,15749,15238,15296,17046,5460,3049,12169,7646,8694,12755,5858,6363,13273,4335,4280,15066,1692,421
17452,17090,17241,17551,16952,17387,18232,6130,3134,14806,9077,9968,15408,6694,6982,15777,4964,4568,17548,2066,392
19713,19312,19519,19746,19256,19263,19631,6675,3192,17577,10687,11063,17819,8051,7555,18145,5972,4954,19600,2583,389
21960,21827,21972,22340,21400,21297,21267,7618,3121,20391,12389,12066,20664,9276,8306,20984,6835,5386,22290,3076,407
24861,24362,24298,24773,23335,23396,22730,8340,3405,23634,14178,13304,23748,10600,9250,24115,8084,5699,24934,3793,416
27448,26743,26872,26807,25671,25580,23964,9159,3366,27151,16546,14852,27241,12263,9826,27060,9235,6167,27523,4642,509
30083,29318,29153,29405,27877,27422,25270,10099,3521,30960,18439,16241,30380,14151,10727,30544,10849,6805,29804,5739,555
32183,31955,31602,31630,29758,29590,26436,11139,3818,34137,21001,17837,33772,16107,11604,33526,12505,7305,32402,6681,667
34669,34243,33751,33618,31767,31502,27583,12362,4133,37979,23587,19201,37126,18447,12575,36667,14242,7808,34728,7954,764
36473,35744,35445,35283,33797,33126,28217,13701,4385,40547,25991,20805,39984,20514,13706,39012,16142,8307,36925,9690,969
38355,37956,37111,36994,35551,34241,29302,14917,4847,43688,28736,21921,42468,23075,14653,41617,18623,9058,38255,11140,1154
39975,39162,38782,38222,37078,35827,29634,16165,5311,45702,31425,23419,44547,25613,15334,43545,21197,9739,39662,13023,1371
40839,40398,39853,38726,38085,36582,29978,17650,5773,47556,34031,24418,46265,28061,16580,44865,23651,10576,40486,15017,1710
40878,40633,40279,39037,38705,37488,30181,18796,6482,47940,36210,25439,46583,30466,17328,45578,26245,11384,41396,17410,2076
